,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.98,4.4417,1.36,15.7732,1.8705
0,20240103,16.99,3.0701,0.96,15.7825,1.8716
0,20240104,17.08,2.8094,0.9,15.8661,1.8815
0,20240105,16.89,3.0667,0.97,15.6896,1.8606
0,20240108,16.71,3.4632,1.08,15.5224,1.8407
0,20240109,16.9,3.4698,1.03,15.6989,1.8617
0,20240110,16.83,3.0819,0.97,15.6339,1.854
0,20240111,16.97,2.1706,0.68,15.7639,1.8694
0,20240112,16.75,2.6273,0.86,15.5596,1.8451
0,20240115,16.8,2.9375,0.99,15.606,1.8507
0,20240116,16.68,3.0295,1.06,15.4945,1.8374
0,20240117,16.52,2.8033,1.01,15.3459,1.8198
0,20240118,15.64,7.6276,2.81,14.5285,1.7229
0,20240119,15.83,5.0133,1.32,14.705,1.7438
0,20240122,14.85,5.1226,1.2,13.7946,1.6358
0,20240123,14.36,7.9384,1.68,13.3394,1.5819
0,20240124,14.53,4.832,0.85,13.4973,1.6006
0,20240125,15.21,4.033,0.66,14.129,1.6755
0,20240126,15.31,3.5164,0.65,14.2219,1.6865
0,20240129,14.92,4.5695,0.9,13.8596,1.6436
0,20240130,14.18,3.6556,0.73,13.1722,1.562
0,20240131,13.29,5.6866,1.38,12.3455,1.464
0,20240201,13.0,5.2887,1.23,12.0761,1.4321
0,20240202,12.28,7.2989,1.61,11.4073,1.3527
0,20240205,11.05,5.1602,0.97,10.2647,1.2172
0,20240206,10.48,11.9619,2.21,9.7352,1.1545
0,20240207,9.68,9.5274,1.35,8.992,1.0663
0,20240208,10.65,12.955,1.65,9.8931,1.1732
0,20240219,11.09,10.2502,1.09,10.3018,1.2217
0,20240220,11.23,5.0217,0.5,10.4319,1.2371
0,20240221,11.7,5.3767,0.54,10.8685,1.2889
0,20240222,11.94,3.7898,0.44,11.0914,1.3153
0,20240223,12.5,5.4523,0.73,11.6116,1.377
0,20240226,12.66,8.1904,1.37,11.7602,1.3946
0,20240227,13.34,6.4162,1.15,12.3919,1.4695
0,20240228,12.02,10.2823,1.76,11.1657,1.3241
0,20240229,12.3,7.3343,1.07,11.4258,1.3549
0,20240301,12.21,5.4136,0.72,11.3422,1.345
0,20240304,11.95,6.4738,0.86,11.1007,1.3164
0,20240305,11.62,4.4365,0.62,10.7942,1.28
0,20240306,11.88,3.3772,0.5,11.0357,1.3087
0,20240307,11.83,4.9722,0.92,10.9892,1.3032
0,20240308,11.98,2.3656,0.48,11.1286,1.3197
0,20240311,12.15,3.7039,0.86,11.2865,1.3384
0,20240312,12.63,4.8688,1.29,11.7324,1.3913
0,20240313,12.52,3.4254,0.89,11.6302,1.3792
0,20240314,12.59,2.8008,0.72,11.6952,1.3869
0,20240315,12.79,2.6904,0.78,11.881,1.4089
0,20240318,13.02,3.3113,0.95,12.0947,1.4343
0,20240319,13.05,2.9355,0.86,12.1225,1.4376
0,20240320,13.2,2.2488,0.74,12.2619,1.4541
0,20240321,13.18,3.5668,1.28,12.2433,1.4519
0,20240322,13.03,3.3023,1.12,12.104,1.4354
0,20240325,12.68,3.073,1.0,11.7788,1.3968
0,20240326,12.73,3.0516,1.01,11.8253,1.4023
0,20240327,12.26,3.7733,1.24,11.3887,1.3505
0,20240328,12.55,3.8096,1.14,11.6581,1.3825
0,20240329,12.85,3.8118,1.12,11.9367,1.4155
0,20240401,13.18,3.2103,0.92,12.2433,1.4519
0,20240402,13.26,3.4983,0.99,12.3176,1.4607
0,20240403,13.46,4.0276,1.11,12.5034,1.4827
