,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.79,2.3143,0.69,15.6498,1.6879
0,20240103,5.93,4.4612,1.25,16.0282,1.7287
0,20240104,5.88,2.8385,0.78,15.893,1.7141
0,20240105,5.71,2.5804,0.73,15.4336,1.6646
0,20240108,5.65,1.389,0.41,15.2714,1.6471
0,20240109,5.68,1.2592,0.46,15.3525,1.6558
0,20240110,5.63,1.0989,0.44,15.2173,1.6413
0,20240111,5.73,1.1772,0.64,15.4876,1.6704
0,20240112,5.7,1.1161,0.74,15.4065,1.6617
0,20240115,5.68,1.3271,1.1,15.3525,1.6558
0,20240116,5.62,1.2941,1.08,15.1903,1.6383
0,20240117,5.53,0.9567,0.8,14.947,1.6121
0,20240118,5.43,1.3582,1.16,14.6767,1.583
0,20240119,5.36,0.7865,0.65,14.4875,1.5626
0,20240122,4.98,1.5869,1.39,13.4604,1.4518
0,20240123,4.83,1.6443,1.37,13.055,1.408
0,20240124,4.93,1.6739,1.32,13.3253,1.4372
0,20240125,5.25,1.8789,1.33,14.1902,1.5305
0,20240126,5.35,1.827,1.21,14.4605,1.5596
0,20240129,5.21,1.2678,0.74,14.0821,1.5188
0,20240130,5.11,1.5334,0.92,13.8118,1.4897
0,20240131,4.83,1.5181,0.93,13.055,1.408
0,20240201,4.68,1.6495,1.03,12.6496,1.3643
0,20240202,4.38,2.1397,1.37,11.8387,1.2769
0,20240205,3.94,2.3487,1.45,10.6494,1.1486
0,20240206,3.87,3.6645,1.99,10.4602,1.1282
0,20240207,3.48,4.8248,2.13,9.4061,1.0145
0,20240208,3.79,4.0813,1.4,10.244,1.1049
0,20240219,4.03,3.7444,1.1,10.8927,1.1748
0,20240220,4.02,1.8328,0.49,10.8657,1.1719
0,20240221,4.2,2.533,0.7,11.3522,1.2244
0,20240222,4.28,1.5956,0.47,11.5684,1.2477
0,20240223,4.44,1.8103,0.66,12.0009,1.2944
0,20240226,4.77,3.6713,1.59,12.8928,1.3906
0,20240227,4.7,3.3608,1.47,12.7036,1.3701
0,20240228,4.34,3.6054,1.39,11.7306,1.2652
0,20240229,4.45,2.4519,0.87,12.0279,1.2973
0,20240301,4.48,1.7196,0.58,12.109,1.306
0,20240304,4.44,1.3287,0.45,12.0009,1.2944
0,20240305,4.3,1.5373,0.62,11.6225,1.2535
0,20240306,4.34,1.3003,0.61,11.7306,1.2652
0,20240307,4.35,1.8005,1.08,11.7576,1.2681
0,20240308,4.34,1.1158,0.73,11.7306,1.2652
0,20240311,4.44,1.3158,0.93,12.0009,1.2944
0,20240312,4.5,1.458,1.03,12.163,1.3118
0,20240313,4.49,1.2132,0.87,12.136,1.3089
0,20240314,4.46,1.2748,0.92,12.0549,1.3002
0,20240315,4.53,1.5378,1.21,12.2441,1.3206
0,20240318,4.56,2.3102,1.7,12.3252,1.3293
0,20240319,4.52,1.4543,0.93,12.2171,1.3177
0,20240320,4.6,1.7559,1.13,12.4333,1.341
0,20240321,4.61,1.4269,0.86,12.4604,1.3439
0,20240322,4.52,1.3485,0.79,12.2171,1.3177
0,20240325,4.42,1.4032,0.85,11.9468,1.2885
0,20240326,4.44,1.2931,0.88,12.0009,1.2944
0,20240327,4.3,1.4724,1.02,11.6225,1.2535
0,20240328,4.33,1.2039,0.87,11.7036,1.2623
0,20240329,4.41,1.1861,0.88,11.9198,1.2856
0,20240401,4.57,1.6678,1.27,12.3523,1.3323
0,20240402,4.78,6.3088,4.62,12.9199,1.3935
0,20240403,4.78,4.4555,1.88,12.9199,1.3935
