,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,33.98,0.6594,1.09,26.5541,4.6671
0,20240103,32.67,1.0777,1.64,25.5306,4.4872
0,20240104,32.5,0.5283,0.66,25.3977,4.4639
0,20240105,32.5,0.5404,0.66,25.3977,4.4639
0,20240108,31.33,0.5976,0.76,24.4834,4.3032
0,20240109,31.46,0.5186,0.76,24.585,4.3211
0,20240110,31.22,0.5387,0.83,24.3975,4.2881
0,20240111,31.3,0.741,1.36,24.46,4.2991
0,20240112,30.6,0.7857,1.34,23.913,4.2029
0,20240115,30.68,0.5216,0.82,23.9755,4.2139
0,20240116,30.29,0.668,1.08,23.6707,4.1604
0,20240117,28.4,1.3717,2.11,22.1937,3.9008
0,20240118,28.72,0.9089,1.11,22.4438,3.9447
0,20240119,29.34,0.7741,0.91,22.9283,4.0299
0,20240122,28.93,0.7583,0.89,22.6079,3.9736
0,20240123,29.27,0.773,0.86,22.8736,4.0203
0,20240124,29.05,0.6937,0.76,22.7017,3.99
0,20240125,29.13,0.7254,0.93,22.7642,4.001
0,20240126,27.82,1.2839,1.72,21.7405,3.8211
0,20240129,27.16,0.8162,0.96,21.2247,3.7304
0,20240130,26.52,0.5816,0.68,20.7246,3.6425
0,20240131,25.49,1.1871,1.45,19.9196,3.5011
0,20240201,25.85,0.7602,0.83,20.201,3.5505
0,20240202,25.63,0.8633,0.93,20.029,3.5203
0,20240205,26.98,1.3303,1.58,21.084,3.7057
0,20240206,28.22,1.1264,1.19,22.0531,3.876
0,20240207,28.23,0.8867,0.84,22.0609,3.8774
0,20240208,28.94,0.858,0.86,22.6157,3.9749
0,20240219,27.49,1.7947,1.77,21.4826,3.7758
0,20240220,26.98,1.5617,1.3,21.084,3.7057
0,20240221,27.47,1.2106,0.97,21.467,3.773
0,20240222,27.6,0.8474,0.67,21.5685,3.7909
0,20240223,27.16,1.4617,1.17,21.2247,3.7304
0,20240226,27.43,1.4291,1.04,21.4357,3.7675
0,20240227,28.11,1.5515,1.19,21.9671,3.8609
0,20240228,27.17,1.8028,1.39,21.2325,3.7318
0,20240229,27.58,1.6963,1.2,21.5825,3.7933
0,20240301,28.34,1.9272,1.21,22.1772,3.8979
0,20240304,28.01,1.6294,0.97,21.919,3.8525
0,20240305,28.19,1.6964,0.99,22.0599,3.8772
0,20240306,27.96,1.7445,1.0,21.8799,3.8456
0,20240307,27.18,1.3634,0.78,21.2695,3.7383
0,20240308,27.56,1.1976,0.72,21.5669,3.7906
0,20240311,28.26,1.7832,1.17,22.1146,3.8869
0,20240312,28.49,1.442,0.93,22.2946,3.9185
0,20240313,28.25,0.8589,0.57,22.1068,3.8855
0,20240314,27.56,1.2389,0.93,21.5669,3.7906
0,20240315,27.77,0.7989,0.61,21.7312,3.8195
0,20240318,28.04,1.2719,1.04,21.9425,3.8566
0,20240319,29.46,3.1959,2.85,23.0537,4.0519
0,20240320,29.65,2.4836,1.69,23.2024,4.078
0,20240321,29.73,1.5809,0.88,23.265,4.089
0,20240322,31.84,3.3435,1.79,24.9161,4.3792
0,20240325,30.47,2.2003,0.93,23.8441,4.1908
0,20240326,30.95,1.6352,0.64,24.2197,4.2568
0,20240327,29.41,1.304,0.58,23.0146,4.045
0,20240328,29.75,1.0194,0.51,23.2806,4.0918
0,20240329,29.41,0.9621,0.51,23.0146,4.045
0,20240401,29.67,0.8734,0.61,23.218,4.0808
0,20240402,28.64,1.4053,1.21,22.4354,3.9111
0,20240403,28.76,0.9609,0.86,22.5294,3.9275
