,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.27,1.3252,1.37,14.9911,1.0531
0,20240103,10.25,0.9893,0.87,14.9619,1.0511
0,20240104,10.23,0.8144,0.67,14.9327,1.049
0,20240105,10.05,1.2458,0.98,14.67,1.0306
0,20240108,9.88,1.1143,0.9,14.4218,1.0131
0,20240109,9.94,1.1954,1.09,14.5094,1.0193
0,20240110,10.0,0.6539,0.61,14.597,1.0254
0,20240111,10.17,0.721,0.72,14.8451,1.0429
0,20240112,10.22,0.6896,0.7,14.9181,1.048
0,20240115,10.06,0.798,0.91,14.6846,1.0316
0,20240116,10.02,0.724,0.89,14.6262,1.0275
0,20240117,9.74,0.6828,0.95,14.2175,0.9988
0,20240118,9.62,1.0807,1.49,14.0423,0.9865
0,20240119,9.52,0.6816,0.86,14.3123,0.9874
0,20240122,8.93,1.1013,1.39,13.4253,0.9262
0,20240123,8.89,1.0394,1.22,13.3651,0.922
0,20240124,9.04,1.1258,1.23,13.5906,0.9376
0,20240125,9.43,0.9881,0.98,14.1769,0.978
0,20240126,9.53,0.9689,0.98,14.3273,0.9884
0,20240129,9.47,2.8794,2.76,14.2371,0.9822
0,20240130,9.03,2.8837,2.06,13.5756,0.9365
0,20240131,8.56,1.8188,1.03,12.869,0.8878
0,20240201,8.38,1.3252,0.69,12.5984,0.8691
0,20240202,7.94,1.7076,0.86,11.9369,0.8235
0,20240205,7.15,2.176,1.02,10.7492,0.7416
0,20240206,7.23,2.0339,1.03,10.8695,0.7498
0,20240207,7.05,2.0565,1.13,10.5989,0.7312
0,20240208,7.7,2.1544,1.16,11.5761,0.7986
0,20240219,8.11,2.0201,1.0,12.1925,0.8411
0,20240220,8.22,1.3197,0.63,12.3578,0.8525
0,20240221,8.42,1.6155,0.84,12.6585,0.8733
0,20240222,8.43,1.1074,0.6,12.6736,0.8743
0,20240223,8.64,1.2776,0.78,12.9893,0.8961
0,20240226,8.66,1.1382,0.78,13.0193,0.8982
0,20240227,8.84,0.9745,0.75,13.2899,0.9168
0,20240228,8.32,1.8388,1.5,12.5082,0.8629
0,20240229,8.53,1.1678,0.92,12.8239,0.8847
0,20240301,8.59,1.9801,1.55,12.9141,0.8909
0,20240304,8.59,1.1601,0.82,12.9141,0.8909
0,20240305,8.35,0.7874,0.55,12.5533,0.866
0,20240306,8.41,0.9693,0.7,12.6435,0.8722
0,20240307,8.35,0.636,0.52,12.5533,0.866
0,20240308,8.42,0.7257,0.66,12.6585,0.8733
0,20240311,8.58,0.7611,0.89,12.8991,0.8899
0,20240312,8.74,0.7454,0.96,13.1396,0.9065
0,20240313,8.68,0.7383,0.96,13.0494,0.9002
0,20240314,8.61,0.6599,0.91,12.9442,0.893
0,20240315,8.69,0.5496,0.76,13.0644,0.9013
0,20240318,8.76,0.8696,1.26,13.1697,0.9085
0,20240319,8.74,0.748,1.05,13.1396,0.9065
0,20240320,8.78,0.8581,1.2,13.1997,0.9106
0,20240321,8.76,0.8205,1.11,13.1697,0.9085
0,20240322,8.46,0.8763,1.14,12.7187,0.8774
0,20240325,8.22,1.0748,1.29,12.3578,0.8525
0,20240326,8.31,0.6681,0.76,12.4932,0.8619
0,20240327,8.07,0.588,0.68,12.1323,0.837
0,20240328,8.13,0.7121,0.88,12.2225,0.8432
0,20240329,8.28,0.6483,0.83,12.4481,0.8587
0,20240401,8.61,1.4006,1.9,12.9442,0.893
0,20240402,8.76,1.2519,1.56,13.1697,0.9085
0,20240403,8.8,1.0784,1.17,13.2298,0.9127
