,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,1.82,2.9793,0.89,,1.789
0,20240103,1.82,2.0768,0.67,,1.789
0,20240104,1.77,1.9899,0.69,,1.7399
0,20240105,1.72,1.7075,0.65,,1.6907
0,20240108,1.7,1.5224,0.64,,1.6711
0,20240109,1.72,1.1111,0.54,,1.6907
0,20240110,1.74,1.4963,0.89,,1.7104
0,20240111,1.77,2.0536,1.31,,1.7399
0,20240112,1.74,1.5704,1.0,,1.7104
0,20240115,1.74,1.0583,0.68,,1.7104
0,20240116,1.72,1.5572,1.07,,1.6907
0,20240117,1.66,1.5647,1.01,,1.6318
0,20240118,1.63,2.1088,1.35,,1.6023
0,20240119,1.6,0.9758,0.62,,1.5728
0,20240122,1.52,1.9794,1.36,,1.4941
0,20240123,1.51,1.6636,1.02,,1.4843
0,20240124,1.55,1.4071,0.85,,1.5236
0,20240125,1.6,1.2604,0.77,,1.5728
0,20240126,1.64,1.5827,1.09,,1.6121
0,20240129,1.6,1.2692,0.8,,1.5728
0,20240130,1.54,0.9864,0.69,,1.5138
0,20240131,1.46,1.7081,1.31,,1.4352
0,20240201,1.34,2.6325,1.93,,1.3172
0,20240202,1.3,1.8408,1.13,,1.2779
0,20240205,1.17,1.6437,0.97,,1.1501
0,20240206,1.1,2.7535,1.56,,1.0813
0,20240207,0.99,2.9487,1.39,,0.9732
0,20240208,0.99,6.1088,2.58,,0.9732
0,20240219,1.0,5.4026,1.77,,0.983
0,20240220,1.06,4.241,1.12,,1.042
0,20240221,1.17,3.635,0.85,,1.1501
0,20240222,1.18,4.6867,1.05,,1.1599
0,20240223,1.3,6.2089,1.29,,1.2779
0,20240226,1.39,6.8191,1.41,,1.3664
0,20240227,1.37,4.8817,0.95,,1.3467
0,20240228,1.28,5.8257,1.11,,1.2582
0,20240229,1.35,3.7114,0.65,,1.327
0,20240301,1.3,2.8416,0.52,,1.2779
0,20240304,1.31,2.2724,0.47,,1.2877
0,20240305,1.24,2.401,0.61,,1.2189
0,20240306,1.25,1.56,0.46,,1.2287
0,20240307,1.27,2.103,0.82,,1.2484
0,20240308,1.25,1.3518,0.6,,1.2287
0,20240311,1.3,2.4981,1.29,,1.2779
0,20240312,1.32,2.1087,1.06,,1.2975
0,20240313,1.29,2.0339,1.06,,1.2681
0,20240314,1.27,1.743,0.86,,1.2484
0,20240315,1.31,2.6027,1.34,,1.2877
0,20240318,1.33,1.9722,0.9,,1.3074
0,20240319,1.35,2.2631,1.08,,1.327
0,20240320,1.35,1.4607,0.69,,1.327
0,20240321,1.33,1.6764,0.83,,1.3074
0,20240322,1.31,1.8648,0.93,,1.2877
0,20240325,1.25,1.9407,1.05,,1.2287
0,20240326,1.27,1.4467,0.79,,1.2484
0,20240327,1.23,1.3015,0.78,,1.2091
0,20240328,1.23,1.2051,0.73,,1.2091
0,20240329,1.27,1.9517,1.26,,1.3406
0,20240401,1.3,2.0019,1.28,,1.3723
0,20240402,1.33,2.3801,1.51,,1.4039
0,20240403,1.3,1.5023,0.85,,1.3723
