,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.23,0.4896,0.77,104.5683,4.1458
0,20240103,11.19,0.5625,0.89,104.1958,4.131
0,20240104,11.18,0.4001,0.64,104.1027,4.1273
0,20240105,10.86,0.7525,1.29,101.123,4.0092
0,20240108,10.44,0.9468,1.63,97.2122,3.8541
0,20240109,10.4,0.5918,0.94,96.8397,3.8394
0,20240110,10.24,0.5914,0.91,95.3499,3.7803
0,20240111,10.45,0.6018,0.92,97.3053,3.8578
0,20240112,10.3,0.4562,0.65,95.9086,3.8024
0,20240115,10.27,0.3736,0.59,95.6292,3.7914
0,20240116,10.17,0.6702,1.28,94.6981,3.7545
0,20240117,9.95,0.5872,1.09,92.6495,3.6732
0,20240118,9.96,1.0582,1.97,92.7427,3.6769
0,20240119,9.82,0.5422,0.86,91.439,3.6252
0,20240122,9.18,0.8721,1.35,85.4797,3.389
0,20240123,9.33,0.911,1.22,86.8764,3.4444
0,20240124,9.49,0.9374,1.18,88.3662,3.5034
0,20240125,9.93,1.2766,1.48,92.4633,3.6659
0,20240126,9.9,0.9285,1.02,92.184,3.6548
0,20240129,9.67,0.6934,0.7,90.0423,3.5699
0,20240130,9.38,0.6353,0.67,87.342,3.4628
0,20240131,8.86,1.1223,1.26,82.5,3.2708
0,20240201,8.87,0.9161,0.98,82.5931,3.2745
0,20240202,8.47,1.2256,1.43,78.8685,3.1269
0,20240205,7.69,1.7057,1.86,71.6055,2.8389
0,20240206,8.35,1.623,1.45,77.7511,3.0826
0,20240207,8.84,1.9642,1.49,82.3138,3.2635
0,20240208,9.23,1.6104,1.08,85.9452,3.4074
0,20240219,9.44,1.4359,0.88,87.9007,3.485
0,20240220,9.42,1.0498,0.63,87.7144,3.4776
0,20240221,9.46,1.2749,0.83,88.0869,3.4923
0,20240222,9.82,1.5133,1.03,91.439,3.6252
0,20240223,10.01,1.5747,1.14,93.2082,3.6954
0,20240226,9.97,1.366,1.0,92.8358,3.6806
0,20240227,10.61,3.0573,2.26,98.7951,3.9169
0,20240228,9.82,2.9131,1.66,91.439,3.6252
0,20240229,10.36,2.0115,0.96,96.4673,3.8246
0,20240301,10.45,1.577,0.72,97.3053,3.8578
0,20240304,10.42,1.3672,0.63,97.0259,3.8467
0,20240305,10.29,1.192,0.55,95.8155,3.7988
0,20240306,10.27,0.9918,0.55,95.6292,3.7914
0,20240307,10.06,0.9784,0.69,93.6738,3.7138
0,20240308,10.35,1.2072,0.99,96.3741,3.8209
0,20240311,10.32,0.9872,0.86,96.0948,3.8098
0,20240312,10.36,0.9767,0.91,96.4673,3.8246
0,20240313,10.51,1.731,1.68,97.864,3.88
0,20240314,10.31,1.1846,1.01,96.0017,3.8061
0,20240315,10.39,0.9144,0.75,96.7466,3.8357
0,20240318,10.51,1.1284,0.97,97.864,3.88
0,20240319,10.52,1.2112,1.02,97.9571,3.8837
0,20240320,10.61,1.0572,0.86,98.7951,3.9169
0,20240321,10.56,0.8302,0.76,98.3296,3.8984
0,20240322,10.41,0.7944,0.77,96.9328,3.8431
0,20240325,10.09,0.8722,0.87,93.9531,3.7249
0,20240326,9.93,0.9433,0.99,92.4633,3.6659
0,20240327,9.47,1.037,1.15,88.18,3.496
0,20240328,9.9,1.1802,1.32,92.184,3.6548
0,20240329,10.15,1.0379,1.08,94.5118,3.7471
0,20240401,10.28,0.9219,0.91,95.7223,3.7951
0,20240402,10.12,0.6435,0.63,94.2325,3.736
0,20240403,9.87,0.8627,0.89,91.9046,3.6437
