,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.17,1.4957,1.15,10.322,1.2499
0,20240103,9.21,1.1643,0.86,10.367,1.2554
0,20240104,9.22,0.9542,0.75,10.3783,1.2567
0,20240105,9.1,0.9073,0.73,10.2432,1.2404
0,20240108,8.93,1.1526,1.04,10.0519,1.2172
0,20240109,8.95,1.0166,0.9,10.0744,1.2199
0,20240110,8.88,0.8565,0.82,9.9956,1.2104
0,20240111,8.85,1.2842,1.31,9.9618,1.2063
0,20240112,8.76,1.0421,1.0,9.8605,1.194
0,20240115,8.78,0.9646,0.9,9.883,1.1968
0,20240116,8.74,1.1156,1.08,9.838,1.1913
0,20240117,8.61,1.2013,1.14,9.6917,1.1736
0,20240118,8.37,2.4975,2.23,9.4215,1.1409
0,20240119,8.22,1.4814,1.09,9.2527,1.1204
0,20240122,7.72,1.9419,1.34,8.6898,1.0523
0,20240123,7.74,1.8551,1.13,8.7124,1.055
0,20240124,7.87,1.744,0.97,8.8587,1.0727
0,20240125,8.23,1.6362,0.86,9.2639,1.1218
0,20240126,8.32,1.4583,0.84,9.3652,1.1341
0,20240129,8.11,1.2089,0.7,9.1288,1.1054
0,20240130,7.83,1.1378,0.72,8.8137,1.0673
0,20240131,7.43,1.5809,1.1,8.3634,1.0127
0,20240201,7.32,1.3776,0.98,8.2396,0.9978
0,20240202,7.02,2.0874,1.54,7.9019,0.9569
0,20240205,6.45,2.94,1.99,7.2603,0.8792
0,20240206,6.74,2.8107,1.54,7.5867,0.9187
0,20240207,6.65,2.6509,1.23,7.4854,0.9064
0,20240208,7.24,2.8666,1.21,8.1495,0.9868
0,20240219,7.35,2.3341,0.87,8.2734,1.0018
0,20240220,7.39,1.4023,0.52,8.3184,1.0073
0,20240221,7.61,2.2554,0.93,8.566,1.0373
0,20240222,7.66,1.1758,0.51,8.6223,1.0441
0,20240223,7.79,1.101,0.55,8.7686,1.0618
0,20240226,7.81,1.2821,0.78,8.7912,1.0645
0,20240227,7.96,0.9865,0.68,8.96,1.085
0,20240228,7.5,2.5498,1.87,8.4422,1.0223
0,20240229,7.71,1.6594,1.17,8.6786,1.0509
0,20240301,7.75,1.1447,0.76,8.7236,1.0564
0,20240304,7.87,1.4727,0.97,8.8587,1.0727
0,20240305,7.74,1.1192,0.72,8.7124,1.055
0,20240306,7.78,0.7798,0.49,8.7574,1.0605
0,20240307,7.71,0.9118,0.74,8.6786,1.0509
0,20240308,7.79,0.7008,0.65,8.7686,1.0618
0,20240311,7.98,1.0897,1.09,8.9825,1.0877
0,20240312,8.01,1.0136,1.1,9.0163,1.0918
0,20240313,7.98,0.8577,0.95,8.9825,1.0877
0,20240314,8.0,0.9107,1.0,9.005,1.0904
0,20240315,8.08,0.8604,0.94,9.0951,1.1013
0,20240318,8.2,1.0874,1.15,9.2302,1.1177
0,20240319,8.17,0.8389,0.89,9.1964,1.1136
0,20240320,8.26,0.924,1.01,9.2977,1.1259
0,20240321,8.22,0.7918,0.86,9.2527,1.1204
0,20240322,8.12,1.0574,1.17,9.1401,1.1068
0,20240325,7.95,1.0348,1.1,8.9487,1.0836
0,20240326,8.01,0.9834,1.06,9.0163,1.0918
0,20240327,7.93,0.7967,0.83,8.9262,1.0809
0,20240328,7.96,1.1726,1.26,8.96,1.085
0,20240329,8.19,1.2456,1.23,9.2189,1.1163
0,20240401,8.27,1.3177,1.26,9.3089,1.1272
0,20240402,8.29,0.8413,0.76,9.3315,1.13
0,20240403,8.33,0.8555,0.8,9.3765,1.1354
