,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.75,0.4871,1.24,59.9875,0.7575
0,20240103,3.77,0.4631,1.16,60.3075,0.7615
0,20240104,3.79,0.5484,1.26,60.6274,0.7656
0,20240105,3.78,0.4695,0.96,60.4674,0.7636
0,20240108,3.74,0.3905,0.8,59.8276,0.7555
0,20240109,3.78,0.4515,0.96,60.4674,0.7636
0,20240110,3.74,0.2873,0.62,59.8276,0.7555
0,20240111,3.72,0.3528,0.82,59.5076,0.7514
0,20240112,3.72,0.35,0.9,59.5076,0.7514
0,20240115,3.77,0.3693,1.01,60.3075,0.7615
0,20240116,3.76,0.393,1.09,60.1475,0.7595
0,20240117,3.71,0.2846,0.81,59.3477,0.7494
0,20240118,3.63,0.5845,1.67,58.0679,0.7333
0,20240119,3.6,0.2777,0.7,57.588,0.7272
0,20240122,3.41,0.4507,1.18,54.5487,0.6888
0,20240123,3.47,0.6306,1.58,55.5085,0.7009
0,20240124,3.64,0.646,1.45,58.2279,0.7353
0,20240125,3.75,0.5317,1.03,59.9875,0.7575
0,20240126,3.83,0.8258,1.63,61.2673,0.7737
0,20240129,3.81,0.5799,0.94,60.9473,0.7696
0,20240130,3.72,0.5099,0.79,59.5076,0.7514
0,20240131,3.61,0.7597,1.23,57.748,0.7292
0,20240201,3.55,0.5939,0.93,56.7882,0.7171
0,20240202,3.44,0.8579,1.31,55.0286,0.6949
0,20240205,3.24,1.4134,2.14,51.8292,0.6545
0,20240206,3.31,1.1261,1.36,52.949,0.6686
0,20240207,3.28,0.9629,1.01,52.4691,0.6626
0,20240208,3.47,1.3111,1.32,55.5085,0.7009
0,20240219,3.69,1.2507,1.1,59.0277,0.7454
0,20240220,3.67,0.6429,0.53,58.7078,0.7413
0,20240221,3.66,0.6761,0.64,58.5478,0.7393
0,20240222,3.64,0.669,0.69,58.2279,0.7353
0,20240223,3.75,0.9035,0.99,59.9875,0.7575
0,20240226,3.68,0.7066,0.85,58.8678,0.7434
0,20240227,3.7,0.5039,0.7,59.1877,0.7474
0,20240228,3.61,0.7492,1.08,57.748,0.7292
0,20240229,3.64,0.5415,0.77,58.2279,0.7353
0,20240301,3.7,0.6411,0.94,59.1877,0.7474
0,20240304,3.65,0.4646,0.74,58.3879,0.7373
0,20240305,3.63,0.3353,0.58,58.0679,0.7333
0,20240306,3.63,0.3332,0.61,58.0679,0.7333
0,20240307,3.63,0.4196,0.91,58.0679,0.7333
0,20240308,3.63,0.2917,0.66,58.0679,0.7333
0,20240311,3.68,0.5663,1.54,58.8678,0.7434
0,20240312,3.66,0.3848,0.99,58.5478,0.7393
0,20240313,3.64,0.3109,0.78,58.2279,0.7353
0,20240314,3.69,0.6701,1.7,59.0277,0.7454
0,20240315,3.71,0.4674,1.05,59.3477,0.7494
0,20240318,3.75,0.4572,0.95,59.9875,0.7575
0,20240319,3.73,0.4343,0.95,59.6676,0.7535
0,20240320,3.76,0.4443,0.95,60.1475,0.7595
0,20240321,3.75,0.4703,0.95,59.9875,0.7575
0,20240322,3.69,0.4824,1.06,59.0277,0.7454
0,20240325,3.7,0.4818,1.05,59.1877,0.7474
0,20240326,3.7,0.4237,0.92,59.1877,0.7474
0,20240327,3.65,0.3905,0.85,58.3879,0.7373
0,20240328,3.66,0.3742,0.83,58.5478,0.7393
0,20240329,3.74,0.5508,1.28,59.8276,0.7555
0,20240401,3.74,0.6059,1.36,59.8276,0.7555
0,20240402,3.78,0.763,1.63,60.4674,0.7636
0,20240403,3.8,0.6007,1.12,60.7874,0.7676
