,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.82,2.6796,1.97,,2.2188
0,20240103,16.07,2.9458,1.9,,2.2538
0,20240104,16.62,6.0363,3.23,,2.331
0,20240105,16.29,4.5746,1.59,,2.2847
0,20240108,16.05,3.0181,0.86,,2.251
0,20240109,16.71,6.4755,1.68,,2.3436
0,20240110,16.73,5.4559,1.18,,2.3464
0,20240111,16.4,4.3512,0.85,,2.3001
0,20240112,16.43,8.2015,1.72,,2.3043
0,20240115,16.82,9.6523,1.75,,2.359
0,20240116,17.25,15.6133,2.29,,2.4193
0,20240117,16.56,9.7331,1.12,,2.3226
0,20240118,16.35,6.2751,0.66,,2.2931
0,20240119,17.07,7.8781,0.8,,2.3941
0,20240122,15.72,5.5843,0.57,,2.2048
0,20240123,15.61,4.7769,0.53,,2.1893
0,20240124,16.22,3.441,0.5,,2.2749
0,20240125,16.22,3.3759,0.6,,2.2749
0,20240126,16.06,3.0348,0.61,,2.2524
0,20240129,15.28,3.1114,0.77,,2.143
0,20240130,14.8,3.1657,0.89,,2.0757
0,20240131,13.68,4.3728,1.36,,1.9186
0,20240201,13.19,4.6736,1.37,,1.8499
0,20240202,13.56,5.4049,1.47,,1.9018
0,20240205,12.2,5.5257,1.33,,1.7111
0,20240206,12.02,7.6322,1.65,,1.6858
0,20240207,11.22,8.6219,1.56,,1.5736
0,20240208,12.34,7.9744,1.25,,1.7307
0,20240219,13.57,2.4143,0.34,,1.9032
0,20240220,13.75,8.7926,1.37,,1.9285
0,20240221,13.99,5.0703,0.72,,1.9621
0,20240222,14.29,3.4864,0.53,,2.0042
0,20240223,14.19,4.1997,0.76,,1.9902
0,20240226,14.05,2.9329,0.61,,1.9705
0,20240227,14.24,2.3199,0.47,,1.9972
0,20240228,13.25,4.9428,1.37,,1.8583
0,20240229,13.56,3.3283,0.93,,1.9018
0,20240301,13.57,1.7654,0.5,,1.9032
0,20240304,13.61,2.1405,0.7,,1.9088
0,20240305,13.79,3.8283,1.32,,1.9341
0,20240306,13.95,3.3796,1.06,,1.9565
0,20240307,14.4,5.691,1.97,,2.0196
0,20240308,13.91,4.8932,1.46,,1.9509
0,20240311,13.81,4.3452,1.09,,1.9369
0,20240312,14.37,5.2354,1.18,,2.0154
0,20240313,14.45,3.8215,0.81,,2.0266
0,20240314,14.71,4.9622,1.03,,2.0631
0,20240315,15.22,3.9639,0.85,,2.1346
0,20240318,15.73,3.7338,0.84,,2.2062
0,20240319,15.49,3.53,0.81,,2.1725
0,20240320,15.6,2.0862,0.52,,2.1879
0,20240321,16.09,3.4302,0.94,,2.2566
0,20240322,15.83,2.7509,0.82,,2.2202
0,20240325,15.15,4.7693,1.54,,2.1248
0,20240326,15.21,2.7423,0.83,,2.1332
0,20240327,15.0,2.4601,0.78,,2.1038
0,20240328,15.28,2.6014,0.81,,2.143
0,20240329,16.17,5.0392,1.64,,2.2679
0,20240401,16.03,4.2597,1.21,,2.2482
0,20240402,16.43,5.4804,1.6,,2.3043
0,20240403,16.31,4.3697,1.1,,2.2875
