,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,47.54,0.2632,0.88,52.2702,10.8211
0,20240103,46.8,0.3541,1.16,51.4566,10.6527
0,20240104,46.8,0.1912,0.58,51.4566,10.6527
0,20240105,46.64,0.2332,0.76,51.2807,10.6163
0,20240108,45.86,0.3279,1.16,50.4231,10.4387
0,20240109,45.38,0.3085,1.13,49.8953,10.3294
0,20240110,45.16,0.2106,0.74,49.6534,10.2794
0,20240111,45.1,0.2512,0.99,49.5875,10.2657
0,20240112,44.48,0.3712,1.39,48.9058,10.1246
0,20240115,44.25,0.2965,1.01,48.6529,10.0722
0,20240116,43.42,0.4612,1.6,47.7403,9.8833
0,20240117,42.96,0.3513,1.1,47.2345,9.7786
0,20240118,43.56,0.375,1.08,47.8942,9.9152
0,20240119,43.63,0.2695,0.73,47.9712,9.9311
0,20240122,42.7,0.2834,0.81,46.9487,9.7194
0,20240123,43.0,0.2724,0.78,47.2785,9.7877
0,20240124,43.32,0.2475,0.8,47.6303,9.8605
0,20240125,44.6,0.3095,1.07,49.0377,10.1519
0,20240126,44.69,0.2396,0.87,49.1367,10.1724
0,20240129,43.2,0.3329,1.23,47.4984,9.8332
0,20240130,42.27,0.2176,0.78,46.4759,9.6215
0,20240131,41.0,0.3423,1.27,45.0795,9.3325
0,20240201,41.0,0.373,1.29,45.0795,9.3325
0,20240202,39.75,0.4581,1.52,43.7051,9.0479
0,20240205,39.8,0.5301,1.54,43.7601,9.0593
0,20240206,43.12,0.4977,1.3,47.4104,9.815
0,20240207,43.18,0.419,0.95,47.4764,9.8287
0,20240208,42.62,0.4708,1.03,46.8607,9.7012
0,20240219,43.7,0.4019,0.85,48.0482,9.947
0,20240220,42.73,0.3855,0.83,46.9816,9.7263
0,20240221,42.2,0.3518,0.81,46.3989,9.6056
0,20240222,43.36,0.3867,0.95,47.6743,9.8697
0,20240223,42.93,0.3082,0.77,47.2015,9.7718
0,20240226,43.86,0.5045,1.38,48.2241,9.9835
0,20240227,45.38,0.5241,1.35,49.8953,10.3294
0,20240228,45.39,0.647,1.56,49.9063,10.3317
0,20240229,46.8,0.4608,0.97,51.4566,10.6527
0,20240301,47.1,0.5304,1.08,51.7865,10.721
0,20240304,46.71,0.4776,0.9,51.3577,10.6322
0,20240305,46.23,0.4338,0.82,50.8299,10.5229
0,20240306,45.69,0.4474,0.88,50.2362,10.4
0,20240307,44.54,0.5751,1.22,48.9717,10.1382
0,20240308,44.15,0.5596,1.14,48.5429,10.0495
0,20240311,43.73,0.5784,1.16,48.0811,9.9539
0,20240312,43.65,0.4965,0.96,47.9932,9.9357
0,20240313,43.77,0.7072,1.33,48.1251,9.963
0,20240314,44.3,0.9109,1.56,48.6997,10.0883
0,20240315,42.86,0.9651,1.48,47.1167,9.7604
0,20240318,41.67,1.5333,2.1,45.8085,9.4894
0,20240319,41.34,0.7367,0.8,45.4457,9.4142
0,20240320,41.56,0.6416,0.66,45.7008,9.4565
0,20240321,40.66,0.855,0.89,44.7111,9.2517
0,20240322,39.5,0.9349,0.99,43.4355,8.9877
0,20240325,38.7,0.6672,0.71,42.5558,8.8057
0,20240326,38.55,0.5483,0.71,42.3909,8.7716
0,20240327,37.6,0.5593,0.77,41.3462,8.5554
0,20240328,38.47,0.7818,1.1,42.3029,8.7534
0,20240329,37.95,0.6443,0.92,41.7311,8.6351
0,20240401,37.2,1.3813,2.16,35.0154,7.9041
0,20240402,35.8,1.588,2.03,33.6976,7.6067
0,20240403,36.12,0.9351,0.94,33.9988,7.6747
