,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.61,3.3681,1.24,144.3361,1.4849
0,20240103,4.56,2.4532,0.87,142.7706,1.4688
0,20240104,4.6,2.6136,0.92,144.023,1.4816
0,20240105,4.54,3.2849,1.13,142.1444,1.4623
0,20240108,4.49,2.4065,0.81,140.5789,1.4462
0,20240109,4.57,3.9738,1.41,143.0837,1.472
0,20240110,4.56,3.256,1.11,142.7706,1.4688
0,20240111,4.61,2.5083,0.81,144.3361,1.4849
0,20240112,4.57,2.7369,0.89,143.0837,1.472
0,20240115,4.56,2.0666,0.69,142.7706,1.4688
0,20240116,4.53,2.2156,0.76,141.8313,1.4591
0,20240117,4.46,2.7114,1.06,139.6397,1.4365
0,20240118,4.38,3.7792,1.54,137.1349,1.4108
0,20240119,4.3,2.0129,0.74,134.6302,1.385
0,20240122,4.04,3.0607,1.2,126.4897,1.3013
0,20240123,3.99,2.8799,1.04,124.9243,1.2852
0,20240124,4.15,3.3215,1.15,129.9338,1.3367
0,20240125,4.33,2.5621,0.85,135.5695,1.3947
0,20240126,4.52,4.9497,1.79,141.5182,1.4559
0,20240129,4.41,3.9322,1.17,138.0742,1.4204
0,20240130,4.18,3.5503,1.01,130.8731,1.3464
0,20240131,3.76,6.4486,1.76,117.7231,1.2111
0,20240201,3.63,4.6034,1.07,113.6529,1.1692
0,20240202,3.45,3.6006,0.77,108.0172,1.1112
0,20240205,3.11,2.9781,0.67,97.3721,1.0017
0,20240206,2.81,6.0953,1.44,87.9793,0.9051
0,20240207,2.53,6.4478,1.36,79.2126,0.8149
0,20240208,2.65,9.1705,1.93,82.9698,0.8536
0,20240219,2.81,6.3851,1.13,87.9793,0.9051
0,20240220,2.87,3.6827,0.59,89.8578,0.9244
0,20240221,3.02,4.9654,0.78,94.5542,0.9727
0,20240222,3.18,3.6823,0.6,99.5637,1.0243
0,20240223,3.31,3.523,0.63,103.6339,1.0661
0,20240226,3.36,3.815,0.86,105.1994,1.0822
0,20240227,3.58,3.4993,0.89,112.0874,1.1531
0,20240228,3.22,6.9068,1.77,100.8161,1.0371
0,20240229,3.34,4.4664,1.04,104.5732,1.0758
0,20240301,3.37,3.5213,0.79,105.5125,1.0855
0,20240304,3.3,3.2056,0.72,103.3208,1.0629
0,20240305,3.16,3.2481,0.75,98.9375,1.0178
0,20240306,3.23,3.2282,0.76,101.1292,1.0404
0,20240307,3.23,2.6436,0.75,101.1292,1.0404
0,20240308,3.24,1.9277,0.61,101.4423,1.0436
0,20240311,3.3,2.2015,0.77,103.3208,1.0629
0,20240312,3.4,2.7682,1.04,106.4518,1.0951
0,20240313,3.4,2.6764,1.05,106.4518,1.0951
0,20240314,3.37,2.203,0.9,105.5125,1.0855
0,20240315,3.46,2.2965,0.98,108.3303,1.1145
0,20240318,3.54,2.1102,0.87,110.8351,1.1402
0,20240319,3.57,2.2933,0.95,111.7744,1.1499
0,20240320,3.65,1.8054,0.78,114.2791,1.1757
0,20240321,3.7,2.5511,1.19,115.8446,1.1918
0,20240322,3.61,2.5349,1.15,113.0267,1.1628
0,20240325,3.48,2.3362,1.03,108.9565,1.1209
0,20240326,3.57,2.2829,0.99,111.7744,1.1499
0,20240327,3.43,2.2966,1.0,107.391,1.1048
0,20240328,3.53,1.9753,0.82,110.522,1.137
0,20240329,3.6,2.1826,0.96,112.7136,1.1595
0,20240401,3.66,2.3276,1.05,114.5922,1.1789
0,20240402,3.71,2.5059,1.13,116.1577,1.195
0,20240403,3.69,1.9086,0.85,115.5315,1.1885
