,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.63,1.4856,1.14,41.3289,2.1136
0,20240103,5.68,2.0522,1.52,41.696,2.1323
0,20240104,5.69,2.0365,1.38,41.7694,2.1361
0,20240105,5.59,1.4875,0.89,41.0353,2.0985
0,20240108,5.56,1.2792,0.78,40.8151,2.0873
0,20240109,5.58,0.8777,0.53,40.9619,2.0948
0,20240110,5.55,0.7894,0.51,40.7417,2.0835
0,20240111,5.66,1.1555,0.89,41.5492,2.1248
0,20240112,5.69,1.2733,1.14,41.7694,2.1361
0,20240115,5.67,1.0766,1.0,41.6226,2.1286
0,20240116,5.65,1.2306,1.19,41.4758,2.1211
0,20240117,5.55,0.9689,0.88,40.7417,2.0835
0,20240118,5.41,1.8792,1.65,39.714,2.031
0,20240119,5.36,0.9362,0.73,39.3469,2.0122
0,20240122,5.01,1.7138,1.41,36.7776,1.8808
0,20240123,4.98,1.6106,1.2,36.5574,1.8695
0,20240124,5.15,1.7516,1.23,37.8053,1.9334
0,20240125,5.35,1.4729,0.93,39.2735,2.0084
0,20240126,5.35,1.0497,0.7,39.2735,2.0084
0,20240129,5.2,0.9669,0.64,38.1724,1.9521
0,20240130,5.11,1.1842,0.86,37.5117,1.9183
0,20240131,4.82,1.9473,1.52,35.3829,1.8095
0,20240201,4.71,1.5075,1.14,34.5754,1.7682
0,20240202,4.45,2.0808,1.56,32.6668,1.6706
0,20240205,4.01,2.7277,1.77,29.4368,1.5054
0,20240206,4.13,2.7024,1.43,30.307,1.5504
0,20240207,4.09,2.1929,1.0,30.0135,1.5354
0,20240208,4.49,3.0119,1.34,32.9488,1.6855
0,20240219,4.62,1.9637,0.77,33.9027,1.7343
0,20240220,4.61,1.0728,0.43,33.8293,1.7306
0,20240221,4.65,1.513,0.69,34.1229,1.7456
0,20240222,4.68,1.2307,0.63,34.343,1.7569
0,20240223,4.76,1.3525,0.77,34.9301,1.7869
0,20240226,4.9,1.9024,1.33,35.9574,1.8395
0,20240227,4.93,1.5655,1.11,36.1776,1.8507
0,20240228,4.7,2.4559,1.62,34.4898,1.7644
0,20240229,4.86,1.8619,1.09,35.6639,1.8244
0,20240301,4.96,1.6484,0.9,36.3977,1.862
0,20240304,4.98,1.3618,0.72,36.5445,1.8695
0,20240305,4.92,1.1636,0.65,36.1042,1.847
0,20240306,4.96,0.935,0.55,36.3977,1.862
0,20240307,5.12,2.943,2.11,37.5719,1.922
0,20240308,5.17,1.8319,1.14,37.9388,1.9408
0,20240311,5.38,3.7785,2.29,39.4798,2.0196
0,20240312,5.47,2.1889,1.03,40.1402,2.0534
0,20240313,5.55,2.5252,1.08,40.7273,2.0835
0,20240314,5.48,1.8425,0.69,40.2136,2.0572
0,20240315,5.77,3.3935,1.39,42.3417,2.1661
0,20240318,5.94,3.2982,1.2,43.5892,2.2299
0,20240319,5.95,2.406,0.91,43.6626,2.2336
0,20240320,5.94,1.8866,0.7,43.5892,2.2299
0,20240321,6.04,2.5251,0.98,44.323,2.2674
0,20240322,6.06,2.7443,1.02,44.4698,2.2749
0,20240325,6.03,4.1325,1.61,44.2497,2.2637
0,20240326,5.93,3.2817,1.2,43.5158,2.2261
0,20240327,5.72,2.7381,0.94,41.9748,2.1473
0,20240328,5.79,2.7113,0.88,42.4885,2.1736
0,20240329,6.06,2.8785,0.92,44.4698,2.2749
0,20240401,6.12,2.6061,0.83,44.9101,2.2974
0,20240402,6.14,2.0239,0.71,45.0569,2.3049
0,20240403,6.16,2.3924,0.92,45.2036,2.3125
