,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,29.19,0.7956,1.08,30.5237,2.2104
0,20240103,29.31,0.8863,1.15,30.6492,2.2195
0,20240104,28.85,0.6418,0.77,30.1682,2.1846
0,20240105,28.66,0.7979,1.01,29.9695,2.1702
0,20240108,28.26,0.6597,0.85,29.5512,2.1399
0,20240109,28.9,0.8304,1.1,30.2205,2.1884
0,20240110,29.22,1.2518,1.64,30.5551,2.2126
0,20240111,29.36,1.0462,1.25,30.7015,2.2232
0,20240112,29.14,1.1305,1.23,30.4714,2.2066
0,20240115,29.38,0.8321,0.85,30.7224,2.2248
0,20240116,29.44,0.6123,0.6,30.7851,2.2293
0,20240117,28.91,0.7651,0.79,30.2309,2.1892
0,20240118,29.41,1.214,1.38,30.7538,2.227
0,20240119,29.25,1.4364,1.58,30.5865,2.2149
0,20240122,27.5,1.5172,1.56,28.7565,2.0824
0,20240123,27.97,0.7088,0.64,29.248,2.118
0,20240124,28.11,0.7114,0.63,29.3944,2.1286
0,20240125,28.24,0.844,0.76,29.5303,2.1384
0,20240126,27.66,0.8427,0.81,28.9238,2.0945
0,20240129,27.7,0.5905,0.64,28.9656,2.0975
0,20240130,27.01,0.4729,0.64,28.2441,2.0453
0,20240131,25.9,0.8931,1.31,27.0834,1.9612
0,20240201,26.64,0.987,1.37,27.8572,2.0173
0,20240202,26.26,0.9096,1.21,27.4598,1.9885
0,20240205,26.0,1.4456,1.88,27.188,2.114
0,20240206,26.58,1.3932,1.48,27.7945,2.1612
0,20240207,26.36,0.84,0.75,27.5644,2.1433
0,20240208,27.17,0.8237,0.74,28.4114,2.2091
0,20240219,27.17,0.6191,0.57,28.4114,2.2091
0,20240220,26.83,0.6233,0.61,28.0559,2.1815
0,20240221,27.21,0.8356,0.97,28.4532,2.2124
0,20240222,27.15,0.7034,0.94,28.3905,2.2075
0,20240223,27.26,0.8344,1.16,28.5055,2.2164
0,20240226,27.35,0.8684,1.2,28.5996,2.2238
0,20240227,27.72,1.1533,1.49,28.9865,2.2538
0,20240228,26.56,2.1464,2.44,27.7735,2.1595
0,20240229,26.65,1.3793,1.21,27.8677,2.1668
0,20240301,26.59,0.7685,0.6,27.8049,2.162
0,20240304,26.39,1.1056,0.88,27.5958,2.1457
0,20240305,26.49,1.3871,1.06,27.7003,2.1538
0,20240306,26.55,0.9437,0.7,27.7631,2.1587
0,20240307,26.53,0.9449,0.85,27.7422,2.1571
0,20240308,26.43,0.446,0.43,27.6376,2.149
0,20240311,26.8,1.019,1.06,28.0245,2.179
0,20240312,27.3,1.4297,1.51,28.5474,2.2197
0,20240313,27.17,0.9799,1.02,28.4114,2.2091
0,20240314,27.04,0.6551,0.68,28.2755,2.1986
0,20240315,27.25,0.6048,0.67,28.4951,2.2156
0,20240318,27.49,0.9131,0.97,28.746,2.2351
0,20240319,27.83,1.0238,1.12,29.1016,2.2628
0,20240320,28.25,1.3096,1.57,29.5408,2.2969
0,20240321,27.84,1.4541,1.61,29.112,2.2636
0,20240322,27.25,0.9623,0.91,28.4951,2.2156
0,20240325,26.72,0.9345,0.83,27.9409,2.1725
0,20240326,26.71,0.7942,0.7,27.9304,2.1717
0,20240327,26.8,0.7859,0.72,28.0245,2.179
0,20240328,26.95,0.7779,0.79,28.1814,2.1912
0,20240329,27.14,0.5229,0.61,28.38,2.2067
0,20240401,27.57,0.9524,1.25,28.8297,2.2417
0,20240402,27.51,0.7001,0.91,28.767,2.2368
0,20240403,28.01,1.1913,1.59,29.2898,2.2774
