,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.66,0.9543,1.65,7.5956,1.253
0,20240103,8.71,1.0422,1.51,7.6394,1.2603
0,20240104,8.65,0.657,0.85,7.5868,1.2516
0,20240105,8.58,0.9139,1.15,7.5254,1.2415
0,20240108,8.47,1.0186,1.22,7.4289,1.2255
0,20240109,8.38,1.0026,1.09,7.35,1.2125
0,20240110,8.31,0.6751,0.73,7.2886,1.2024
0,20240111,8.29,0.8408,0.99,7.271,1.1995
0,20240112,8.24,0.5839,0.66,7.2272,1.1923
0,20240115,8.27,0.7343,0.89,7.2535,1.1966
0,20240116,8.26,0.655,0.85,7.2447,1.1952
0,20240117,8.12,0.5096,0.73,7.1219,1.1749
0,20240118,7.99,1.2455,1.87,7.0079,1.1561
0,20240119,7.91,0.7003,0.94,6.9377,1.1445
0,20240122,7.46,1.2755,1.66,6.5431,1.0794
0,20240123,7.76,1.4763,1.68,6.8062,1.1228
0,20240124,7.72,0.7745,0.74,6.7711,1.117
0,20240125,7.88,0.8154,0.75,6.9114,1.1402
0,20240126,7.92,0.7583,0.75,6.9465,1.146
0,20240129,7.82,0.6321,0.62,6.8588,1.1315
0,20240130,7.69,0.4663,0.52,6.7448,1.1127
0,20240131,7.45,1.4246,2.07,6.5343,1.078
0,20240201,7.51,0.7503,0.92,6.5869,1.0866
0,20240202,7.5,1.3775,1.71,6.5781,1.0852
0,20240205,7.17,1.7705,1.9,6.2887,1.0374
0,20240206,7.63,1.5095,1.3,6.6922,1.104
0,20240207,7.86,1.7199,1.26,6.8939,1.1373
0,20240208,7.89,1.6697,1.17,6.9202,1.1416
0,20240219,7.77,1.3958,0.87,6.815,1.1243
0,20240220,7.89,0.8667,0.53,6.8664,1.1446
0,20240221,7.88,1.7168,1.19,6.8577,1.1431
0,20240222,7.9,1.0211,0.69,6.8751,1.146
0,20240223,7.94,0.9313,0.7,6.9099,1.1518
0,20240226,7.92,1.0914,0.92,6.8925,1.1489
0,20240227,7.97,0.8554,0.76,6.936,1.1562
0,20240228,7.82,1.2572,1.12,6.8055,1.1344
0,20240229,8.11,1.3096,1.27,7.0579,1.1765
0,20240301,8.14,1.3139,1.21,7.084,1.1809
0,20240304,8.01,1.0968,0.94,6.9708,1.162
0,20240305,8.0,0.7378,0.63,6.9621,1.1606
0,20240306,8.07,0.6934,0.61,7.023,1.1707
0,20240307,8.0,0.5675,0.55,6.9621,1.1606
0,20240308,8.05,0.5241,0.59,7.0056,1.1678
0,20240311,8.07,0.6291,0.87,7.023,1.1707
0,20240312,8.04,0.7579,1.2,6.9969,1.1664
0,20240313,8.05,0.7912,1.25,7.0056,1.1678
0,20240314,8.07,0.9888,1.51,7.023,1.1707
0,20240315,8.08,0.6773,0.92,7.0317,1.1722
0,20240318,8.17,0.7697,1.0,7.1101,1.1852
0,20240319,8.1,0.6958,0.87,7.0492,1.1751
0,20240320,8.14,0.5921,0.75,7.084,1.1809
0,20240321,8.13,0.6096,0.82,7.0753,1.1794
0,20240322,8.08,0.6869,1.03,7.0317,1.1722
0,20240325,8.0,0.6647,0.99,6.9621,1.1606
0,20240326,8.01,0.6925,1.07,6.9708,1.162
0,20240327,7.84,0.7357,1.13,6.8229,1.1373
0,20240328,7.86,0.623,0.92,6.8403,1.1402
0,20240329,7.93,0.7256,1.07,6.9012,1.1504
0,20240401,7.85,1.5938,2.32,9.2567,1.1159
0,20240402,7.92,1.2588,1.44,9.3392,1.1258
0,20240403,8.0,1.1299,1.14,9.4336,1.1372
