,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.99,4.2978,1.06,,6.7412
0,20240103,12.58,9.8379,2.43,,7.0729
0,20240104,13.35,13.2482,2.47,,7.5058
0,20240105,12.75,8.4196,1.16,,7.1685
0,20240108,11.79,5.8303,0.72,,6.6287
0,20240109,11.5,5.4885,0.66,,6.4657
0,20240110,11.06,4.9667,0.58,,6.2183
0,20240111,11.4,4.0459,0.53,,6.4095
0,20240112,11.02,3.4556,0.6,,6.1958
0,20240115,11.19,2.9531,0.62,,6.2914
0,20240116,11.01,2.6329,0.63,,6.1902
0,20240117,10.77,2.1301,0.59,,6.0552
0,20240118,10.82,3.2599,1.07,,6.0834
0,20240119,10.72,2.8344,0.98,,6.0271
0,20240122,10.01,3.7097,1.34,,5.628
0,20240123,10.19,3.269,1.12,,5.7292
0,20240124,10.28,3.2386,1.07,,5.7798
0,20240125,10.63,3.9078,1.2,,5.9765
0,20240126,10.5,2.8169,0.83,,5.9034
0,20240129,10.03,2.785,0.82,,5.6392
0,20240130,9.61,2.6038,0.81,,5.4031
0,20240131,9.16,3.92,1.28,,5.1501
0,20240201,9.03,3.3739,1.05,,5.077
0,20240202,8.72,4.5859,1.48,,4.9027
0,20240205,7.85,3.958,1.15,,4.4135
0,20240206,7.71,6.9401,1.88,,4.3348
0,20240207,8.06,9.4542,2.08,,4.5316
0,20240208,8.42,9.4432,1.67,,4.734
0,20240219,9.26,9.1172,1.33,,5.2063
0,20240220,10.19,10.4833,1.35,,5.7292
0,20240221,10.21,14.9698,1.65,,5.7404
0,20240222,10.95,14.0804,1.32,,6.1565
0,20240223,10.93,11.2562,0.97,,6.1452
0,20240226,11.13,11.2402,0.94,,6.2577
0,20240227,11.48,10.4713,0.84,,6.4544
0,20240228,10.33,12.0201,0.97,,5.8079
0,20240229,11.17,9.7112,0.82,,6.2801
0,20240301,11.89,12.4316,1.14,,6.6849
0,20240304,11.98,12.1718,1.09,,6.7356
0,20240305,11.68,10.1843,0.9,,6.5669
0,20240306,11.82,8.345,0.74,,6.6456
0,20240307,11.27,6.9203,0.65,,6.3364
0,20240308,11.85,8.3208,0.83,,6.6625
0,20240311,12.26,11.5531,1.26,,6.893
0,20240312,12.77,14.2422,1.57,,7.1797
0,20240313,12.49,10.4546,1.06,,7.0223
0,20240314,12.42,7.2787,0.71,,6.9829
0,20240315,12.53,6.0379,0.58,,7.0448
0,20240318,12.9,9.262,0.93,,7.2528
0,20240319,12.66,9.0619,0.96,,7.1179
0,20240320,12.79,7.3521,0.87,,7.191
0,20240321,12.91,9.8586,1.26,,7.2584
0,20240322,12.75,9.1156,1.1,,7.1685
0,20240325,11.9,8.0904,0.91,,6.6906
0,20240326,11.73,5.7224,0.66,,6.595
0,20240327,10.92,5.6051,0.7,,6.1396
0,20240328,11.36,5.3233,0.69,,6.387
0,20240329,11.43,4.9116,0.73,,6.4263
0,20240401,11.78,4.5228,0.76,,6.6231
0,20240402,11.41,5.5223,1.06,,6.4151
0,20240403,11.4,5.3593,1.04,,6.4095
