,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.32,3.6393,1.21,15.9856,1.6169
0,20240103,7.38,2.8132,0.86,16.1166,1.6301
0,20240104,7.31,2.0699,0.59,15.9637,1.6146
0,20240105,7.2,2.1995,0.61,15.7235,1.5904
0,20240108,7.13,1.7776,0.59,15.5706,1.5749
0,20240109,7.22,1.567,0.63,15.7672,1.5948
0,20240110,7.16,1.2746,0.61,15.6361,1.5815
0,20240111,7.25,1.2347,0.69,15.8327,1.6014
0,20240112,7.27,1.4306,0.89,15.8764,1.6058
0,20240115,7.32,2.3816,1.63,15.9856,1.6169
0,20240116,7.22,1.6116,1.02,15.7672,1.5948
0,20240117,7.13,1.0748,0.68,15.5706,1.5749
0,20240118,7.0,1.9325,1.25,15.2867,1.5462
0,20240119,7.05,1.7641,1.05,15.3959,1.5572
0,20240122,6.57,2.0402,1.16,14.3477,1.4512
0,20240123,6.42,2.229,1.32,14.0201,1.4181
0,20240124,6.39,1.9313,1.07,13.9546,1.4114
0,20240125,6.64,1.6485,0.83,14.5006,1.4667
0,20240126,6.68,1.2205,0.63,14.5879,1.4755
0,20240129,6.49,1.4237,0.78,14.173,1.4335
0,20240130,6.33,3.2959,1.95,13.8236,1.3982
0,20240131,5.98,2.2076,1.16,13.0592,1.3209
0,20240201,5.91,1.8646,0.95,12.9064,1.3054
0,20240202,5.56,2.1029,1.05,12.142,1.2281
0,20240205,5.0,2.8203,1.29,10.9191,1.1044
0,20240206,5.05,3.9299,1.6,11.0283,1.1155
0,20240207,4.7,4.0354,1.56,10.264,1.0381
0,20240208,5.17,3.5296,1.2,11.2903,1.142
0,20240219,5.36,3.7282,1.14,11.7053,1.1839
0,20240220,5.42,1.7995,0.5,11.8363,1.1972
0,20240221,5.55,1.7982,0.53,12.1202,1.2259
0,20240222,5.64,1.596,0.54,12.3167,1.2458
0,20240223,5.86,1.6746,0.67,12.7972,1.2944
0,20240226,5.94,2.0741,0.98,12.9719,1.312
0,20240227,6.09,1.3451,0.75,13.2995,1.3452
0,20240228,5.64,2.8829,1.7,12.3167,1.2458
0,20240229,5.78,1.9906,1.04,12.6225,1.2767
0,20240301,5.82,1.5851,0.8,12.7098,1.2855
0,20240304,5.68,1.8243,0.92,12.4041,1.2546
0,20240305,5.55,1.3879,0.72,12.1202,1.2259
0,20240306,5.68,1.3903,0.72,12.4041,1.2546
0,20240307,5.64,1.7588,1.08,12.3167,1.2458
0,20240308,5.68,1.0873,0.68,12.4041,1.2546
0,20240311,5.78,1.088,0.73,12.6225,1.2767
0,20240312,5.9,1.8549,1.38,12.8845,1.3032
0,20240313,5.85,1.3352,0.93,12.7753,1.2922
0,20240314,5.86,1.2423,0.87,12.7972,1.2944
0,20240315,5.96,1.3431,1.02,13.0156,1.3165
0,20240318,6.08,1.4661,1.07,13.2776,1.343
0,20240319,6.17,2.2245,1.54,13.4742,1.3628
0,20240320,6.23,1.4682,0.96,13.6052,1.3761
0,20240321,6.24,1.5261,0.99,13.627,1.3783
0,20240322,6.2,1.3684,0.85,13.5397,1.3695
0,20240325,6.05,1.3656,0.85,13.2121,1.3363
0,20240326,6.09,1.2159,0.76,13.2995,1.3452
0,20240327,5.97,1.0814,0.78,13.0374,1.3187
0,20240328,6.06,1.1106,0.85,13.2339,1.3385
0,20240329,6.19,1.2612,1.03,13.5178,1.3673
0,20240401,6.29,1.5154,1.26,13.7362,1.3893
0,20240402,6.45,2.2232,1.8,14.0856,1.4247
0,20240403,6.47,1.4976,1.04,14.1293,1.4291
