,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.79,14.0181,2.83,,3.6876
0,20240103,6.57,13.7223,1.93,,3.5681
0,20240104,6.53,8.5287,0.92,,3.5464
0,20240105,6.34,6.0942,0.63,,3.4432
0,20240108,6.24,4.6108,0.49,,3.3889
0,20240109,6.24,4.5017,0.48,,3.3889
0,20240110,6.2,5.2771,0.7,,3.3672
0,20240111,6.36,6.7526,1.16,,3.4541
0,20240112,6.24,6.8199,1.25,,3.3889
0,20240115,6.21,3.7122,0.66,,3.3726
0,20240116,6.21,5.5443,1.02,,3.3726
0,20240117,5.94,5.1677,0.92,,3.226
0,20240118,5.84,5.1147,0.91,,3.1717
0,20240119,5.86,5.2946,1.0,,3.1825
0,20240122,5.38,5.8533,1.18,,2.9218
0,20240123,5.4,3.1632,0.59,,2.9327
0,20240124,5.56,5.7232,1.16,,3.0196
0,20240125,5.7,5.3953,1.07,,3.0956
0,20240126,5.72,4.0756,0.8,,3.1065
0,20240129,5.57,3.67,0.76,,3.025
0,20240130,5.4,3.0238,0.69,,2.9327
0,20240131,5.08,4.6428,1.06,,2.7589
0,20240201,5.03,3.248,0.78,,2.7318
0,20240202,4.83,4.826,1.29,,2.6231
0,20240205,4.35,4.3117,1.11,,2.3625
0,20240206,4.27,7.4936,1.87,,2.319
0,20240207,4.12,6.2876,1.28,,2.2375
0,20240208,4.51,7.1464,1.37,,2.4494
0,20240219,4.61,5.6981,0.95,,2.5037
0,20240220,4.58,3.4549,0.56,,2.4874
0,20240221,4.73,5.9554,0.99,,2.5688
0,20240222,4.84,4.0433,0.71,,2.6286
0,20240223,4.94,4.4814,0.85,,2.6829
0,20240226,5.14,6.6622,1.41,,2.7915
0,20240227,5.29,6.2942,1.28,,2.873
0,20240228,4.87,8.4093,1.53,,2.6449
0,20240229,4.99,5.383,0.9,,2.71
0,20240301,5.09,6.0304,0.97,,2.7643
0,20240304,4.97,4.0919,0.62,,2.6992
0,20240305,4.86,3.9015,0.65,,2.6394
0,20240306,4.91,2.9837,0.54,,2.6666
0,20240307,4.88,3.2013,0.71,,2.6503
0,20240308,4.86,2.7183,0.67,,2.6394
0,20240311,5.04,4.6517,1.38,,2.7372
0,20240312,5.18,5.355,1.53,,2.8132
0,20240313,5.14,4.6878,1.24,,2.7915
0,20240314,5.11,3.9697,0.96,,2.7752
0,20240315,5.21,3.8057,0.89,,2.8295
0,20240318,5.35,5.4955,1.22,,2.9055
0,20240319,5.63,9.8869,2.12,,3.0576
0,20240320,5.96,22.2601,4.0,,3.2368
0,20240321,5.85,13.5776,1.49,,3.1771
0,20240322,5.9,17.8713,1.62,,3.2043
0,20240325,5.69,12.7306,0.92,,3.0902
0,20240326,6.26,17.2079,1.13,,3.3998
0,20240327,6.42,25.6034,1.53,,3.4867
0,20240328,6.67,20.8611,1.2,,3.6224
0,20240329,7.0,21.8492,1.16,,3.8017
0,20240401,7.7,17.7038,0.9,,4.1818
0,20240402,7.2,30.6853,1.49,,3.9103
0,20240403,7.92,18.3041,0.78,,4.3013
