,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.47,0.5314,1.47,,1.1742
0,20240103,5.5,0.4887,1.22,,1.1807
0,20240104,5.54,0.5247,1.22,,1.1893
0,20240105,5.48,0.3627,0.74,,1.1764
0,20240108,5.43,0.3559,0.75,,1.1657
0,20240109,5.51,0.4005,0.88,,1.1828
0,20240110,5.54,0.4829,1.13,,1.1893
0,20240111,5.52,0.5323,1.25,,1.185
0,20240112,5.49,0.3559,0.83,,1.1785
0,20240115,5.63,0.4833,1.14,,1.2086
0,20240116,5.55,0.426,0.94,,1.1914
0,20240117,5.44,0.4195,0.92,,1.1678
0,20240118,5.34,0.6368,1.44,,1.1463
0,20240119,5.3,0.295,0.64,,1.1378
0,20240122,5.02,0.772,1.71,,1.0776
0,20240123,4.78,1.3362,2.62,,1.0261
0,20240124,4.93,0.7638,1.1,,1.0583
0,20240125,5.22,0.5974,0.79,,1.1206
0,20240126,5.31,0.4946,0.66,,1.1399
0,20240129,5.24,0.5486,0.69,,1.1249
0,20240130,5.1,0.507,0.68,,1.0948
0,20240131,4.81,0.6246,1.07,,1.0326
0,20240201,4.64,0.701,1.26,,0.9961
0,20240202,4.54,0.7889,1.37,,0.9746
0,20240205,4.11,1.1502,1.81,,0.8823
0,20240206,3.92,1.2817,1.7,,0.8415
0,20240207,3.53,1.6038,1.76,,0.7578
0,20240208,3.85,1.7487,1.58,,0.8265
0,20240219,4.05,1.1221,0.85,,0.8694
0,20240220,4.13,0.5013,0.36,,0.8866
0,20240221,4.27,0.5432,0.43,,0.9166
0,20240222,4.32,0.4264,0.39,,0.9274
0,20240223,4.44,0.3956,0.46,,0.9531
0,20240226,4.48,0.4541,0.76,,0.9617
0,20240227,4.61,0.4158,0.9,,0.9896
0,20240228,4.47,0.7564,1.69,,0.9596
0,20240229,4.51,0.571,1.17,,0.9682
0,20240301,4.53,0.3104,0.6,,0.9725
0,20240304,4.62,0.4481,0.89,,0.9918
0,20240305,4.71,0.4664,0.93,,1.0111
0,20240306,4.85,0.4289,0.84,,1.0411
0,20240307,4.81,0.3244,0.73,,1.0326
0,20240308,4.99,0.4275,1.08,,1.0712
0,20240311,5.15,0.4837,1.15,,1.1056
0,20240312,4.96,0.2924,0.69,,1.0648
0,20240313,4.86,0.3862,0.99,,1.0433
0,20240314,4.9,0.3436,0.9,,1.0519
0,20240315,4.95,0.2619,0.68,,1.0626
0,20240318,5.15,0.4692,1.33,,1.1056
0,20240319,5.04,0.3045,0.87,,1.0819
0,20240320,5.12,0.2175,0.62,,1.0991
0,20240321,5.16,0.2441,0.76,,1.1077
0,20240322,5.06,0.1904,0.64,,1.0862
0,20240325,5.02,0.2246,0.79,,1.0776
0,20240326,5.02,0.233,0.99,,1.0776
0,20240327,4.97,0.2274,1.02,,1.0669
0,20240328,4.96,0.2142,0.96,,1.0648
0,20240329,5.03,0.1819,0.83,,1.0798
0,20240401,5.05,0.2379,1.1,,1.0841
0,20240402,5.05,0.3163,1.45,,1.0841
0,20240403,5.03,0.3395,1.44,,1.0798
