,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.43,0.5817,1.38,7.523,1.4898
0,20240103,14.52,0.3904,0.85,7.5699,1.499
0,20240104,14.44,0.3888,0.82,7.5282,1.4908
0,20240105,14.28,0.4195,0.9,7.4448,1.4743
0,20240108,14.06,0.363,0.81,7.3301,1.4516
0,20240109,14.12,0.4037,0.94,7.3614,1.4578
0,20240110,14.12,0.3697,0.94,7.3614,1.4578
0,20240111,14.12,0.4287,1.1,7.3614,1.4578
0,20240112,14.08,0.4489,1.13,7.3405,1.4536
0,20240115,14.08,0.3877,0.96,7.3405,1.4536
0,20240116,14.02,0.488,1.2,7.3092,1.4474
0,20240117,13.74,0.4432,1.04,7.1633,1.4185
0,20240118,13.43,0.733,1.67,7.0016,1.3865
0,20240119,13.37,0.4293,0.86,6.9704,1.3803
0,20240122,12.48,0.7399,1.49,6.5064,1.2884
0,20240123,12.46,0.7239,1.28,6.4959,1.2864
0,20240124,12.35,0.6874,1.12,6.4386,1.275
0,20240125,12.98,0.65,0.98,6.767,1.3401
0,20240126,12.99,0.4821,0.75,6.7723,1.3411
0,20240129,12.57,0.4953,0.75,6.5533,1.2977
0,20240130,12.14,0.3908,0.64,6.3291,1.2533
0,20240131,11.16,1.3334,2.46,5.8182,1.1522
0,20240201,11.05,1.0,1.49,5.7608,1.1408
0,20240202,10.18,1.2642,1.71,5.3073,1.051
0,20240205,9.16,1.4547,1.62,4.7755,0.9457
0,20240206,9.13,2.0631,1.9,4.7599,0.9426
0,20240207,9.03,1.5838,1.11,4.7077,0.9323
0,20240208,9.77,1.4763,1.0,5.0935,1.0087
0,20240219,9.91,1.1714,0.75,5.1665,1.0231
0,20240220,9.92,0.6471,0.42,5.1717,1.0241
0,20240221,10.18,1.0118,0.73,5.3073,1.051
0,20240222,10.39,0.6356,0.54,5.4168,1.0727
0,20240223,10.67,0.8097,0.82,5.5627,1.1016
0,20240226,10.83,0.8137,0.95,5.6462,1.1181
0,20240227,11.04,0.5884,0.75,5.7556,1.1398
0,20240228,10.16,1.6171,2.1,5.2969,1.0489
0,20240229,10.42,1.0727,1.2,5.4324,1.0758
0,20240301,10.7,0.8489,0.87,5.5784,1.1047
0,20240304,10.64,0.6175,0.62,5.5471,1.0985
0,20240305,10.23,0.8157,0.86,5.3333,1.0561
0,20240306,10.38,0.7868,0.79,5.4115,1.0716
0,20240307,10.39,0.6436,0.78,5.4168,1.0727
0,20240308,10.48,0.5475,0.74,5.4637,1.082
0,20240311,10.66,0.5479,0.8,5.5575,1.1005
0,20240312,10.9,0.7971,1.19,5.6826,1.1253
0,20240313,10.87,0.6112,0.92,5.667,1.1222
0,20240314,10.85,0.5752,0.91,5.6566,1.1202
0,20240315,11.05,0.6691,1.09,5.7608,1.1408
0,20240318,11.2,0.7713,1.2,5.839,1.1563
0,20240319,11.34,0.7133,1.04,5.912,1.1707
0,20240320,11.37,0.567,0.85,5.9277,1.1738
0,20240321,11.3,0.6695,1.02,5.8912,1.1666
0,20240322,11.08,0.5554,0.82,5.7765,1.1439
0,20240325,10.7,0.623,0.95,5.5784,1.1047
0,20240326,10.82,0.5999,0.96,5.6409,1.1171
0,20240327,10.63,1.4641,2.43,5.5419,1.0974
0,20240328,10.57,1.1532,1.47,5.5106,1.0912
0,20240329,10.85,0.877,1.0,5.6566,1.1202
0,20240401,11.14,1.0023,1.06,5.8078,1.1501
0,20240402,11.46,1.4952,1.47,5.9746,1.1831
0,20240403,11.49,1.1054,0.92,5.9902,1.1862
