,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.38,0.6625,1.32,18.7041,1.2589
0,20240103,5.36,0.4806,0.89,18.6346,1.2542
0,20240104,5.34,0.385,0.68,18.565,1.2495
0,20240105,5.28,0.3976,0.72,18.3565,1.2355
0,20240108,5.19,0.4152,0.79,18.0436,1.2144
0,20240109,5.22,0.4341,0.93,18.1479,1.2214
0,20240110,5.2,0.2966,0.7,18.0783,1.2168
0,20240111,5.22,0.4263,1.11,18.1479,1.2214
0,20240112,5.22,0.3392,0.86,18.1479,1.2214
0,20240115,5.18,0.4017,1.05,18.0088,1.2121
0,20240116,5.2,0.3094,0.82,18.0783,1.2168
0,20240117,5.07,0.3988,1.12,17.6264,1.1863
0,20240118,4.95,0.6543,1.74,17.2092,1.1583
0,20240119,4.9,0.3511,0.83,17.0353,1.1466
0,20240122,4.65,0.5926,1.4,16.1662,1.0881
0,20240123,4.66,0.5108,1.11,16.201,1.0904
0,20240124,4.76,0.4672,0.93,16.5486,1.1138
0,20240125,4.95,0.4618,0.9,17.2092,1.1583
0,20240126,5.0,0.6209,1.3,17.383,1.17
0,20240129,4.89,0.3503,0.66,17.0006,1.1442
0,20240130,4.76,0.4264,0.88,16.5486,1.1138
0,20240131,4.6,0.5714,1.23,15.9924,1.0764
0,20240201,4.53,0.7675,1.58,15.749,1.06
0,20240202,4.28,0.9221,1.68,14.8799,1.0015
0,20240205,3.89,1.1682,1.92,13.524,0.9102
0,20240206,4.15,1.2237,1.59,14.4279,0.9711
0,20240207,4.37,2.0526,2.21,15.1927,1.0225
0,20240208,4.48,2.0267,1.65,15.5752,1.0483
0,20240219,4.62,1.2687,0.86,16.0619,1.081
0,20240220,4.57,0.7608,0.49,15.8881,1.0693
0,20240221,4.7,0.871,0.59,16.34,1.0998
0,20240222,4.76,0.6322,0.45,16.5486,1.1138
0,20240223,4.83,0.6171,0.56,16.792,1.1302
0,20240226,4.86,0.7663,0.92,16.8963,1.1372
0,20240227,5.0,0.6156,0.84,17.383,1.17
0,20240228,4.76,0.9918,1.42,16.5486,1.1138
0,20240229,4.96,0.7126,0.98,17.2439,1.1606
0,20240301,4.99,0.6532,0.88,17.3482,1.1676
0,20240304,4.94,0.5489,0.73,17.1744,1.1559
0,20240305,4.92,0.5169,0.73,17.1049,1.1512
0,20240306,4.94,0.4374,0.64,17.1744,1.1559
0,20240307,4.89,0.3769,0.66,17.0006,1.1442
0,20240308,4.91,0.3749,0.74,17.0701,1.1489
0,20240311,4.95,0.37,0.82,17.2092,1.1583
0,20240312,5.05,0.5298,1.28,17.5568,1.1817
0,20240313,5.07,0.5052,1.21,17.6264,1.1863
0,20240314,5.07,0.4051,0.94,17.6264,1.1863
0,20240315,5.22,0.5635,1.29,18.1479,1.2214
0,20240318,5.3,0.79,1.66,18.426,1.2402
0,20240319,5.28,0.7989,1.43,18.3565,1.2355
0,20240320,5.37,0.5904,0.96,18.6693,1.2565
0,20240321,5.35,0.4451,0.71,18.5998,1.2519
0,20240322,5.29,0.5815,0.91,18.3912,1.2378
0,20240325,5.26,0.5297,0.83,18.2869,1.2308
0,20240326,5.33,0.9265,1.57,18.5303,1.2472
0,20240327,5.14,0.8168,1.33,17.8697,1.2027
0,20240328,5.25,0.9144,1.39,18.2522,1.2285
0,20240329,5.37,1.4755,1.96,18.6693,1.2565
0,20240401,5.44,1.4068,1.51,18.9127,1.2729
0,20240402,5.39,0.893,0.81,18.7389,1.2612
0,20240403,5.35,0.7373,0.67,18.5998,1.2519
