,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.99,0.6982,1.65,16.4511,1.4476
0,20240103,7.06,0.3385,0.69,16.6159,1.4621
0,20240104,7.03,0.3329,0.67,16.5453,1.4559
0,20240105,6.96,0.322,0.64,16.3805,1.4414
0,20240108,6.87,0.3531,0.75,16.1687,1.4228
0,20240109,6.93,0.3133,0.77,16.3099,1.4352
0,20240110,6.86,0.2208,0.67,16.1452,1.4207
0,20240111,6.85,0.3032,0.98,16.1216,1.4186
0,20240112,6.86,0.4103,1.36,16.1452,1.388
0,20240115,6.81,0.3525,1.1,16.0275,1.3779
0,20240116,6.75,0.4338,1.36,15.8863,1.3658
0,20240117,6.62,0.3048,0.89,15.5803,1.3395
0,20240118,6.42,0.8593,2.38,15.1096,1.299
0,20240119,6.42,0.3525,0.75,15.1096,1.299
0,20240122,6.11,0.4656,1.01,14.38,1.2363
0,20240123,6.18,0.3413,0.71,14.5448,1.2504
0,20240124,6.27,0.3978,0.86,14.7566,1.2687
0,20240125,6.51,0.4157,0.86,15.3214,1.3172
0,20240126,6.61,0.3803,0.96,15.5568,1.3374
0,20240129,6.57,0.3527,0.88,15.4627,1.3294
0,20240130,6.45,0.2905,0.77,15.1802,1.3051
0,20240131,6.36,0.3179,0.87,14.9684,1.2869
0,20240201,6.27,0.3254,0.93,14.7566,1.2687
0,20240202,6.2,0.4477,1.34,14.5919,1.2545
0,20240205,6.06,0.6513,1.88,14.2624,1.2262
0,20240206,6.37,0.6242,1.54,14.992,1.2889
0,20240207,6.59,0.7587,1.6,15.5097,1.3334
0,20240208,6.58,0.7645,1.36,15.4862,1.3314
0,20240219,6.48,0.5943,0.92,15.2508,1.3111
0,20240220,6.5,0.3673,0.54,15.2979,1.3152
0,20240221,6.51,0.4527,0.73,15.3214,1.3172
0,20240222,6.54,0.2911,0.5,15.3921,1.3233
0,20240223,6.54,0.3245,0.66,15.3921,1.3233
0,20240226,6.46,0.3793,0.93,15.2038,1.3071
0,20240227,6.5,0.2792,0.77,15.2979,1.3152
0,20240228,6.48,0.4806,1.39,15.2508,1.3111
0,20240229,6.8,0.7914,2.26,16.004,1.3759
0,20240301,6.71,0.6748,1.5,15.7922,1.3577
0,20240304,6.69,0.4395,0.84,15.7451,1.3536
0,20240305,6.64,0.3018,0.57,15.6274,1.3435
0,20240306,6.83,0.5604,1.04,16.0746,1.382
0,20240307,6.69,0.3385,0.61,15.7451,1.3536
0,20240308,6.86,0.3434,0.74,16.1452,1.388
0,20240311,6.92,0.3495,0.88,16.2864,1.4002
0,20240312,6.81,0.3922,1.04,16.0275,1.3779
0,20240313,6.79,0.2364,0.6,15.9804,1.3739
0,20240314,6.82,0.3338,1.01,16.051,1.3799
0,20240315,6.96,0.4067,1.23,16.3805,1.4083
0,20240318,7.44,1.5491,4.51,17.5102,1.5054
0,20240319,7.28,0.807,1.38,17.1337,1.473
0,20240320,7.25,0.3513,0.53,17.0631,1.4669
0,20240321,7.28,0.4771,0.69,17.1337,1.473
0,20240322,7.27,0.3914,0.54,17.1101,1.471
0,20240325,7.23,0.3786,0.53,17.016,1.4629
0,20240326,7.27,0.2936,0.61,17.1101,1.471
0,20240327,7.25,0.3258,0.86,17.0631,1.4669
0,20240328,7.3,0.2742,0.73,17.1807,1.4771
0,20240329,7.47,0.3408,1.02,17.5808,1.5115
0,20240401,7.4,0.37,1.15,14.7838,1.4862
0,20240402,7.47,0.4397,1.37,14.9237,1.5003
0,20240403,7.5,0.3655,1.04,14.9837,1.5063
