,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.0,2.1187,1.9,100.3571,3.112
0,20240103,9.65,1.4806,1.21,96.8446,3.0031
0,20240104,9.5,0.6954,0.54,95.3392,2.9564
0,20240105,9.03,1.3775,1.1,90.6224,2.8102
0,20240108,8.77,1.0573,0.8,88.0132,2.7293
0,20240109,8.61,0.9452,0.7,86.4074,2.6795
0,20240110,8.53,0.8507,0.77,85.6046,2.6546
0,20240111,8.51,0.9894,1.0,85.4039,2.6484
0,20240112,8.36,0.9353,0.9,83.8985,2.6017
0,20240115,8.06,2.2105,2.31,80.8878,2.5083
0,20240116,7.28,4.8952,4.13,73.0599,2.2656
0,20240117,6.91,4.2161,2.13,69.3467,2.1504
0,20240118,7.02,2.8767,1.09,70.4507,2.1847
0,20240119,6.84,1.8213,0.6,68.6442,2.1286
0,20240122,6.44,2.8939,0.9,64.63,2.0042
0,20240123,6.57,1.7149,0.51,65.9346,2.0446
0,20240124,6.58,2.1345,0.79,66.035,2.0477
0,20240125,6.73,1.932,0.84,67.5403,2.0944
0,20240126,6.65,1.7599,0.84,66.7375,2.0695
0,20240129,6.47,1.8584,0.89,64.931,2.0135
0,20240130,6.22,2.0444,1.09,62.4221,1.9357
0,20240131,5.98,2.344,1.2,60.0135,1.861
0,20240201,5.88,1.9107,0.96,59.01,1.8299
0,20240202,5.65,2.7235,1.37,56.7017,1.7583
0,20240205,5.28,3.0975,1.42,52.9885,1.6432
0,20240206,5.64,3.0254,1.25,56.6014,1.7552
0,20240207,5.91,3.7741,1.44,59.311,1.8392
0,20240208,6.14,3.0825,1.06,61.6192,1.9108
0,20240219,5.94,3.1539,1.0,59.6121,1.8486
0,20240220,5.95,2.133,0.66,59.7125,1.8517
0,20240221,6.04,3.3348,1.1,60.6157,1.8797
0,20240222,6.17,2.5408,0.82,61.9203,1.9201
0,20240223,6.3,2.4911,0.87,63.225,1.9606
0,20240226,6.36,2.1531,0.79,63.8271,1.9793
0,20240227,6.46,1.9259,0.76,64.8307,2.0104
0,20240228,6.1,3.7256,1.5,61.2178,1.8983
0,20240229,6.29,2.5058,0.98,63.1246,1.9575
0,20240301,6.32,1.8248,0.71,63.4257,1.9668
0,20240304,6.13,2.8297,1.17,61.5189,1.9077
0,20240305,6.15,3.0272,1.18,61.7196,1.9139
0,20240306,6.28,2.9604,1.06,63.0242,1.9544
0,20240307,6.18,3.1645,1.2,62.0207,1.9232
0,20240308,6.18,2.2451,0.81,62.0207,1.9232
0,20240311,6.35,2.6026,0.91,63.7267,1.9762
0,20240312,6.48,3.0592,1.09,65.0314,2.0166
0,20240313,6.41,2.1203,0.76,64.3289,1.9948
0,20240314,6.32,2.2629,0.86,63.4257,1.9668
0,20240315,6.43,2.1624,0.88,64.5296,2.001
0,20240318,6.46,2.2508,0.92,64.8307,2.0104
0,20240319,6.53,3.5741,1.51,65.5332,2.0322
0,20240320,6.63,2.8064,1.13,66.5367,2.0633
0,20240321,6.56,2.027,0.78,65.8342,2.0415
0,20240322,6.32,2.7309,1.07,63.4257,1.9668
0,20240325,6.15,1.9544,0.73,61.7196,1.9139
0,20240326,6.2,2.0741,0.79,62.2214,1.9295
0,20240327,5.96,1.9798,0.85,59.8128,1.8548
0,20240328,6.2,2.5494,1.18,62.2214,1.9295
0,20240329,6.2,1.2793,0.57,62.2214,1.9295
0,20240401,6.22,2.3048,1.17,33.8536,1.9113
0,20240402,6.2,1.9295,0.95,33.7447,1.9051
0,20240403,6.15,2.0418,1.02,33.4726,1.8898
