,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.5,0.3631,1.19,14.9032,0.9063
0,20240103,6.56,0.3216,1.01,15.0408,0.9146
0,20240104,6.5,0.4244,1.33,14.9032,0.9063
0,20240105,6.49,0.3996,1.14,14.8803,0.9049
0,20240108,6.35,0.4867,1.33,14.5593,0.8853
0,20240109,6.39,0.5647,1.42,14.651,0.8909
0,20240110,6.36,0.3023,0.69,14.5822,0.8867
0,20240111,6.38,0.3208,0.74,14.6281,0.8895
0,20240112,6.44,0.3591,0.87,14.7656,0.8979
0,20240115,6.47,0.3618,0.89,14.8344,0.9021
0,20240116,6.49,0.5755,1.51,14.8803,0.9049
0,20240117,6.37,0.2991,0.78,14.6051,0.8881
0,20240118,6.11,1.0552,2.75,14.009,0.8519
0,20240119,6.08,0.4673,0.88,13.9402,0.8477
0,20240122,5.76,0.7141,1.29,13.2065,0.8031
0,20240123,5.82,0.5087,0.82,13.3441,0.8114
0,20240124,5.96,0.6285,1.03,13.6651,0.831
0,20240125,6.56,2.284,3.38,15.0408,0.9146
0,20240126,6.62,1.9802,2.15,15.1783,0.923
0,20240129,6.56,1.6603,1.36,15.0408,0.9146
0,20240130,6.47,1.0054,0.71,14.8344,0.9021
0,20240131,6.3,1.0055,0.67,14.4446,0.8784
0,20240201,6.21,0.9869,0.62,14.2383,0.8658
0,20240202,6.0,0.8941,0.67,13.7568,0.8365
0,20240205,5.55,1.4655,1.32,12.725,0.7738
0,20240206,5.77,1.4681,1.37,13.2295,0.8045
0,20240207,5.97,1.3187,1.13,13.688,0.8324
0,20240208,6.27,1.1412,0.93,14.3759,0.8742
0,20240219,6.38,1.3525,1.08,14.6281,0.8895
0,20240220,6.4,0.5774,0.43,14.6739,0.8923
0,20240221,6.46,0.8825,0.75,14.8115,0.9007
0,20240222,6.45,0.6641,0.63,14.7886,0.8993
0,20240223,6.46,0.6428,0.7,14.8115,0.9007
0,20240226,6.47,0.8794,1.07,14.8344,0.9021
0,20240227,6.57,0.7641,1.05,15.0637,0.8886
0,20240228,6.35,0.9933,1.3,14.5593,0.8588
0,20240229,6.62,1.063,1.35,15.1783,0.8953
0,20240301,6.68,0.7792,0.9,15.3159,0.9034
0,20240304,6.61,0.6907,0.77,15.1554,0.894
0,20240305,6.53,0.5083,0.59,14.972,0.8832
0,20240306,6.48,0.5659,0.7,14.8573,0.8764
0,20240307,6.49,0.6424,0.89,14.8803,0.8777
0,20240308,6.52,0.4289,0.67,14.9491,0.8818
0,20240311,6.57,0.4692,0.83,15.0637,0.8886
0,20240312,6.57,0.5149,0.98,15.0637,0.8886
0,20240313,6.53,0.5352,1.02,14.972,0.8832
0,20240314,6.57,0.6313,1.22,15.0637,0.8886
0,20240315,6.6,0.5757,1.12,15.1325,0.8926
0,20240318,6.75,0.9073,1.66,15.4764,0.9129
0,20240319,6.62,0.9499,1.5,15.1783,0.8953
0,20240320,6.64,0.5279,0.73,15.2242,0.898
0,20240321,6.63,0.4269,0.59,15.2013,0.8967
0,20240322,6.56,0.6714,0.99,15.0408,0.8872
0,20240325,6.56,0.6626,0.95,15.0408,0.8872
0,20240326,6.55,0.4786,0.74,15.0178,0.8859
0,20240327,6.41,0.7566,1.37,14.6968,0.8669
0,20240328,6.42,0.6678,1.11,14.7198,0.8683
0,20240329,6.44,0.4054,0.63,14.7656,0.871
0,20240401,6.64,0.7464,1.26,15.2242,0.898
0,20240402,6.67,0.5345,0.87,15.293,0.9021
0,20240403,6.74,1.0919,1.76,13.193,0.9116
