,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.37,2.137,0.37,,3.0605
0,20240103,4.27,2.0959,0.36,,2.9905
0,20240104,4.23,1.4818,0.35,,2.9625
0,20240105,4.16,1.5509,0.58,,2.9134
0,20240108,4.05,1.5553,0.75,,2.8364
0,20240109,4.02,1.4908,0.85,,2.8154
0,20240110,3.93,1.4001,0.86,,2.7524
0,20240111,4.06,1.4405,0.96,,2.8434
0,20240112,3.98,1.1528,0.78,,2.7874
0,20240115,3.98,1.1697,0.83,,2.7874
0,20240116,3.92,1.2049,0.91,,2.7453
0,20240117,3.8,1.2056,0.95,,2.6613
0,20240118,3.75,1.8462,1.5,,2.6263
0,20240119,3.76,1.8606,1.41,,2.6333
0,20240122,3.49,2.2769,1.56,,2.4442
0,20240123,3.44,1.9633,1.17,,2.4092
0,20240124,3.48,1.6998,0.93,,2.4372
0,20240125,3.6,1.6332,0.85,,2.5212
0,20240126,3.59,1.458,0.77,,2.5142
0,20240129,3.4,1.8332,1.01,,2.3812
0,20240130,3.25,1.6255,0.95,,2.2761
0,20240131,3.01,2.4353,1.48,,2.108
0,20240201,2.97,2.2258,1.24,,2.08
0,20240202,2.73,4.0037,2.09,,1.9119
0,20240205,2.46,2.005,0.83,,1.7228
0,20240206,2.25,6.1174,2.49,,1.5758
0,20240207,2.03,7.8482,2.34,,1.4217
0,20240208,2.14,8.5353,1.92,,1.4987
0,20240219,2.3,6.4832,1.14,,1.6108
0,20240220,2.42,3.8389,0.62,,1.6948
0,20240221,2.5,4.1619,0.63,,1.7509
0,20240222,2.69,4.1966,0.68,,1.8839
0,20240223,2.96,5.6008,1.03,,2.073
0,20240226,2.98,7.0012,1.44,,2.087
0,20240227,3.1,5.1938,1.05,,2.1711
0,20240228,2.79,7.2331,1.38,,1.954
0,20240229,2.8,7.0269,1.2,,1.961
0,20240301,2.82,5.2082,0.81,,1.975
0,20240304,2.76,3.4367,0.54,,1.9329
0,20240305,2.67,2.9159,0.52,,1.8699
0,20240306,2.72,2.6617,0.52,,1.9049
0,20240307,2.7,2.5823,0.61,,1.8909
0,20240308,2.87,4.451,1.32,,2.01
0,20240311,2.95,4.0615,1.27,,2.066
0,20240312,2.95,2.8828,0.86,,2.066
0,20240313,2.95,2.3887,0.72,,2.066
0,20240314,2.88,2.5766,0.79,,2.017
0,20240315,2.94,2.1251,0.65,,2.059
0,20240318,3.05,3.3008,1.18,,2.136
0,20240319,3.13,5.6812,2.14,,2.1921
0,20240320,3.22,5.275,1.64,,2.2551
0,20240321,3.19,4.6868,1.24,,2.2341
0,20240322,3.19,3.5328,0.84,,2.2341
0,20240325,3.02,3.2082,0.71,,2.115
0,20240326,3.03,2.9505,0.66,,2.122
0,20240327,2.87,2.3246,0.59,,2.01
0,20240328,2.96,2.3831,0.71,,2.073
0,20240329,3.02,2.0856,0.72,,2.115
0,20240401,3.11,2.9706,1.15,,2.1781
0,20240402,3.1,2.1511,0.85,,2.1711
0,20240403,3.07,1.8378,0.77,,2.1501
