,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.27,1.6958,0.7,21.3245,2.1166
0,20240103,15.1,1.2923,0.51,21.0871,2.093
0,20240104,15.12,1.0225,0.41,21.115,2.0958
0,20240105,14.96,1.0864,0.56,20.8916,2.0736
0,20240108,14.72,1.0224,0.68,20.5564,2.0404
0,20240109,14.87,1.2548,1.03,20.7659,2.0612
0,20240110,14.83,1.1566,1.02,20.71,2.0556
0,20240111,15.04,0.9979,0.9,21.0033,2.0847
0,20240112,15.08,1.0027,0.91,21.0592,2.0903
0,20240115,15.0,0.9587,0.88,20.9474,2.0792
0,20240116,15.03,1.8657,1.74,20.9893,2.0833
0,20240117,14.61,0.9248,0.77,20.4028,2.0251
0,20240118,14.31,1.4474,1.26,19.9839,1.9835
0,20240119,14.26,1.0209,0.82,19.914,1.9766
0,20240122,13.2,2.2561,1.81,18.4337,1.8297
0,20240123,12.98,1.5439,1.03,18.1265,1.7992
0,20240124,13.14,1.3269,0.92,18.35,1.8214
0,20240125,13.75,1.1857,0.78,19.2018,1.9059
0,20240126,13.71,1.9057,1.3,19.146,1.9004
0,20240129,13.35,1.5264,0.93,18.6432,1.8505
0,20240130,12.85,1.2211,0.82,17.945,1.7812
0,20240131,12.08,1.4491,1.01,16.8697,1.6744
0,20240201,11.53,2.4194,1.66,16.1016,1.5982
0,20240202,11.18,2.5557,1.5,15.6128,1.5497
0,20240205,10.06,2.985,1.63,14.0487,1.3944
0,20240206,9.39,4.2411,1.99,13.1131,1.3016
0,20240207,8.71,4.0927,1.5,12.1635,1.2073
0,20240208,9.54,4.9051,1.51,13.3226,1.3224
0,20240219,9.75,3.4772,0.93,13.6158,1.3515
0,20240220,9.96,1.9589,0.5,13.9091,1.3806
0,20240221,10.3,3.1281,0.84,14.3839,1.4277
0,20240222,10.91,3.8007,1.08,15.2358,1.5123
0,20240223,11.13,2.8641,0.83,15.543,1.5428
0,20240226,11.32,2.7712,0.91,15.8083,1.5691
0,20240227,11.54,1.7968,0.62,16.1156,1.5996
0,20240228,10.4,4.8266,1.68,14.5236,1.4416
0,20240229,10.71,3.6993,1.15,14.9565,1.4845
0,20240301,10.62,3.2986,1.03,14.8308,1.4721
0,20240304,10.43,2.5741,0.79,14.5655,1.4457
0,20240305,10.22,2.2613,0.7,14.2722,1.4166
0,20240306,10.47,2.5459,0.76,14.6213,1.4513
0,20240307,10.52,2.0925,0.73,14.6911,1.4582
0,20240308,10.42,1.6861,0.66,14.5515,1.4443
0,20240311,10.71,2.1379,0.96,14.9565,1.4845
0,20240312,11.08,3.2117,1.5,15.4732,1.5358
0,20240313,11.1,2.5294,1.08,15.5011,1.5386
0,20240314,11.07,1.6821,0.72,15.4592,1.5344
0,20240315,11.45,3.1769,1.41,15.9899,1.5871
0,20240318,12.0,4.7889,1.88,16.758,1.6633
0,20240319,12.67,5.8081,1.89,17.6936,1.7562
0,20240320,12.7,4.1994,1.17,17.7355,1.7604
0,20240321,13.48,5.7275,1.46,18.8248,1.8685
0,20240322,13.05,4.9607,1.05,18.2243,1.8089
0,20240325,13.03,2.5713,0.5,18.1963,1.8061
0,20240326,13.59,4.7357,1.02,18.9784,1.8837
0,20240327,12.89,2.4375,0.55,18.0008,1.7867
0,20240328,12.73,2.1632,0.53,17.7774,1.7645
0,20240329,13.26,2.2766,0.67,18.5175,1.838
0,20240401,14.59,3.2436,1.14,20.3749,2.0224
0,20240402,14.96,7.7916,2.62,20.8916,2.0736
0,20240403,15.87,6.7567,1.89,22.1624,2.1998
