,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.69,1.1762,1.32,,1.5493
0,20240103,8.63,1.042,1.06,,1.5386
0,20240104,8.83,5.5942,5.78,,1.5742
0,20240105,9.71,4.4846,2.34,,1.7311
0,20240108,10.68,14.4853,5.47,,1.904
0,20240109,11.75,4.6153,0.86,,2.0948
0,20240110,12.93,9.1645,1.52,,2.3052
0,20240111,11.64,26.0611,3.4,,2.0752
0,20240112,10.48,17.7472,1.51,,1.8684
0,20240115,9.76,14.679,1.02,,1.74
0,20240116,10.12,16.1996,1.12,,1.8042
0,20240117,9.14,12.3583,0.74,,1.6295
0,20240118,8.85,10.4658,0.6,,1.5778
0,20240119,8.51,8.2229,0.58,,1.5172
0,20240122,8.07,6.8487,0.55,,1.4387
0,20240123,8.08,4.7342,0.44,,1.4405
0,20240124,8.11,5.2837,0.62,,1.4459
0,20240125,8.26,5.2974,0.74,,1.4726
0,20240126,8.18,4.5991,0.76,,1.4583
0,20240129,7.75,5.2418,0.98,,1.3817
0,20240130,7.44,3.3,0.66,,1.3264
0,20240131,6.96,4.1621,0.88,,1.2408
0,20240201,6.97,2.7904,0.62,,1.2426
0,20240202,6.64,3.2641,0.81,,1.1838
0,20240205,5.98,3.1922,0.85,,1.0661
0,20240206,5.62,5.7531,1.72,,1.0019
0,20240207,5.1,5.5839,1.46,,0.9092
0,20240208,5.51,5.9059,1.43,,0.9823
0,20240219,5.89,5.457,1.15,,1.0501
0,20240220,6.02,3.5564,0.69,,1.0732
0,20240221,6.21,4.4904,0.86,,1.1071
0,20240222,6.83,5.744,1.15,,1.2177
0,20240223,7.51,4.0891,0.81,,1.3389
0,20240226,8.26,0.5472,0.12,,1.4726
0,20240227,9.09,10.7488,2.92,,1.6206
0,20240228,8.21,19.9179,3.89,,1.4637
0,20240229,9.03,16.6757,2.03,,1.6099
0,20240301,9.93,24.347,2.34,,1.7703
0,20240304,8.94,16.0712,1.11,,1.5938
0,20240305,8.69,10.5704,0.6,,1.5493
0,20240306,8.98,11.4942,0.66,,1.601
0,20240307,8.35,9.3276,0.59,,1.4886
0,20240308,8.51,7.5123,0.52,,1.5172
0,20240311,8.29,5.5987,0.51,,1.4779
0,20240312,8.7,9.8101,1.1,,1.551
0,20240313,8.89,9.9642,1.14,,1.5849
0,20240314,9.42,15.1742,1.8,,1.6794
0,20240315,9.32,11.6379,1.21,,1.6616
0,20240318,9.27,9.162,0.88,,1.6527
0,20240319,8.99,6.818,0.61,,1.6027
0,20240320,9.04,5.3034,0.5,,1.6117
0,20240321,8.94,4.4198,0.46,,1.5938
0,20240322,9.27,9.7216,1.3,,1.6527
0,20240325,9.34,14.1218,1.99,,1.6651
0,20240326,9.44,10.7195,1.33,,1.683
0,20240327,8.5,9.1001,1.03,,1.5154
0,20240328,8.7,7.4492,0.77,,1.551
0,20240329,8.92,6.7354,0.66,,1.5903
0,20240401,9.48,10.1285,1.05,,1.6901
0,20240402,9.15,7.9481,0.9,,1.6313
0,20240403,8.6,6.1021,0.74,,1.5332
