,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.99,6.4411,1.7,24.7079,2.3902
0,20240103,15.48,8.2096,1.71,25.5155,2.4683
0,20240104,15.08,5.9615,0.96,24.8562,2.4045
0,20240105,14.69,4.5017,0.63,24.2134,2.3424
0,20240108,14.52,2.7072,0.39,23.9332,2.3152
0,20240109,14.44,2.615,0.47,23.8013,2.3025
0,20240110,14.42,2.4576,0.51,23.7683,2.2993
0,20240111,14.64,2.4775,0.68,24.131,2.3344
0,20240112,14.57,2.0622,0.7,24.0156,2.3232
0,20240115,14.71,2.026,0.82,24.2463,2.3455
0,20240116,14.55,2.5667,1.1,23.9826,2.32
0,20240117,14.2,1.94,0.84,23.4057,2.2642
0,20240118,14.12,2.2844,1.03,23.2738,2.2515
0,20240119,13.77,1.5952,0.73,22.6969,2.1957
0,20240122,12.6,2.5301,1.21,20.7684,2.0091
0,20240123,12.43,2.4788,1.14,20.4882,1.982
0,20240124,12.44,2.3276,1.07,20.5047,1.9836
0,20240125,13.22,2.4145,1.08,21.7904,2.108
0,20240126,13.24,1.8103,0.8,21.8234,2.1111
0,20240129,12.97,1.7965,0.78,21.3783,2.0681
0,20240130,12.4,1.5563,0.72,20.4388,1.9772
0,20240131,12.16,2.3215,1.17,20.0432,1.9389
0,20240201,11.45,2.6844,1.36,18.8729,1.8257
0,20240202,10.98,2.1546,1.06,18.0982,1.7508
0,20240205,9.88,2.6058,1.24,16.2851,1.5754
0,20240206,10.23,3.3411,1.36,16.862,1.6312
0,20240207,9.7,3.0702,1.1,15.9884,1.5467
0,20240208,10.67,2.9138,1.01,17.5872,1.7014
0,20240219,11.58,5.3612,1.85,19.0872,1.8465
0,20240220,11.63,3.3227,0.95,19.1696,1.8544
0,20240221,11.63,2.6037,0.72,19.1696,1.8544
0,20240222,11.93,2.0882,0.6,19.6641,1.9023
0,20240223,12.3,2.042,0.63,20.274,1.9613
0,20240226,12.42,2.3027,0.75,20.4718,1.9804
0,20240227,12.7,1.8955,0.77,20.9333,2.025
0,20240228,11.62,3.5162,1.61,19.1531,1.8528
0,20240229,12.05,2.1283,0.9,19.8619,1.9214
0,20240301,12.26,1.7425,0.73,20.208,1.9549
0,20240304,12.13,1.9775,0.85,19.9938,1.9342
0,20240305,11.98,1.3271,0.59,19.7465,1.9102
0,20240306,12.07,1.2568,0.59,19.8949,1.9246
0,20240307,12.02,1.4401,0.85,19.8124,1.9166
0,20240308,12.1,1.387,0.9,19.9443,1.9294
0,20240311,12.21,1.3191,0.89,20.1256,1.9469
0,20240312,12.42,1.6161,1.2,20.4718,1.9804
0,20240313,12.43,1.2784,0.91,20.4882,1.982
0,20240314,12.43,1.8122,1.29,20.4882,1.982
0,20240315,12.68,1.9979,1.35,20.9003,2.0219
0,20240318,13.13,2.3525,1.47,21.642,2.0936
0,20240319,13.17,2.2812,1.26,21.708,2.1
0,20240320,13.37,1.3631,0.7,22.0376,2.1319
0,20240321,13.43,1.3232,0.67,22.1365,2.1414
0,20240322,13.33,2.23,1.2,21.9717,2.1255
0,20240325,12.89,1.986,1.04,21.2465,2.0553
0,20240326,12.9,1.4272,0.78,21.2629,2.0569
0,20240327,12.71,1.0654,0.64,20.9498,2.0266
0,20240328,12.96,1.4963,0.93,21.3618,2.0665
0,20240329,13.3,1.9926,1.21,21.9222,2.1207
0,20240401,13.38,1.5351,0.96,22.0541,2.1335
0,20240402,13.54,1.7447,1.16,22.3178,2.159
0,20240403,13.63,1.4953,0.95,22.4662,2.1733
