,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.82,1.2017,1.06,29.1944,0.6875
0,20240103,5.81,0.693,0.65,29.1443,0.6864
0,20240104,5.83,0.7318,0.72,29.2446,0.6887
0,20240105,5.75,1.0134,1.05,28.8433,0.6793
0,20240108,5.65,0.7854,0.82,28.3417,0.6675
0,20240109,5.71,0.6331,0.72,28.6427,0.6746
0,20240110,5.7,0.8095,1.05,28.5925,0.6734
0,20240111,5.78,1.0071,1.27,28.9938,0.6828
0,20240112,5.72,0.7999,0.94,28.6928,0.6757
0,20240115,5.79,0.7231,0.9,29.0439,0.684
0,20240116,5.79,1.087,1.37,29.0439,0.684
0,20240117,5.67,1.3388,1.51,28.442,0.6698
0,20240118,5.57,1.5547,1.57,27.9404,0.658
0,20240119,5.65,1.2825,1.17,28.3417,0.6675
0,20240122,5.3,1.5392,1.29,26.586,0.6261
0,20240123,5.27,1.3971,1.03,26.4355,0.6226
0,20240124,5.4,1.2883,0.91,27.0876,0.6379
0,20240125,5.54,1.3374,0.95,27.7899,0.6545
0,20240126,5.55,1.0852,0.79,27.8401,0.6557
0,20240129,5.45,0.9773,0.74,27.3384,0.6438
0,20240130,5.35,0.9672,0.79,26.8368,0.632
0,20240131,5.13,1.2489,1.1,25.7332,0.606
0,20240201,5.06,1.1596,1.03,25.3821,0.5978
0,20240202,4.86,1.5791,1.45,24.3789,0.5741
0,20240205,4.6,2.6359,2.22,23.0746,0.5434
0,20240206,4.9,2.3938,1.58,24.5795,0.5789
0,20240207,4.75,1.7577,0.97,23.8271,0.5611
0,20240208,5.0,1.9724,1.04,25.0811,0.5907
0,20240219,5.15,1.7272,0.84,25.8336,0.6084
0,20240220,5.14,0.8089,0.39,25.7834,0.6072
0,20240221,5.15,1.3583,0.78,25.8336,0.6084
0,20240222,5.16,1.078,0.71,25.8837,0.6096
0,20240223,5.21,1.1739,0.85,26.1345,0.6155
0,20240226,5.25,1.2712,1.03,26.3352,0.6202
0,20240227,5.32,1.2858,1.13,26.6863,0.6285
0,20240228,5.06,1.9878,1.61,25.3821,0.5978
0,20240229,5.19,1.1924,0.88,26.0342,0.6131
0,20240301,5.2,0.8819,0.64,26.0844,0.6143
0,20240304,5.16,0.7519,0.57,25.8837,0.6096
0,20240305,5.09,0.7786,0.64,25.5326,0.6013
0,20240306,5.11,0.6839,0.61,25.6329,0.6037
0,20240307,5.15,0.9559,1.11,25.8336,0.6084
0,20240308,5.24,0.8119,1.0,26.285,0.619
0,20240311,5.24,0.8929,1.12,26.285,0.619
0,20240312,5.37,1.684,2.04,26.9371,0.6344
0,20240313,5.36,1.0435,1.04,26.887,0.6332
0,20240314,5.43,1.0308,0.96,27.2381,0.6415
0,20240315,5.52,1.2407,1.14,27.6896,0.6521
0,20240318,5.57,0.7859,0.67,27.9404,0.658
0,20240319,5.51,0.7451,0.64,27.6394,0.6509
0,20240320,5.56,0.6269,0.65,27.8902,0.6568
0,20240321,5.56,0.6795,0.77,27.8902,0.6568
0,20240322,5.5,0.9016,1.11,27.5892,0.6497
0,20240325,5.44,0.6277,0.84,27.2883,0.6427
0,20240326,5.46,0.641,0.9,27.3886,0.645
0,20240327,5.4,0.7457,1.07,27.0876,0.6379
0,20240328,5.41,0.7623,1.06,27.1378,0.6391
0,20240329,5.51,0.6607,0.9,27.6394,0.6509
0,20240401,5.63,0.8939,1.3,28.2414,0.6651
0,20240402,5.7,1.1008,1.49,28.5925,0.6734
0,20240403,5.73,1.7256,2.05,16.0304,0.6736
