,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.41,3.1551,1.1,71.6707,2.611
0,20240103,11.3,2.4526,0.87,70.9798,2.5859
0,20240104,11.21,1.9171,0.68,70.4144,2.5653
0,20240105,10.91,1.7744,0.68,68.53,2.4966
0,20240108,10.81,1.9387,0.8,67.9019,2.4737
0,20240109,10.82,1.3723,0.61,67.9647,2.476
0,20240110,10.53,1.5124,0.8,66.1431,2.4097
0,20240111,10.75,1.7028,1.0,67.525,2.46
0,20240112,10.59,1.4282,0.86,66.52,2.4234
0,20240115,10.56,1.1403,0.72,66.3315,2.4165
0,20240116,10.45,1.3621,0.95,65.6406,2.3913
0,20240117,10.2,1.2621,0.88,64.0702,2.3341
0,20240118,10.07,2.7937,2.03,63.2536,2.3044
0,20240119,9.9,1.59,1.0,62.1858,2.2655
0,20240122,9.19,2.7742,1.7,57.726,2.103
0,20240123,9.21,2.1819,1.12,57.8516,2.1076
0,20240124,9.33,2.0499,0.97,58.6054,2.1351
0,20240125,9.8,2.3039,1.01,61.5577,2.2426
0,20240126,9.79,2.0752,0.95,61.4949,2.2403
0,20240129,9.35,1.8606,0.82,58.731,2.1396
0,20240130,9.02,1.6762,0.8,56.6582,2.0641
0,20240131,8.4,2.4148,1.21,52.7637,1.9222
0,20240201,8.1,2.6218,1.27,50.8793,1.8536
0,20240202,7.63,2.8342,1.33,47.927,1.746
0,20240205,6.87,3.3294,1.46,43.1532,1.5721
0,20240206,6.52,8.5041,3.3,40.9547,1.492
0,20240207,6.16,8.4669,2.15,38.6934,1.4096
0,20240208,6.78,7.3424,1.43,42.5879,1.5515
0,20240219,7.46,6.2756,1.03,46.8592,1.7071
0,20240220,7.69,7.6076,1.12,48.3039,1.7598
0,20240221,7.75,6.2271,0.82,48.6808,1.7735
0,20240222,8.11,4.9571,0.69,50.9421,1.8559
0,20240223,8.62,5.7315,0.88,54.1456,1.9726
0,20240226,8.79,7.0714,1.15,55.2135,2.0115
0,20240227,9.23,6.0231,0.95,57.9773,2.1122
0,20240228,8.31,9.0166,1.5,52.1984,1.9016
0,20240229,8.93,11.2323,1.71,56.0929,2.0435
0,20240301,8.89,8.047,1.03,55.8416,2.0344
0,20240304,8.91,5.1693,0.62,55.9672,2.0389
0,20240305,8.94,6.867,0.87,56.1557,2.0458
0,20240306,8.99,4.7717,0.59,56.4697,2.0572
0,20240307,8.77,6.8466,0.95,55.0878,2.0069
0,20240308,8.88,5.1073,0.81,55.7788,2.0321
0,20240311,8.97,3.5583,0.62,56.3441,2.0527
0,20240312,9.16,4.4372,0.82,57.5376,2.0961
0,20240313,9.31,5.3139,1.07,58.4798,2.1305
0,20240314,9.12,4.3307,0.86,57.2863,2.087
0,20240315,9.25,3.0308,0.67,58.1029,2.1167
0,20240318,9.49,4.0255,0.97,59.6104,2.1717
0,20240319,9.66,5.0597,1.2,60.6783,2.2106
0,20240320,9.65,4.2328,0.97,60.6155,2.2083
0,20240321,9.76,3.9912,0.97,61.3064,2.2335
0,20240322,9.9,6.885,1.69,62.1858,2.2655
0,20240325,9.3,6.0494,1.25,58.417,2.1282
0,20240326,9.11,4.7474,0.91,57.2235,2.0847
0,20240327,8.71,3.7855,0.73,54.711,1.9932
0,20240328,9.0,3.3181,0.65,56.5326,2.0595
0,20240329,8.91,4.993,1.01,77.9818,2.078
0,20240401,9.8,8.8137,1.92,85.7712,2.2856
0,20240402,9.56,10.5768,2.06,83.6707,2.2296
0,20240403,9.33,6.2223,0.99,81.6577,2.176
