,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.83,2.376,1.26,,1.5397
0,20240103,4.79,1.6526,0.84,,1.527
0,20240104,4.81,1.8594,0.95,,1.5334
0,20240105,4.73,1.5335,0.79,,1.5079
0,20240108,4.67,1.2494,0.69,,1.4887
0,20240109,4.73,1.098,0.63,,1.5079
0,20240110,4.67,1.2001,0.81,,1.4887
0,20240111,4.79,1.5326,1.1,,1.527
0,20240112,4.71,1.2373,0.94,,1.5015
0,20240115,4.71,1.2356,0.98,,1.5015
0,20240116,4.64,1.4593,1.16,,1.4792
0,20240117,4.55,1.21,0.91,,1.4505
0,20240118,4.5,2.0021,1.5,,1.4345
0,20240119,4.49,1.3625,0.95,,1.4314
0,20240122,4.19,2.3234,1.6,,1.3357
0,20240123,4.14,2.4349,1.46,,1.3198
0,20240124,4.23,2.2138,1.19,,1.3485
0,20240125,4.41,2.0825,1.01,,1.4059
0,20240126,4.5,1.995,0.96,,1.4345
0,20240129,4.23,2.2832,1.03,,1.3485
0,20240130,4.06,1.7974,0.82,,1.2943
0,20240131,3.84,2.5513,1.23,,1.2241
0,20240201,3.69,2.3072,1.08,,1.1763
0,20240202,3.48,3.1639,1.45,,1.1094
0,20240205,3.13,2.5983,1.07,,0.9978
0,20240206,2.82,3.8116,1.53,,0.899
0,20240207,2.54,3.4209,1.19,,0.8097
0,20240208,2.59,9.1534,2.99,,0.8257
0,20240219,2.72,6.1268,1.38,,0.8671
0,20240220,2.81,3.8006,0.76,,0.8958
0,20240221,3.09,5.3824,1.02,,0.9851
0,20240222,3.13,7.3485,1.32,,0.9978
0,20240223,3.25,4.6281,0.73,,1.0361
0,20240226,3.35,5.3856,0.99,,1.0679
0,20240227,3.57,4.3579,0.82,,1.1381
0,20240228,3.21,6.8318,1.26,,1.0233
0,20240229,3.3,4.5246,0.79,,1.052
0,20240301,3.34,3.1,0.6,,1.0647
0,20240304,3.28,2.3737,0.49,,1.0456
0,20240305,3.18,2.4575,0.58,,1.0137
0,20240306,3.27,2.3111,0.6,,1.0424
0,20240307,3.29,2.6228,0.89,,1.0488
0,20240308,3.27,1.4786,0.57,,1.0424
0,20240311,3.42,2.1125,0.94,,1.0903
0,20240312,3.6,3.4326,1.56,,1.1476
0,20240313,3.53,10.2125,4.27,,1.1253
0,20240314,3.51,6.6078,1.66,,1.1189
0,20240315,3.66,7.2336,1.52,,1.1668
0,20240318,3.73,5.5441,0.94,,1.1891
0,20240319,3.68,3.7223,0.56,,1.1731
0,20240320,3.72,2.6131,0.39,,1.1859
0,20240321,3.78,3.5034,0.68,,1.205
0,20240322,3.73,3.3664,0.74,,1.1891
0,20240325,3.6,3.2034,0.85,,1.1476
0,20240326,3.62,2.4831,0.76,,1.154
0,20240327,3.47,2.3947,0.79,,1.1062
0,20240328,3.58,2.8378,0.95,,1.1413
0,20240329,3.67,1.7736,0.62,,1.1699
0,20240401,3.76,2.0805,0.82,,1.1986
0,20240402,3.79,1.6422,0.71,,1.2082
0,20240403,3.73,2.5008,1.17,,1.1891
