,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.23,0.6922,1.66,24.4694,0.8235
0,20240103,8.19,0.3938,0.91,24.3505,0.8195
0,20240104,8.21,0.3504,0.84,24.41,0.8215
0,20240105,8.23,0.4828,1.11,24.4694,0.8235
0,20240108,8.16,0.5328,1.14,24.2613,0.8165
0,20240109,8.17,0.5045,1.03,24.291,0.8175
0,20240110,8.16,0.3746,0.83,24.2613,0.8165
0,20240111,8.16,0.4349,0.97,24.2613,0.8165
0,20240112,8.13,0.4241,0.91,24.1721,0.8135
0,20240115,8.2,0.4933,1.09,24.3802,0.8205
0,20240116,8.15,0.401,0.9,24.2316,0.8155
0,20240117,8.0,0.4107,0.97,23.7856,0.8005
0,20240118,7.88,0.6968,1.61,23.4288,0.7885
0,20240119,7.8,0.5086,1.05,23.191,0.7805
0,20240122,7.23,0.6479,1.29,21.4962,0.7234
0,20240123,7.03,0.7634,1.43,20.9016,0.7034
0,20240124,7.24,0.7684,1.27,21.526,0.7244
0,20240125,7.54,0.7052,1.04,22.4179,0.7544
0,20240126,7.76,0.6775,1.0,23.072,0.7764
0,20240129,7.39,0.9754,1.37,21.972,0.7394
0,20240130,7.05,1.0415,1.34,20.9611,0.7054
0,20240131,6.62,1.4776,1.77,19.6826,0.6624
0,20240201,6.44,1.1058,1.13,19.1474,0.6444
0,20240202,5.94,1.3017,1.23,17.6608,0.5943
0,20240205,5.35,1.0815,0.92,15.9066,0.5353
0,20240206,4.99,2.0257,1.69,14.8363,0.4993
0,20240207,4.53,2.2147,1.58,13.4686,0.4533
0,20240208,4.87,2.2639,1.46,14.4795,0.4873
0,20240219,5.06,1.3503,0.76,15.0444,0.5063
0,20240220,5.13,0.8022,0.45,15.2525,0.5133
0,20240221,5.38,1.1132,0.64,15.9958,0.5383
0,20240222,5.49,0.6991,0.45,16.3229,0.5493
0,20240223,5.76,0.9491,0.76,17.1256,0.5763
0,20240226,5.91,1.0576,1.08,17.5716,0.5913
0,20240227,6.14,0.7239,0.78,18.2555,0.6144
0,20240228,5.54,1.8592,2.05,16.4715,0.5543
0,20240229,5.78,1.5683,1.48,17.1851,0.5783
0,20240301,5.75,0.7111,0.58,17.0959,0.5753
0,20240304,5.64,0.7947,0.67,16.7689,0.5643
0,20240305,5.49,0.8253,0.73,16.3229,0.5493
0,20240306,5.61,0.6514,0.57,16.6797,0.5613
0,20240307,5.6,0.5425,0.6,16.6499,0.5603
0,20240308,5.65,0.492,0.7,16.7986,0.5653
0,20240311,5.73,0.6985,1.06,17.0364,0.5733
0,20240312,5.8,1.1214,1.75,17.2446,0.5803
0,20240313,5.77,0.8684,1.24,17.1554,0.5773
0,20240314,5.77,0.926,1.24,17.1554,0.5773
0,20240315,5.89,0.8877,1.08,17.5122,0.5893
0,20240318,5.98,1.1039,1.23,17.7797,0.5983
0,20240319,6.06,0.7901,0.81,18.0176,0.6064
0,20240320,6.17,0.7381,0.81,18.3446,0.6174
0,20240321,6.18,0.878,0.99,18.3744,0.6184
0,20240322,6.09,0.5562,0.63,18.1068,0.6094
0,20240325,5.93,0.9529,1.17,17.6311,0.5933
0,20240326,5.93,0.7906,1.01,17.6311,0.5933
0,20240327,5.68,0.7839,1.0,16.8878,0.5683
0,20240328,5.88,1.1616,1.47,17.4824,0.5883
0,20240329,5.97,0.817,0.96,17.75,0.5973
0,20240401,6.17,0.7081,0.79,18.3446,0.6174
0,20240402,6.19,0.8138,0.95,18.4041,0.6194
0,20240403,6.2,0.782,0.91,18.4338,0.6204
