,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.95,0.6514,0.77,18.4757,1.6746
0,20240103,17.8,0.589,0.7,18.3213,1.6606
0,20240104,17.72,0.4815,0.61,18.2389,1.6531
0,20240105,17.38,0.5966,0.8,17.889,1.6214
0,20240108,16.62,1.833,2.84,17.1067,1.5505
0,20240109,16.64,0.7925,0.95,17.1273,1.5523
0,20240110,16.74,0.8732,1.02,17.2302,1.5617
0,20240111,17.0,0.6785,0.74,17.4979,1.5859
0,20240112,16.79,0.4989,0.52,17.2817,1.5663
0,20240115,16.67,0.4977,0.53,17.1582,1.5551
0,20240116,16.57,0.7573,1.13,17.0553,1.5458
0,20240117,16.15,0.5759,0.87,16.623,1.5066
0,20240118,16.08,1.0918,1.81,16.5509,1.5001
0,20240119,16.02,0.5853,0.86,16.4892,1.4945
0,20240122,14.84,1.4084,2.01,15.2746,1.3844
0,20240123,15.21,1.0344,1.17,15.6554,1.4189
0,20240124,15.36,0.888,0.95,15.8098,1.4329
0,20240125,16.1,1.0524,1.05,16.5715,1.502
0,20240126,15.96,0.7099,0.71,16.4274,1.4889
0,20240129,15.52,0.7847,0.77,15.9745,1.4479
0,20240130,15.21,0.801,0.9,15.6554,1.4189
0,20240131,14.43,1.1508,1.36,14.8526,1.3462
0,20240201,14.49,1.1401,1.27,14.9144,1.3518
0,20240202,13.63,1.5641,1.71,14.0292,1.2715
0,20240205,12.43,2.206,2.03,12.794,1.1596
0,20240206,13.5,1.9621,1.43,13.8954,1.2594
0,20240207,14.3,1.7804,1.11,14.7188,1.334
0,20240208,15.04,2.1205,1.23,15.4805,1.4031
0,20240219,15.36,1.8259,0.95,15.8098,1.4329
0,20240220,15.15,1.2506,0.63,15.5937,1.4133
0,20240221,15.16,1.4149,0.79,15.604,1.4143
0,20240222,15.66,1.4567,0.87,16.1186,1.4609
0,20240223,15.96,1.3625,0.84,16.4274,1.4889
0,20240226,16.23,1.5702,1.07,16.7053,1.5141
0,20240227,17.1,2.2969,1.63,17.6008,1.5953
0,20240228,15.97,2.6857,1.66,16.4377,1.4898
0,20240229,16.66,1.7445,0.93,17.1479,1.5542
0,20240301,17.22,2.1154,1.09,17.7243,1.6065
0,20240304,17.27,2.0125,0.97,17.7758,1.6111
0,20240305,17.01,1.6242,0.75,17.5082,1.5869
0,20240306,16.94,1.2432,0.61,17.4361,1.5803
0,20240307,16.6,1.075,0.62,17.0861,1.5486
0,20240308,16.97,1.3629,0.84,17.467,1.5831
0,20240311,16.98,1.1545,0.79,17.4773,1.5841
0,20240312,16.82,1.2349,0.96,17.3126,1.5691
0,20240313,16.96,1.2303,1.01,17.4507,1.5822
0,20240314,16.71,1.2254,1.01,17.1935,1.5589
0,20240315,16.9,0.9977,0.8,17.389,1.5766
0,20240318,17.14,1.4653,1.25,17.6359,1.599
0,20240319,17.05,1.5334,1.25,17.5433,1.5906
0,20240320,17.21,1.2817,0.99,17.708,1.6055
0,20240321,17.05,0.973,0.75,17.5433,1.5906
0,20240322,16.95,1.2332,0.99,17.4404,1.5812
0,20240325,16.67,2.4332,1.88,17.1523,1.5551
0,20240326,16.31,1.605,1.08,16.7819,1.5215
0,20240327,15.42,1.3716,0.91,15.8662,1.4385
0,20240328,16.09,1.4982,0.98,16.5556,1.501
0,20240329,16.7,1.5568,0.96,23.2989,1.5393
0,20240401,17.45,2.651,1.57,24.3452,1.6084
0,20240402,17.19,1.4296,0.82,23.9825,1.5845
0,20240403,16.92,1.1949,0.7,23.6058,1.5596
