,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.34,0.3588,0.85,26.1326,3.1102
0,20240103,15.81,0.5474,1.27,25.285,3.0093
0,20240104,15.52,0.3424,0.82,24.8212,2.9541
0,20240105,15.06,0.5421,1.31,24.0855,2.8665
0,20240108,14.76,0.3488,0.8,23.6057,2.8094
0,20240109,14.93,0.5613,1.31,23.8776,2.8418
0,20240110,14.7,0.3538,0.76,23.5098,2.798
0,20240111,15.02,0.3549,0.83,24.0215,2.8589
0,20240112,14.66,0.4917,1.14,23.4458,2.7904
0,20240115,14.56,0.2801,0.66,23.2859,2.7714
0,20240116,14.51,0.3059,0.75,23.2059,2.7618
0,20240117,14.05,0.345,0.97,22.4702,2.6743
0,20240118,13.78,0.6395,1.8,22.0384,2.6229
0,20240119,13.2,0.7554,1.83,21.1108,2.5125
0,20240122,12.63,0.6358,1.37,20.1992,2.404
0,20240123,12.49,0.7323,1.37,19.9753,2.3774
0,20240124,12.54,0.5725,0.92,20.0553,2.3869
0,20240125,12.92,0.5945,0.89,20.663,2.4592
0,20240126,12.66,0.4106,0.62,20.2472,2.4097
0,20240129,12.39,0.3385,0.57,19.8154,2.3583
0,20240130,12.0,0.3473,0.66,19.1916,2.2841
0,20240131,11.5,0.6159,1.36,18.392,2.1889
0,20240201,11.63,0.5588,1.21,18.5999,2.2137
0,20240202,11.06,0.7205,1.59,17.6883,2.1052
0,20240205,10.59,1.1447,2.22,16.9366,2.0157
0,20240206,11.13,0.9941,1.47,17.8003,2.1185
0,20240207,11.77,1.0597,1.31,18.8238,2.2403
0,20240208,12.37,1.0695,1.19,19.7834,2.3545
0,20240219,12.25,0.7737,0.78,19.5915,2.3317
0,20240220,12.54,0.5193,0.51,20.0553,2.3869
0,20240221,12.93,0.8853,1.0,20.679,2.4611
0,20240222,13.25,0.601,0.7,21.1908,2.522
0,20240223,13.46,0.8124,1.06,21.5266,2.562
0,20240226,13.61,1.352,1.88,21.7665,2.5905
0,20240227,13.72,1.0535,1.26,21.9424,2.6115
0,20240228,12.9,1.107,1.18,20.631,2.4554
0,20240229,13.42,0.9626,0.98,21.4627,2.5544
0,20240301,13.65,0.6499,0.61,21.8305,2.5982
0,20240304,13.61,0.6847,0.67,21.7665,2.5905
0,20240305,13.44,0.4599,0.52,21.4946,2.5582
0,20240306,13.67,0.6557,0.85,21.8625,2.602
0,20240307,13.51,1.0284,1.51,21.6066,2.5715
0,20240308,13.79,0.6452,0.93,22.0544,2.6248
0,20240311,13.75,0.5236,0.75,21.9904,2.6172
0,20240312,13.92,0.5442,0.82,22.2623,2.6495
0,20240313,13.97,0.4584,0.67,22.3423,2.6591
0,20240314,13.81,0.4681,0.73,22.0864,2.6286
0,20240315,14.26,0.6698,1.27,22.8061,2.7143
0,20240318,14.66,0.761,1.43,23.4458,2.7904
0,20240319,14.39,0.5775,1.0,23.014,2.739
0,20240320,14.35,0.3726,0.63,22.95,2.7314
0,20240321,14.32,0.4611,0.81,22.902,2.7257
0,20240322,14.11,0.4876,0.86,22.5662,2.6857
0,20240325,14.09,0.6211,1.17,22.5342,2.6819
0,20240326,13.97,0.4008,0.8,22.3423,2.6591
0,20240327,13.3,0.3804,0.81,21.2707,2.5315
0,20240328,13.64,0.4762,1.01,21.8145,2.5963
0,20240329,13.68,0.2873,0.61,21.8785,2.6039
0,20240401,13.9,0.4577,1.06,22.2303,2.6457
0,20240402,13.77,0.3487,0.87,22.0224,2.621
0,20240403,13.46,0.4091,1.05,21.5266,2.562
