,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,31.14,4.8464,0.85,122.2754,4.8257
0,20240103,31.15,4.2555,0.74,122.3147,4.8272
0,20240104,30.2,4.3894,0.75,118.5844,4.68
0,20240105,29.16,3.0991,0.57,114.5007,4.5188
0,20240108,26.51,5.2243,1.13,104.0951,4.1082
0,20240109,26.68,2.912,0.67,104.7626,4.1345
0,20240110,24.4,6.1381,1.54,95.8099,3.7812
0,20240111,25.41,3.9914,0.92,99.7758,3.9377
0,20240112,24.96,2.425,0.57,98.0088,3.868
0,20240115,25.04,2.0993,0.51,98.3229,3.8804
0,20240116,25.8,4.1405,1.18,101.3072,3.9981
0,20240117,24.95,3.2523,0.87,97.9695,3.8664
0,20240118,25.29,3.1095,0.98,99.3046,3.9191
0,20240119,25.45,4.162,1.38,99.9329,3.9439
0,20240122,23.3,4.4014,1.31,91.4906,3.6107
0,20240123,23.69,2.7141,0.71,93.022,3.6712
0,20240124,23.55,2.2556,0.64,92.4723,3.6495
0,20240125,24.5,2.4818,0.75,96.2026,3.7967
0,20240126,23.6,2.1041,0.66,92.6686,3.6572
0,20240129,22.36,2.1877,0.78,87.7996,3.4651
0,20240130,21.27,2.5469,1.08,83.5195,3.2961
0,20240131,20.61,3.0921,1.34,80.9279,3.1939
0,20240201,20.09,2.6805,1.08,78.8861,3.1133
0,20240202,18.75,4.3701,1.73,73.6244,2.9056
0,20240205,16.88,3.5782,1.2,66.2816,2.6158
0,20240206,16.64,5.0449,1.55,65.3392,2.5786
0,20240207,16.01,4.8537,1.29,62.8654,2.481
0,20240208,17.61,4.9728,1.21,69.148,2.729
0,20240219,19.37,4.6231,1.01,76.0589,3.0017
0,20240220,20.18,5.7517,1.25,79.2395,3.1272
0,20240221,20.1,4.7413,0.94,78.9254,3.1148
0,20240222,20.81,4.4659,0.9,81.7133,3.2249
0,20240223,22.89,4.8027,0.98,89.8807,3.5472
0,20240226,23.28,8.8937,1.82,91.4121,3.6076
0,20240227,24.32,7.1004,1.24,95.4958,3.7688
0,20240228,22.35,7.4145,1.24,87.7603,3.4635
0,20240229,23.37,4.659,0.71,91.7655,3.6216
0,20240301,24.14,4.7499,0.72,94.789,3.7409
0,20240304,25.18,6.7321,1.03,98.8727,3.9021
0,20240305,24.2,5.7526,0.94,95.0246,3.7502
0,20240306,24.36,4.3317,0.74,95.6528,3.775
0,20240307,23.57,3.3433,0.64,92.5508,3.6526
0,20240308,24.24,2.7837,0.56,95.1816,3.7564
0,20240311,24.3,2.6763,0.58,95.4172,3.7657
0,20240312,24.79,3.3897,0.9,97.3413,3.8416
0,20240313,26.2,10.8446,3.28,102.8778,4.0601
0,20240314,27.52,11.1414,2.42,108.061,4.2647
0,20240315,27.63,7.7319,1.25,108.4929,4.2817
0,20240318,28.93,7.03,0.98,113.5975,4.4832
0,20240319,28.4,6.634,0.83,111.5164,4.4011
0,20240320,27.84,6.008,0.69,109.3175,4.3143
0,20240321,27.65,5.1251,0.66,108.5715,4.2848
0,20240322,30.42,9.7244,1.49,119.4482,4.7141
0,20240325,29.45,13.3416,1.93,115.6394,4.5638
0,20240326,27.2,9.8543,1.21,106.8045,4.2151
0,20240327,25.67,6.4772,0.74,100.7967,3.978
0,20240328,27.26,6.1473,0.69,107.0401,4.2244
0,20240329,27.05,3.2946,0.36,106.2155,4.1919
0,20240401,26.27,5.569,0.71,103.1527,4.071
0,20240402,25.7,5.5066,0.88,100.9145,3.9826
0,20240403,25.07,5.8948,1.09,98.4407,3.885
