,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.49,14.1189,0.65,54.1466,5.9505
0,20240103,19.24,11.0154,0.6,53.452,5.8742
0,20240104,19.78,16.7499,1.12,54.9522,6.0391
0,20240105,18.37,14.8914,1.04,51.035,5.6086
0,20240108,18.11,7.8481,0.57,50.3127,5.5292
0,20240109,18.33,7.815,0.6,50.9239,5.5964
0,20240110,17.34,6.7591,0.58,48.1735,5.2941
0,20240111,18.38,10.4831,0.97,51.0628,5.6116
0,20240112,17.8,5.0388,0.53,49.4514,5.4346
0,20240115,17.6,3.2386,0.43,48.8958,5.3735
0,20240116,17.46,3.8427,0.58,48.5069,5.3308
0,20240117,16.98,2.9225,0.5,47.1733,5.1842
0,20240118,16.79,4.5556,0.89,46.6455,5.1262
0,20240119,16.65,3.4327,0.88,46.2565,5.0835
0,20240122,15.5,3.9745,1.1,43.0616,4.7323
0,20240123,15.66,2.5028,0.67,43.5062,4.7812
0,20240124,15.83,3.6771,1.06,43.9784,4.8331
0,20240125,16.08,3.3023,0.91,44.673,4.9094
0,20240126,15.9,3.03,0.9,44.1729,4.8545
0,20240129,15.13,3.1072,0.94,42.0337,4.6194
0,20240130,14.04,4.4769,1.43,39.0055,4.2866
0,20240131,12.97,5.9246,1.68,36.0329,3.9599
0,20240201,12.75,3.4947,0.88,35.4217,3.8927
0,20240202,12.28,4.2907,1.07,34.1159,3.7492
0,20240205,11.05,4.8716,1.14,30.6988,3.3737
0,20240206,11.48,5.0449,1.09,31.8934,3.505
0,20240207,11.61,5.0553,1.07,32.2546,3.5447
0,20240208,12.55,5.1765,1.14,34.866,3.8317
0,20240219,13.04,5.3384,1.09,36.2273,3.9813
0,20240220,13.15,4.0137,0.79,36.5329,4.0149
0,20240221,13.17,4.7189,0.96,36.5885,4.021
0,20240222,13.74,6.3934,1.32,38.1721,4.195
0,20240223,14.2,6.2172,1.21,39.45,4.3354
0,20240226,14.22,6.1539,1.15,39.5056,4.3415
0,20240227,14.85,5.5919,1.02,41.2558,4.5339
0,20240228,13.71,7.0041,1.2,38.0887,4.1858
0,20240229,14.48,7.0376,1.12,40.2279,4.4209
0,20240301,14.59,5.6579,0.88,40.5335,4.4545
0,20240304,14.53,3.8139,0.61,40.3668,4.4362
0,20240305,14.51,6.6749,1.15,40.3113,4.4301
0,20240306,14.38,4.5268,0.75,39.9501,4.3904
0,20240307,13.94,3.7844,0.68,38.7277,4.2561
0,20240308,14.12,2.8498,0.58,39.2278,4.311
0,20240311,14.26,2.8398,0.66,39.6167,4.3538
0,20240312,14.6,3.9449,0.95,40.5613,4.4576
0,20240313,14.75,4.5424,1.27,40.978,4.5034
0,20240314,14.46,3.3951,0.95,40.1724,4.4148
0,20240315,14.54,2.6619,0.76,40.3946,4.4392
0,20240318,14.72,3.5437,1.02,40.8947,4.4942
0,20240319,14.71,3.6178,1.0,40.8669,4.4911
0,20240320,14.79,2.9294,0.82,41.0891,4.5156
0,20240321,14.71,3.308,1.02,40.8669,4.4911
0,20240322,14.11,5.3165,1.66,39.2,4.308
0,20240325,13.45,4.5167,1.21,37.3664,4.1065
0,20240326,13.3,1.6293,0.87,36.9497,4.0607
0,20240327,12.56,1.6975,0.92,34.8938,3.8347
0,20240328,12.98,1.7466,0.91,36.0607,3.963
0,20240329,13.15,1.148,0.59,36.5329,4.0149
0,20240401,13.34,1.1014,0.66,37.0608,4.0729
0,20240402,13.2,1.0397,0.71,36.6719,4.0301
0,20240403,13.01,1.0996,0.82,36.144,3.9721
