,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.19,5.2145,1.2,,1.8637
0,20240103,3.16,3.7087,0.83,,1.8462
0,20240104,3.12,2.2591,0.48,,1.8228
0,20240105,3.05,2.2971,0.51,,1.7819
0,20240108,2.97,2.4017,0.56,,1.7352
0,20240109,2.99,2.549,0.8,,1.7469
0,20240110,2.92,2.0836,0.79,,1.706
0,20240111,3.0,2.3274,1.0,,1.7527
0,20240112,2.98,3.2881,1.41,,1.741
0,20240115,2.94,1.7378,0.69,,1.7177
0,20240116,2.93,2.044,0.85,,1.7118
0,20240117,2.86,1.5751,0.69,,1.6709
0,20240118,2.88,1.9477,0.89,,1.6826
0,20240119,2.82,1.2259,0.58,,1.6476
0,20240122,2.65,2.1603,1.27,,1.5482
0,20240123,2.66,1.3804,0.77,,1.5541
0,20240124,2.69,1.3905,0.84,,1.5716
0,20240125,2.75,1.6466,1.02,,1.6067
0,20240126,2.75,1.4307,0.92,,1.6067
0,20240129,2.68,1.2833,0.8,,1.5658
0,20240130,2.65,1.1125,0.78,,1.5482
0,20240131,2.46,2.6403,1.92,,1.4372
0,20240201,2.38,1.7576,1.08,,1.3905
0,20240202,2.2,3.8196,2.32,,1.2853
0,20240205,1.98,3.2548,1.53,,1.1568
0,20240206,1.98,2.9124,1.16,,1.1568
0,20240207,1.85,3.3402,1.16,,1.0808
0,20240208,2.01,2.5512,0.85,,1.1743
0,20240219,2.12,2.458,0.77,,1.2386
0,20240220,2.2,3.3084,1.14,,1.2853
0,20240221,2.21,3.2693,1.12,,1.2912
0,20240222,2.36,6.3303,2.12,,1.3788
0,20240223,2.35,4.2277,1.18,,1.373
0,20240226,2.43,4.6117,1.18,,1.4197
0,20240227,2.47,3.0281,0.7,,1.4431
0,20240228,2.29,5.1377,1.2,,1.3379
0,20240229,2.38,2.8734,0.62,,1.3905
0,20240301,2.39,2.1438,0.54,,1.3963
0,20240304,2.37,2.0073,0.56,,1.3847
0,20240305,2.29,2.0866,0.69,,1.3379
0,20240306,2.34,2.4706,0.87,,1.3671
0,20240307,2.28,2.1798,0.94,,1.3321
0,20240308,2.29,1.265,0.58,,1.3379
0,20240311,2.34,2.0023,1.0,,1.3671
0,20240312,2.38,2.1377,1.07,,1.3905
0,20240313,2.36,1.7926,0.89,,1.3788
0,20240314,2.34,1.9779,1.05,,1.3671
0,20240315,2.38,2.2199,1.21,,1.3905
0,20240318,2.45,3.0801,1.52,,1.4314
0,20240319,2.39,2.5109,1.12,,1.3963
0,20240320,2.54,9.5165,4.11,,1.484
0,20240321,2.65,11.4268,2.96,,1.5482
0,20240322,2.53,5.6847,0.99,,1.4781
0,20240325,2.41,3.2359,0.5,,1.408
0,20240326,2.42,2.5061,0.39,,1.4139
0,20240327,2.32,1.9405,0.3,,1.3554
0,20240328,2.34,1.8671,0.38,,1.3671
0,20240329,2.34,1.4865,0.49,,1.3671
0,20240401,2.37,1.7637,0.8,,1.3847
0,20240402,2.35,1.7353,0.91,,1.3729
0,20240403,2.29,1.9422,1.1,,1.3378
