,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.59,1.5756,1.49,40.8327,1.0855
0,20240103,3.57,1.5468,1.35,40.6052,1.0794
0,20240104,3.57,1.0112,0.78,40.6052,1.0794
0,20240105,3.54,1.0316,0.8,40.264,1.0704
0,20240108,3.47,1.1383,0.91,39.4678,1.0492
0,20240109,3.47,1.0621,0.84,39.4678,1.0492
0,20240110,3.45,0.9284,0.8,39.2403,1.0431
0,20240111,3.51,1.1314,1.09,39.9227,1.0613
0,20240112,3.49,1.1671,1.1,39.6953,1.0552
0,20240115,3.48,0.914,0.84,39.5815,1.0522
0,20240116,3.46,1.181,1.13,39.354,1.0462
0,20240117,3.38,0.9543,0.9,38.4441,1.022
0,20240118,3.33,2.4334,2.28,37.8754,1.0069
0,20240119,3.31,1.4928,1.12,37.6479,1.0008
0,20240122,3.09,2.4676,1.77,35.1457,0.9343
0,20240123,3.11,2.2861,1.34,35.3731,0.9403
0,20240124,3.18,2.1477,1.11,36.1693,0.9615
0,20240125,3.27,1.8742,0.87,37.193,0.9887
0,20240126,3.3,1.6767,0.82,37.5342,0.9978
0,20240129,3.23,1.6226,0.78,36.738,0.9766
0,20240130,3.13,1.5634,0.81,35.6006,0.9464
0,20240131,2.96,2.529,1.42,33.667,0.895
0,20240201,2.87,2.8465,1.54,32.6434,0.8678
0,20240202,2.78,3.2224,1.57,31.6197,0.8406
0,20240205,2.5,3.8036,1.61,28.435,0.7559
0,20240206,2.48,4.545,1.63,28.2075,0.7499
0,20240207,2.37,4.3842,1.29,26.9564,0.7166
0,20240208,2.56,4.1819,1.11,29.1174,0.774
0,20240219,2.65,3.6446,0.9,30.1411,0.8013
0,20240220,2.75,3.0398,0.74,31.2785,0.8263
0,20240221,2.79,2.8973,0.73,31.7335,0.8383
0,20240222,2.81,1.7472,0.48,31.9609,0.8443
0,20240223,2.91,2.2188,0.72,33.0983,0.8744
0,20240226,2.95,2.0551,0.76,33.5533,0.8864
0,20240227,2.99,1.4736,0.62,34.0083,0.8984
0,20240228,2.82,3.2879,1.58,32.0747,0.8474
0,20240229,2.89,2.3872,1.11,32.8709,0.8684
0,20240301,2.9,1.6105,0.7,32.9846,0.8714
0,20240304,2.88,1.2742,0.59,32.7571,0.8654
0,20240305,2.82,1.2485,0.62,32.0747,0.8474
0,20240306,2.88,1.2113,0.62,32.7571,0.8654
0,20240307,2.87,1.2296,0.8,32.6434,0.8624
0,20240308,2.88,0.9734,0.74,32.7571,0.8654
0,20240311,2.94,1.3824,1.16,33.4396,0.8834
0,20240312,2.98,1.3869,1.15,33.8945,0.8954
0,20240313,2.98,1.0394,0.84,33.8945,0.8954
0,20240314,2.97,1.2261,1.02,33.7808,0.8924
0,20240315,3.02,1.3394,1.11,34.3495,0.9074
0,20240318,3.06,1.4183,1.11,34.8044,0.9195
0,20240319,3.06,1.239,0.97,34.8044,0.9195
0,20240320,3.09,1.1777,0.94,35.1457,0.9285
0,20240321,3.11,1.3511,1.06,35.3731,0.9345
0,20240322,3.25,6.4126,4.91,36.9655,0.9766
0,20240325,3.05,5.8164,2.51,34.6907,0.9165
0,20240326,3.06,2.4567,0.77,34.8044,0.9195
0,20240327,2.98,2.0492,0.6,33.8945,0.8954
0,20240328,3.05,1.909,0.53,34.6907,0.9165
0,20240329,3.11,1.4638,0.39,35.3731,0.9345
0,20240401,3.15,1.5889,0.58,35.8281,0.9465
0,20240402,3.2,1.491,0.79,36.3968,0.9615
0,20240403,3.21,1.6225,0.95,36.5105,0.9645
