,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.63,1.8092,3.88,13.7568,1.2568
0,20240103,11.13,2.5363,3.33,14.4039,1.3159
0,20240104,11.3,1.6116,1.33,14.6239,1.336
0,20240105,11.02,1.377,0.96,14.2615,1.3029
0,20240108,11.08,1.1039,0.7,14.3392,1.31
0,20240109,11.04,1.4923,0.88,14.2874,1.3052
0,20240110,10.98,0.8158,0.5,14.2097,1.2981
0,20240111,10.91,0.9926,0.78,14.1192,1.2899
0,20240112,10.92,0.951,0.82,14.1321,1.291
0,20240115,11.57,2.6083,2.44,14.9733,1.3679
0,20240116,11.18,1.6445,1.2,14.4686,1.3218
0,20240117,11.11,1.1308,0.81,14.378,1.3135
0,20240118,11.11,0.9783,0.67,14.378,1.3135
0,20240119,11.14,0.9129,0.62,14.4168,1.3171
0,20240122,10.47,1.3082,0.9,13.5497,1.2378
0,20240123,10.62,0.7874,0.66,13.7439,1.2556
0,20240124,11.0,1.3125,1.28,14.2356,1.3005
0,20240125,11.3,0.9906,0.93,14.6239,1.336
0,20240126,10.87,1.2162,1.14,14.0674,1.2851
0,20240129,10.47,0.898,0.8,13.5497,1.2378
0,20240130,10.39,0.6508,0.63,13.4462,1.2284
0,20240131,10.01,0.6763,0.67,12.9544,1.1835
0,20240201,9.72,0.7743,0.87,12.5791,1.1492
0,20240202,9.17,0.901,1.07,11.8673,1.0841
0,20240205,8.28,1.7985,2.31,10.7155,0.9789
0,20240206,9.11,1.6724,1.74,11.7897,1.0771
0,20240207,9.52,2.1469,1.84,12.3203,1.1255
0,20240208,9.77,1.3795,0.95,12.6438,1.1551
0,20240219,9.78,1.1052,0.7,12.6568,1.1563
0,20240220,10.05,0.9527,0.59,13.0062,1.1882
0,20240221,10.4,1.3976,0.96,13.4591,1.2296
0,20240222,10.37,0.7479,0.54,13.4203,1.226
0,20240223,10.44,0.7303,0.65,13.5109,1.2343
0,20240226,10.55,0.6745,0.68,13.6533,1.2473
0,20240227,10.77,0.5821,0.65,13.938,1.2733
0,20240228,11.85,6.1471,7.44,15.3357,1.401
0,20240229,12.31,5.2344,2.95,15.931,1.4554
0,20240301,11.63,3.7976,1.42,15.0509,1.375
0,20240304,11.09,4.246,1.29,14.3521,1.3111
0,20240305,10.87,2.1989,0.55,14.0674,1.2851
0,20240306,11.13,2.2643,0.52,14.4039,1.3159
0,20240307,10.98,1.4687,0.41,14.2097,1.2981
0,20240308,11.07,1.1731,0.42,14.3262,1.3088
0,20240311,11.2,1.2114,0.53,14.4945,1.3242
0,20240312,11.22,1.2993,0.78,14.5203,1.3265
0,20240313,11.05,1.096,0.74,14.3003,1.3064
0,20240314,11.06,0.8621,0.69,14.3133,1.3076
0,20240315,11.13,0.7122,0.63,14.4039,1.3159
0,20240318,11.24,0.9354,0.9,14.5462,1.3289
0,20240319,11.24,0.9189,0.94,14.5462,1.3289
0,20240320,11.37,0.8351,0.92,14.7145,1.3442
0,20240321,11.98,2.4728,2.9,15.5039,1.4164
0,20240322,12.02,1.889,1.61,15.5557,1.4211
0,20240325,11.35,1.342,0.95,14.6886,1.3419
0,20240326,11.4,0.6504,0.44,14.7533,1.3478
0,20240327,11.07,0.6749,0.47,14.3262,1.3088
0,20240328,11.07,0.5774,0.41,14.3262,1.3088
0,20240329,11.25,0.4333,0.42,14.5592,1.3301
0,20240401,11.19,0.9189,1.25,14.4815,1.323
0,20240402,11.17,0.6352,0.98,14.4556,1.3206
0,20240403,11.1,0.3809,0.59,14.365,1.3123
