,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,136.0,0.5546,1.33,19.7784,4.3206
0,20240103,134.88,0.423,0.89,19.6155,4.2851
0,20240104,132.32,0.4605,0.88,19.2432,4.2037
0,20240105,131.24,0.4027,0.72,19.0862,4.1694
0,20240108,128.1,0.5415,1.16,18.6295,4.0697
0,20240109,127.81,0.4504,0.95,18.5873,4.0605
0,20240110,128.8,0.4259,0.93,18.7313,4.0919
0,20240111,129.62,0.4031,0.88,18.8506,4.118
0,20240112,128.75,0.3071,0.69,18.724,4.0903
0,20240115,128.68,0.2984,0.7,18.7139,4.0881
0,20240116,128.41,0.3228,0.86,18.6746,4.0795
0,20240117,125.14,0.4554,1.3,18.199,3.9756
0,20240118,127.9,0.6079,1.7,18.6004,4.0633
0,20240119,128.89,0.5797,1.46,18.7444,4.0948
0,20240122,127.0,0.5498,1.21,18.4695,4.0347
0,20240123,127.38,0.4173,0.83,18.5248,4.0468
0,20240124,128.05,0.4298,0.82,18.6222,4.0681
0,20240125,131.11,0.7044,1.36,19.0673,4.1653
0,20240126,131.0,0.4977,0.93,19.0513,4.1618
0,20240129,131.78,0.5569,1.07,19.1647,4.1866
0,20240130,127.71,0.4398,0.84,18.5728,4.0573
0,20240131,126.3,0.3484,0.66,18.3677,4.0125
0,20240201,126.5,0.3552,0.7,18.3968,4.0188
0,20240202,123.82,0.5432,1.24,18.0071,3.9337
0,20240205,126.57,0.7936,1.77,18.407,4.0211
0,20240206,132.99,0.8343,1.68,19.3407,4.225
0,20240207,133.87,0.7489,1.3,19.4686,4.253
0,20240208,133.59,0.628,0.96,19.4279,4.2441
0,20240219,136.15,0.7435,1.05,19.8002,4.3254
0,20240220,134.38,0.5457,0.73,19.5428,4.2692
0,20240221,141.02,1.202,1.72,20.5085,4.4801
0,20240222,141.1,0.4854,0.63,20.5201,4.4827
0,20240223,141.71,0.4751,0.66,20.6088,4.502
0,20240226,139.76,0.3605,0.52,20.3252,4.4401
0,20240227,139.76,0.388,0.63,20.3252,4.4401
0,20240228,139.53,0.5055,0.87,20.2918,4.4328
0,20240229,142.25,0.455,1.03,20.6873,4.5192
0,20240301,142.59,0.4092,0.94,20.7368,4.53
0,20240304,140.33,0.3975,0.94,20.4081,4.4582
0,20240305,141.59,0.4122,0.96,20.5914,4.4982
0,20240306,139.06,0.4548,1.04,20.2234,4.4179
0,20240307,138.25,0.2891,0.68,20.1056,4.3921
0,20240308,138.42,0.3155,0.8,20.1303,4.3975
0,20240311,141.16,0.4987,1.33,20.5288,4.4846
0,20240312,148.31,1.1614,2.95,21.5686,4.7117
0,20240313,147.76,0.4615,0.85,21.4887,4.6943
0,20240314,149.56,0.5726,1.05,21.7504,4.7514
0,20240315,152.49,0.6154,1.02,22.1765,4.8445
0,20240318,153.5,0.4892,0.74,22.3234,4.8766
0,20240319,157.37,0.8729,1.32,22.8862,4.9996
0,20240320,156.95,0.4163,0.69,22.8252,4.9862
0,20240321,156.61,0.3515,0.59,22.7757,4.9754
0,20240322,153.43,0.5193,0.95,22.3132,4.8744
0,20240325,151.72,0.4165,0.79,22.0646,4.8201
0,20240326,155.22,0.466,0.9,22.5736,4.9313
0,20240327,152.66,0.3185,0.73,22.2013,4.8499
0,20240328,153.1,0.3715,0.9,22.2652,4.8639
0,20240329,153.51,0.2276,0.54,22.3249,4.8769
0,20240401,157.28,0.4567,1.27,22.8731,4.9967
0,20240402,155.5,0.294,0.8,22.6143,4.9401
0,20240403,154.6,0.2532,0.76,22.4834,4.9116
