,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.5,1.5625,1.02,,4.8135
0,20240103,3.47,1.418,0.84,,4.7723
0,20240104,3.48,1.9148,1.17,,4.786
0,20240105,3.83,2.3719,1.35,,5.2674
0,20240108,3.77,11.8679,6.27,,5.1848
0,20240109,3.63,6.9524,1.82,,4.9923
0,20240110,3.63,6.2982,1.28,,4.9923
0,20240111,3.7,4.702,0.8,,5.0886
0,20240112,3.66,5.0197,0.78,,5.0336
0,20240115,3.72,4.3269,0.62,,5.1161
0,20240116,3.66,3.9005,0.71,,5.0336
0,20240117,3.52,3.3117,0.68,,4.841
0,20240118,3.47,2.9884,0.7,,4.7723
0,20240119,3.45,1.584,0.41,,4.7448
0,20240122,3.22,2.4034,0.75,,4.4284
0,20240123,3.19,1.8309,0.65,,4.3872
0,20240124,3.21,2.0605,0.85,,4.4147
0,20240125,3.29,2.0257,0.93,,4.5247
0,20240126,3.26,1.3738,0.69,,4.4834
0,20240129,3.14,1.5972,0.82,,4.3184
0,20240130,3.02,1.2847,0.72,,4.1534
0,20240131,2.85,1.8382,1.1,,3.9196
0,20240201,2.78,1.3969,0.86,,3.8233
0,20240202,2.61,1.5607,1.04,,3.5895
0,20240205,2.35,1.9762,1.29,,3.2319
0,20240206,2.35,1.9962,1.24,,3.2319
0,20240207,2.24,2.1071,1.2,,3.0807
0,20240208,2.44,1.8192,1.01,,3.3557
0,20240219,2.57,1.7,0.9,,3.5345
0,20240220,2.61,1.1843,0.62,,3.5895
0,20240221,2.65,1.7346,0.98,,3.6445
0,20240222,2.7,1.6302,0.95,,3.7133
0,20240223,2.84,2.4257,1.5,,3.9058
0,20240226,2.87,1.9769,1.14,,3.9471
0,20240227,2.91,1.3589,0.76,,4.0021
0,20240228,2.68,2.7224,1.49,,3.6858
0,20240229,2.8,1.7179,0.85,,3.8508
0,20240301,2.81,1.2639,0.62,,3.8646
0,20240304,2.92,2.6695,1.48,,4.0158
0,20240305,3.21,3.3135,1.7,,4.4147
0,20240306,3.07,4.8583,2.08,,4.2221
0,20240307,2.98,2.6418,0.96,,4.0984
0,20240308,3.09,2.933,0.99,,4.2496
0,20240311,3.22,4.7401,1.44,,4.4284
0,20240312,3.14,3.2163,0.87,,4.3184
0,20240313,3.16,2.0614,0.56,,4.3459
0,20240314,3.1,1.628,0.52,,4.2634
0,20240315,3.11,1.3066,0.45,,4.2772
0,20240318,3.18,1.9698,0.76,,4.3734
0,20240319,3.18,2.1987,1.08,,4.3734
0,20240320,3.18,1.2896,0.7,,4.3734
0,20240321,3.16,1.2961,0.77,,4.3459
0,20240322,3.08,1.2748,0.79,,4.2359
0,20240325,3.18,3.6476,2.27,,4.3734
0,20240326,3.5,8.3623,4.31,,4.8135
0,20240327,3.28,9.7564,3.07,,4.511
0,20240328,3.41,7.0689,1.45,,4.6897
0,20240329,3.45,5.3999,0.9,,4.7448
0,20240401,3.52,5.6737,0.83,,4.841
0,20240402,3.71,8.2616,1.14,,5.1023
0,20240403,3.57,6.0317,0.83,,4.9098
