,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.67,13.8581,12.23,45.3839,2.5849
0,20240103,16.83,7.88,2.14,43.2264,2.462
0,20240104,17.72,10.4281,2.05,45.5123,2.5922
0,20240105,16.94,8.1861,1.17,43.509,2.4781
0,20240108,18.05,11.1818,1.34,46.3599,2.6405
0,20240109,17.87,9.8889,0.96,45.8976,2.6141
0,20240110,18.79,12.2641,1.29,48.2605,2.7487
0,20240111,18.61,8.2454,0.79,47.7982,2.7224
0,20240112,18.15,10.2317,1.03,46.6167,2.6551
0,20240115,17.45,6.3273,0.61,44.8189,2.5527
0,20240116,17.67,5.7445,0.61,45.3839,2.5849
0,20240117,16.71,4.4924,0.52,42.9182,2.4444
0,20240118,17.05,4.5461,0.65,43.7915,2.4942
0,20240119,17.02,4.8202,0.77,43.7144,2.4898
0,20240122,15.61,6.1444,1.18,40.093,2.2835
0,20240123,15.75,4.3233,0.84,40.4526,2.304
0,20240124,15.41,3.9863,0.82,39.5793,2.2543
0,20240125,15.61,3.7918,0.8,40.093,2.2835
0,20240126,15.18,2.8784,0.62,38.9886,2.2206
0,20240129,13.66,4.965,1.18,35.0846,1.9983
0,20240130,12.96,3.2199,0.81,33.2867,1.8959
0,20240131,12.4,3.1047,0.82,31.8484,1.8139
0,20240201,12.97,3.8275,1.07,33.3124,1.8973
0,20240202,12.12,3.7791,1.05,31.1292,1.773
0,20240205,10.91,3.451,0.91,28.0214,1.596
0,20240206,11.44,2.9057,0.84,29.3827,1.6735
0,20240207,11.46,2.8046,0.82,29.434,1.6764
0,20240208,12.1,2.9524,0.88,31.0778,1.7701
0,20240219,12.3,2.7093,0.85,31.5915,1.7993
0,20240220,12.42,2.1022,0.71,31.8997,1.8169
0,20240221,12.53,3.124,1.16,32.1823,1.833
0,20240222,12.93,3.0585,1.12,33.2096,1.8915
0,20240223,13.86,7.0204,2.52,35.5982,2.0275
0,20240226,13.73,4.8441,1.34,35.2644,2.0085
0,20240227,14.33,4.9988,1.24,36.8054,2.0963
0,20240228,13.4,6.1246,1.33,34.4168,1.9602
0,20240229,13.77,4.4666,0.86,35.3671,2.0144
0,20240301,13.95,2.9654,0.54,35.8294,2.0407
0,20240304,13.93,2.6178,0.56,35.778,2.0378
0,20240305,13.53,2.29,0.54,34.7507,1.9792
0,20240306,13.84,3.1495,0.85,35.5469,2.0246
0,20240307,13.5,2.0884,0.67,34.6736,1.9749
0,20240308,14.18,4.9923,1.9,36.4201,2.0743
0,20240311,14.71,5.8302,1.93,37.7814,2.1519
0,20240312,14.57,3.0951,0.84,37.2227,2.1485
0,20240313,14.54,1.8929,0.49,37.1461,2.1441
0,20240314,14.24,1.888,0.53,36.3796,2.0999
0,20240315,14.28,1.4682,0.41,36.4818,2.1058
0,20240318,14.55,2.0227,0.71,37.1716,2.1456
0,20240319,14.43,1.4059,0.68,36.865,2.1279
0,20240320,14.5,1.8803,1.08,37.0439,2.1382
0,20240321,14.38,1.5167,0.88,36.7373,2.1205
0,20240322,13.88,2.2339,1.35,35.4599,2.0468
0,20240325,13.4,1.8965,1.05,34.2336,1.976
0,20240326,13.49,1.6996,0.95,34.4636,1.9893
0,20240327,12.79,1.6727,0.91,32.6752,1.8861
0,20240328,12.88,1.697,0.94,32.9052,1.8993
0,20240329,12.73,1.6878,0.92,32.522,1.8772
0,20240401,13.04,2.2668,1.31,33.3139,1.9229
0,20240402,12.96,1.9414,1.08,33.1095,1.9111
0,20240403,12.78,1.7888,0.97,32.6497,1.8846
