,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20230403,10.14,1.4089,1.06,,1.512
0,20230404,9.76,3.2546,2.83,,1.4554
0,20230406,9.65,1.8033,1.18,,1.439
0,20230407,9.96,1.4111,0.84,,1.4852
0,20230410,9.84,1.469,0.85,,1.4673
0,20230411,9.9,0.7283,0.39,,1.4763
0,20230412,10.06,1.9129,1.1,,1.5001
0,20230413,10.12,1.6502,1.13,,1.5091
0,20230414,10.04,2.3681,1.65,,1.4971
0,20230417,10.28,3.4321,2.11,,1.5329
0,20230418,10.43,2.1031,1.04,,1.5553
0,20230419,10.95,3.4115,1.49,,1.6328
0,20230420,11.04,6.7952,2.62,,1.6463
0,20230421,10.57,4.4547,1.23,,1.5762
0,20230424,10.82,3.1516,0.78,,1.6134
0,20230425,10.28,3.3489,0.84,,1.5329
0,20230426,10.23,2.4658,0.58,,1.5255
0,20230427,10.51,3.3961,0.84,,1.5672
0,20230428,10.5,3.3641,1.0,,1.5657
0,20230504,11.03,4.6381,1.47,,4.2464
0,20230505,11.24,4.7643,1.38,,4.3272
0,20230508,10.68,2.6272,0.71,,4.1116
0,20230509,10.15,4.5316,1.21,,3.9076
0,20230510,10.22,1.5335,0.38,,3.9345
0,20230511,10.61,2.9213,0.81,,4.0847
0,20230512,10.66,1.8732,0.57,,4.1039
0,20230515,10.77,1.0125,0.38,,4.1463
0,20230516,10.24,2.7688,1.17,,3.9422
0,20230517,10.28,1.3541,0.67,,3.9576
0,20230518,10.74,2.0539,1.03,,4.1347
0,20230519,10.81,1.7365,0.96,,4.1617
0,20230522,11.08,1.577,0.88,,4.2656
0,20230523,11.45,2.666,1.4,,4.4081
0,20230524,11.54,2.4177,1.29,,4.4427
0,20230525,12.12,4.2721,2.04,,4.666
0,20230526,12.73,3.9603,1.56,,4.9008
0,20230529,13.37,5.119,1.72,,5.1472
0,20230530,14.04,1.4599,0.4,,5.4052
0,20230531,13.38,9.5962,2.78,,5.1511
0,20230601,13.84,9.216,1.89,,5.3282
0,20230602,13.87,5.381,0.92,,5.3397
0,20230605,14.56,4.54,0.74,,5.6054
0,20230606,15.29,3.3268,0.55,,5.8864
0,20230607,15.88,6.9904,1.09,,6.1135
0,20230608,15.09,3.9296,0.67,,5.8094
0,20230609,15.16,3.9734,0.82,,5.8364
0,20230612,14.4,3.0956,0.68,,5.5438
0,20230613,14.48,5.3818,1.26,,5.5746
0,20230614,14.2,7.5656,1.62,,5.4668
0,20230615,14.91,5.9057,1.23,,5.7401
0,20230616,15.66,2.7702,0.53,,6.0288
0,20230619,15.68,2.8132,0.57,,6.0365
0,20230620,14.92,3.1511,0.64,,5.744
0,20230621,14.17,4.3727,0.98,,5.4552
0,20230626,13.76,3.3738,0.89,,5.2974
0,20230628,15.14,5.0582,1.53,,5.8287
0,20230629,15.99,18.6475,4.97,,6.1559
0,20230630,15.25,10.3331,1.49,,5.871
0,20230703,13.83,11.8963,1.42,,5.3243
0,20230704,14.79,18.064,1.83,,5.6939
0,20230705,16.27,18.6895,1.46,,6.2637
0,20230706,17.9,9.4738,0.61,,6.8912
0,20230707,16.98,26.8322,1.96,,6.537
0,20230710,15.28,19.9262,1.17,,5.8826
0,20230711,16.81,22.8382,1.23,,6.4716
0,20230712,15.78,19.9136,1.02,,6.075
0,20230713,17.36,14.0237,0.71,,6.6833
0,20230714,19.1,2.5382,0.12,,7.3532
0,20230717,21.01,1.3947,0.09,,8.0885
0,20230718,22.26,45.6413,3.76,,8.5697
0,20230719,20.08,37.5723,2.25,,7.7305
0,20230720,20.56,31.628,1.56,,7.9153
0,20230721,18.5,25.1127,1.06,,7.1222
0,20230724,18.03,15.9667,0.56,,6.9413
0,20230725,17.63,16.5442,0.53,,6.7873
0,20230726,19.39,30.6866,1.21,,7.4648
0,20230727,18.9,30.7623,1.28,,7.2506
0,20230728,18.47,23.1635,0.97,,7.0856
0,20230731,17.84,18.5009,0.79,,6.8439
0,20230801,19.62,23.5964,0.99,,7.5268
0,20230802,19.68,29.875,1.18,,7.5498
0,20230803,20.32,26.8676,1.07,,7.7953
0,20230804,20.2,21.0825,0.86,,7.7493
0,20230807,21.17,24.6126,1.03,,8.1214
0,20230808,20.05,18.4319,0.73,,7.6917
0,20230809,20.68,22.2434,0.92,,7.9334
0,20230810,18.69,20.4505,0.9,,7.17
