,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.08,0.5146,0.93,11.2631,2.2383
0,20240103,10.99,0.6591,1.15,11.1716,2.2202
0,20240104,11.06,0.4213,0.7,11.2427,2.2343
0,20240105,10.89,0.4263,0.75,11.0699,2.2
0,20240108,10.76,0.6292,1.19,10.9378,2.1737
0,20240109,10.64,0.5552,1.05,10.8158,2.1494
0,20240110,10.55,0.5842,1.09,10.7243,2.1313
0,20240111,10.57,0.5973,1.14,10.7446,2.1353
0,20240112,10.49,0.5393,0.97,10.6633,2.1191
0,20240115,10.49,0.5121,0.88,10.6633,2.1191
0,20240116,10.44,0.615,1.1,10.6125,2.109
0,20240117,10.19,0.4535,0.8,10.3584,2.0585
0,20240118,9.97,1.3624,2.51,10.1347,2.0141
0,20240119,9.83,0.555,0.8,9.9924,1.9858
0,20240122,9.27,0.9412,1.35,9.4232,1.8727
0,20240123,9.27,0.8202,1.04,9.4232,1.8727
0,20240124,9.36,0.6669,0.81,9.5147,1.8909
0,20240125,9.72,0.597,0.69,9.8806,1.9636
0,20240126,9.64,0.5597,0.78,9.7993,1.9474
0,20240129,9.3,0.8607,1.2,9.4537,1.8787
0,20240130,9.12,0.5426,0.77,9.2707,1.8424
0,20240131,8.67,1.0685,1.66,8.8133,1.7515
0,20240201,8.64,0.757,1.04,8.7828,1.7454
0,20240202,8.22,1.2785,1.69,8.3558,1.6606
0,20240205,7.73,2.0219,2.24,7.8577,1.5616
0,20240206,8.01,1.6755,1.48,8.1423,1.6181
0,20240207,8.04,1.8167,1.34,8.1728,1.6242
0,20240208,8.71,2.0141,1.33,8.8539,1.7596
0,20240219,8.92,1.6511,0.94,9.0674,1.802
0,20240220,8.92,0.6299,0.34,9.0674,1.802
0,20240221,9.01,0.8496,0.55,9.1589,1.8202
0,20240222,9.11,0.6456,0.46,9.2605,1.8404
0,20240223,9.25,0.677,0.58,9.4028,1.8686
0,20240226,9.24,0.7541,0.85,9.3927,1.8666
0,20240227,9.38,0.7153,1.01,9.535,1.8949
0,20240228,8.86,1.3017,1.79,9.0064,1.7899
0,20240229,9.03,0.9234,1.13,9.1792,1.8242
0,20240301,8.99,0.8707,1.0,9.1385,1.8161
0,20240304,9.0,0.8247,0.9,9.1487,1.8181
0,20240305,8.79,0.7278,0.78,8.9352,1.7757
0,20240306,8.75,0.5803,0.62,8.8946,1.7676
0,20240307,8.63,0.6042,0.77,8.7726,1.7434
0,20240308,8.65,0.49,0.68,8.7929,1.7474
0,20240311,8.88,0.651,1.01,9.0267,1.7939
0,20240312,9.08,0.8186,1.34,9.23,1.8343
0,20240313,9.05,0.5008,0.8,9.1995,1.8282
0,20240314,9.0,0.6155,1.0,9.1487,1.8181
0,20240315,9.05,0.5415,0.88,9.1995,1.8282
0,20240318,9.25,0.8698,1.39,9.4028,1.8686
0,20240319,9.48,1.51,2.26,9.6366,1.9151
0,20240320,9.41,0.9216,1.14,9.5655,1.901
0,20240321,9.37,0.6594,0.74,9.5248,1.8929
0,20240322,9.2,0.6894,0.77,9.352,1.8585
0,20240325,8.92,0.64,0.69,9.0674,1.802
0,20240326,9.04,0.7229,0.82,9.1894,1.8262
0,20240327,9.29,3.3798,4.65,9.4435,1.8767
0,20240328,9.1,2.8634,2.35,9.2504,1.8383
0,20240329,9.2,1.9311,1.16,9.352,1.8585
0,20240401,9.41,1.3276,0.7,9.5655,1.901
0,20240402,9.32,1.0398,0.51,9.474,1.8828
0,20240403,9.4,0.9816,0.47,9.5553,1.8989
