,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,29.69,0.4856,0.89,19.79,2.909
0,20240103,29.68,0.3439,0.63,19.7833,2.908
0,20240104,29.33,0.3522,0.66,19.55,2.8737
0,20240105,29.05,0.3915,0.8,19.3634,2.8463
0,20240108,28.41,0.4742,1.06,18.9368,2.7836
0,20240109,28.3,0.3726,0.91,18.8635,2.7728
0,20240110,28.39,0.4021,1.04,18.9235,2.7816
0,20240111,28.72,0.5531,1.39,19.1434,2.8139
0,20240112,28.6,0.5065,1.15,19.0634,2.8022
0,20240115,28.75,0.4321,0.94,19.1634,2.8169
0,20240116,28.75,0.413,0.91,19.1634,2.8169
0,20240117,28.24,0.4921,1.07,18.8235,2.7669
0,20240118,28.34,0.4849,1.01,18.8901,2.7767
0,20240119,27.81,0.4019,0.86,18.5369,2.7248
0,20240122,26.96,0.4657,1.05,17.9703,2.6415
0,20240123,27.43,0.4766,1.06,18.2836,2.6876
0,20240124,27.63,0.5275,1.14,18.4169,2.7072
0,20240125,28.33,0.3396,0.72,18.8835,2.7757
0,20240126,28.02,0.368,0.83,18.6768,2.7454
0,20240129,27.82,0.2625,0.6,18.5435,2.7258
0,20240130,27.79,0.4643,1.18,18.5235,2.7228
0,20240131,26.71,0.7715,1.97,17.8037,2.617
0,20240201,27.0,0.4832,1.1,17.997,2.6454
0,20240202,27.01,0.505,1.07,18.0036,2.6464
0,20240205,27.44,0.974,1.96,18.2902,2.6885
0,20240206,30.18,1.2171,1.9,20.1166,2.957
0,20240207,32.8,1.7564,2.22,21.863,3.2137
0,20240208,31.78,1.9646,1.99,21.1831,3.1138
0,20240219,30.93,1.172,0.91,20.6165,3.0305
0,20240220,30.63,0.5946,0.42,20.4165,3.0011
0,20240221,31.16,0.9086,0.68,20.7698,3.053
0,20240222,31.19,0.577,0.45,20.7898,3.056
0,20240223,30.91,0.5297,0.51,20.6032,3.0285
0,20240226,32.06,1.3812,1.83,21.3697,3.1412
0,20240227,32.02,0.8187,1.03,21.3431,3.1373
0,20240228,31.9,0.8824,1.05,21.2631,3.1255
0,20240229,32.89,0.9112,1.09,21.923,3.2225
0,20240301,32.62,0.544,0.6,21.743,3.1961
0,20240304,32.39,0.6002,0.66,21.5897,3.1735
0,20240305,32.84,0.6796,0.9,21.8896,3.2176
0,20240306,32.9,0.4227,0.58,21.9296,3.2235
0,20240307,32.77,0.5522,0.87,21.843,3.2108
0,20240308,33.55,0.4604,0.82,22.3629,3.2872
0,20240311,34.0,0.4682,0.86,22.6628,3.3313
0,20240312,33.77,0.4593,0.89,22.5095,3.3087
0,20240313,33.98,0.3719,0.79,22.6495,3.3293
0,20240314,34.11,0.3422,0.74,22.7362,3.3421
0,20240315,33.91,0.455,1.08,22.6028,3.3225
0,20240318,35.4,0.8078,2.87,17.5673,3.2881
0,20240319,35.38,0.446,1.17,17.5574,3.2862
0,20240320,35.5,0.2671,0.66,17.6169,3.2973
0,20240321,35.34,0.2202,0.54,17.5375,3.2825
0,20240322,34.96,0.4107,1.0,17.3489,3.2472
0,20240325,34.8,0.3874,0.9,17.2695,3.2323
0,20240326,35.11,0.28,0.81,17.4234,3.2611
0,20240327,34.68,0.2229,0.71,17.21,3.2212
0,20240328,35.29,0.2547,0.84,17.5127,3.2778
0,20240329,35.71,0.2828,0.91,17.7211,3.3168
0,20240401,35.83,0.3506,1.23,17.7807,3.328
0,20240402,36.33,0.3135,1.13,18.0288,3.3744
0,20240403,36.02,0.2446,0.86,17.875,3.3456
