,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.88,1.9393,1.06,50.0997,2.4715
0,20240103,18.87,1.4751,0.75,50.0732,2.4702
0,20240104,18.77,1.2137,0.66,49.8078,2.4571
0,20240105,18.42,1.3084,0.83,48.8791,2.4113
0,20240108,18.11,1.96,1.34,48.0565,2.3707
0,20240109,18.12,1.0233,0.65,48.083,2.372
0,20240110,18.48,2.1146,1.51,49.0383,2.4192
0,20240111,18.85,2.1044,1.38,50.0201,2.4676
0,20240112,19.02,3.5981,2.11,50.4712,2.4899
0,20240115,18.73,2.9069,1.35,49.7017,2.4519
0,20240116,18.73,2.5468,1.08,49.7017,2.4519
0,20240117,18.17,1.5679,0.59,48.2157,2.3786
0,20240118,17.72,2.7403,1.08,47.0216,2.3197
0,20240119,17.77,1.3662,0.51,47.1542,2.3262
0,20240122,16.79,2.0714,0.93,44.5537,2.1979
0,20240123,16.76,1.7715,0.86,44.4741,2.194
0,20240124,17.5,3.2535,1.71,46.4378,2.2909
0,20240125,18.05,2.5898,1.16,47.8898,2.3633
0,20240126,17.7,2.0925,0.95,46.9612,2.3175
0,20240129,17.44,1.7196,0.73,46.2713,2.2834
0,20240130,16.69,1.8533,0.81,44.2814,2.1852
0,20240131,15.87,2.6036,1.13,42.1058,2.0779
0,20240201,15.58,1.7618,0.81,41.3364,2.0399
0,20240202,14.92,2.1514,1.07,39.5853,1.9535
0,20240205,13.99,2.3821,1.18,37.1179,1.8317
0,20240206,14.26,2.9647,1.38,37.8342,1.8671
0,20240207,13.87,3.0714,1.29,36.7995,1.816
0,20240208,14.54,3.6484,1.48,38.5771,1.9037
0,20240219,14.98,2.5256,0.89,39.7445,1.9613
0,20240220,15.02,1.3313,0.46,39.8506,1.9666
0,20240221,15.73,3.3468,1.24,41.7344,2.0595
0,20240222,15.88,2.4423,0.88,42.1324,2.0792
0,20240223,15.93,1.9094,0.72,42.265,2.0857
0,20240226,16.15,2.2683,0.98,42.8487,2.1145
0,20240227,16.38,1.3238,0.59,43.459,2.1446
0,20240228,15.53,2.5534,1.13,41.2038,2.0333
0,20240229,15.86,1.8941,0.9,42.0793,2.0766
0,20240301,15.93,1.4121,0.71,42.265,2.0857
0,20240304,15.63,1.3089,0.69,41.4691,2.0464
0,20240305,15.45,1.0441,0.61,40.9915,2.0229
0,20240306,15.34,1.3388,0.82,40.6997,2.0085
0,20240307,15.23,1.3126,0.94,40.4078,1.9941
0,20240308,15.46,1.6282,1.27,41.018,2.0242
0,20240311,16.24,3.0597,2.31,43.0875,2.1263
0,20240312,16.36,4.8694,2.9,29.9918,2.0841
0,20240313,16.5,3.387,1.39,30.2484,2.1019
0,20240314,16.45,1.8058,0.63,30.1568,2.0956
0,20240315,16.59,1.1611,0.39,30.4134,2.1134
0,20240318,16.78,1.4866,0.52,30.7617,2.1376
0,20240319,16.88,1.6131,0.63,30.9451,2.1504
0,20240320,17.04,1.4525,0.77,31.2384,2.1707
0,20240321,17.64,3.5357,2.35,32.3383,2.2472
0,20240322,16.93,3.2093,1.73,31.0367,2.1567
0,20240325,16.56,2.1621,0.96,30.3584,2.1096
0,20240326,17.02,1.8148,0.76,31.2017,2.1682
0,20240327,16.77,2.24,0.92,30.7434,2.1363
0,20240328,16.77,1.613,0.62,30.7434,2.1363
0,20240329,16.65,1.5256,0.69,30.5234,2.1211
0,20240401,17.27,2.6509,1.42,31.66,2.2
0,20240402,17.3,1.7822,0.91,31.715,2.2039
0,20240403,17.48,1.9118,0.97,32.045,2.2268
