,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,24.47,12.7431,0.59,33.9655,2.956
0,20240103,23.86,12.0217,0.61,33.1188,2.8823
0,20240104,24.16,10.4401,0.64,33.5352,2.9186
0,20240105,23.47,9.4266,0.67,32.5774,2.8352
0,20240108,23.3,7.8406,0.64,32.3415,2.8147
0,20240109,23.69,8.969,0.85,32.8828,2.8618
0,20240110,23.34,9.8459,1.01,32.397,2.8195
0,20240111,23.56,9.294,1.0,32.7024,2.8461
0,20240112,23.16,7.3204,0.81,32.1471,2.7977
0,20240115,23.16,5.2046,0.6,32.1471,2.7977
0,20240116,23.03,8.9828,1.11,31.9667,2.782
0,20240117,22.8,8.7158,1.07,31.6474,2.7543
0,20240118,22.4,11.507,1.46,31.0922,2.7059
0,20240119,22.31,7.1769,0.86,30.9673,2.6951
0,20240122,20.63,10.0338,1.21,28.6354,2.4921
0,20240123,20.48,7.4709,0.8,28.4272,2.474
0,20240124,20.95,8.0332,0.89,29.0796,2.5308
0,20240125,21.55,6.8437,0.77,29.9124,2.6033
0,20240126,21.48,5.0266,0.64,29.8152,2.5948
0,20240129,20.8,5.4851,0.73,28.8713,2.5127
0,20240130,20.05,4.5124,0.69,27.8303,2.4221
0,20240131,18.67,7.9703,1.33,25.9148,2.2554
0,20240201,18.25,7.7257,1.29,25.3318,2.2046
0,20240202,17.25,8.3477,1.36,23.9438,2.0838
0,20240205,15.53,7.7964,1.15,21.5563,1.876
0,20240206,14.29,14.4078,1.98,19.8352,1.7262
0,20240207,12.86,16.9965,1.84,17.8503,1.5535
0,20240208,13.82,20.6755,1.87,19.1828,1.6695
0,20240219,15.0,16.3178,1.2,20.8207,1.812
0,20240220,15.24,10.4799,0.69,21.1538,1.841
0,20240221,15.68,10.985,0.7,21.7646,1.8942
0,20240222,16.33,8.9362,0.59,22.6668,1.9727
0,20240223,16.97,8.1962,0.61,23.5551,2.05
0,20240226,17.91,10.193,0.93,24.8599,2.1635
0,20240227,18.38,8.1055,0.83,25.5123,2.2203
0,20240228,16.54,15.6598,1.69,22.9583,1.998
0,20240229,16.82,13.1779,1.29,23.3469,2.0319
0,20240301,16.86,7.1828,0.65,23.4024,2.0367
0,20240304,16.92,10.3972,0.96,23.4857,2.044
0,20240305,16.32,8.1313,0.75,22.6529,1.9715
0,20240306,16.8,8.2228,0.75,23.3192,2.0295
0,20240307,16.63,7.585,0.8,23.0832,2.0089
0,20240308,16.54,4.7738,0.57,22.9583,1.998
0,20240311,16.88,6.4496,0.82,23.4302,2.0391
0,20240312,17.41,8.0542,1.15,24.1659,2.1031
0,20240313,17.31,6.3829,0.91,24.0271,2.0911
0,20240314,17.54,9.8707,1.48,24.3463,2.1188
0,20240315,17.77,8.5818,1.21,24.6656,2.1466
0,20240318,17.95,7.2523,0.92,24.9154,2.1684
0,20240319,18.01,7.457,0.93,24.9987,2.1487
0,20240320,18.65,9.7575,1.23,25.887,2.2251
0,20240321,18.51,8.7715,1.02,25.6927,2.2084
0,20240322,18.3,8.0819,0.97,25.4012,2.1833
0,20240325,17.77,6.1222,0.74,24.6656,2.1201
0,20240326,17.95,5.8878,0.73,24.9154,2.1416
0,20240327,17.4,5.1795,0.67,24.152,2.0759
0,20240328,17.71,6.0936,0.89,24.5823,2.1129
0,20240329,18.08,7.9869,1.27,25.0959,2.1571
0,20240401,18.56,8.023,1.28,25.7621,2.2143
0,20240402,19.0,14.2992,2.16,26.3729,2.2668
0,20240403,18.66,7.4123,0.89,25.9009,2.2263
