,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,29.4,3.6599,1.04,55.5169,9.1412
0,20240103,29.12,2.9736,0.83,54.9882,9.0542
0,20240104,29.05,2.9515,0.9,54.856,9.0324
0,20240105,27.51,4.5859,1.38,51.948,8.5536
0,20240108,26.44,2.9117,0.8,49.9275,8.2209
0,20240109,26.75,2.5918,0.76,50.5129,8.3173
0,20240110,26.35,1.7128,0.53,49.7575,8.1929
0,20240111,26.82,2.091,0.71,50.645,8.339
0,20240112,26.38,1.8379,0.66,49.8142,8.2022
0,20240115,26.44,1.4071,0.63,49.9275,8.2209
0,20240116,26.18,2.0688,1.07,49.4365,8.1401
0,20240117,25.65,1.6637,0.91,48.4357,7.9753
0,20240118,26.13,2.9422,1.62,49.3421,8.1245
0,20240119,25.16,2.3864,1.2,47.5104,7.8229
0,20240122,23.87,3.0214,1.44,45.0745,7.4218
0,20240123,24.58,3.1597,1.31,46.4152,7.6426
0,20240124,24.68,2.6871,1.02,46.604,7.6737
0,20240125,25.81,4.0685,1.43,48.7378,8.025
0,20240126,25.46,2.789,0.91,48.0769,7.9162
0,20240129,24.41,2.6644,0.85,46.0942,7.5897
0,20240130,23.91,2.0545,0.67,45.15,7.4343
0,20240131,22.5,3.445,1.21,42.4875,6.9958
0,20240201,22.8,3.2994,1.1,43.054,7.0891
0,20240202,21.84,4.0648,1.43,41.2412,6.7906
0,20240205,19.66,5.6532,1.82,37.1246,6.1128
0,20240206,20.45,5.6354,1.52,38.6164,6.3584
0,20240207,21.69,6.2557,1.42,40.9579,6.744
0,20240208,22.38,4.8987,0.98,42.2609,6.9585
0,20240219,23.5,5.232,0.99,44.3758,7.3068
0,20240220,23.47,3.2257,0.58,44.3191,7.2974
0,20240221,23.51,4.0559,0.8,44.3947,7.3099
0,20240222,24.69,5.0095,1.06,46.6229,7.6768
0,20240223,25.0,3.8865,0.87,47.2083,7.7732
0,20240226,25.45,4.6743,1.09,48.058,7.9131
0,20240227,26.43,4.6956,1.13,49.9086,8.2178
0,20240228,24.9,6.7917,1.52,47.0194,7.7421
0,20240229,27.15,9.8349,1.96,51.2682,8.4417
0,20240301,27.71,8.6791,1.45,52.3257,8.2495
0,20240304,28.53,8.1673,1.18,53.8741,8.4936
0,20240305,28.01,6.592,0.86,52.8922,8.3388
0,20240306,28.07,4.1902,0.52,53.0055,8.3567
0,20240307,27.37,4.8679,0.65,51.6836,8.1483
0,20240308,28.13,4.221,0.65,53.1188,8.3746
0,20240311,28.49,3.935,0.7,53.7986,8.4817
0,20240312,28.32,4.2826,0.9,53.4775,8.4311
0,20240313,28.52,5.8429,1.36,53.8552,8.4907
0,20240314,28.23,4.0391,0.87,53.3076,8.4043
0,20240315,29.0,5.535,1.24,54.7616,8.6336
0,20240318,30.05,7.1503,1.51,56.7444,8.9462
0,20240319,29.68,4.3811,0.82,56.0457,8.836
0,20240320,29.86,3.784,0.7,56.3856,8.8896
0,20240321,29.28,3.7557,0.75,55.2903,8.7169
0,20240322,29.03,3.7176,0.76,54.8183,8.6425
0,20240325,28.7,5.1369,1.13,54.1951,8.5442
0,20240326,27.78,5.1683,1.24,52.4578,8.2704
0,20240327,26.51,3.8313,0.89,50.0597,7.8923
0,20240328,27.26,3.7741,0.87,51.4759,8.1155
0,20240329,27.87,3.6124,0.84,52.6278,8.2971
0,20240401,28.88,4.1937,0.97,54.535,8.5978
0,20240402,28.27,3.018,0.73,53.3831,8.4162
0,20240403,27.17,3.5033,0.95,51.306,8.0887
