,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.09,1.0797,0.93,,1.6721
0,20240103,10.42,1.5975,1.36,,1.5711
0,20240104,10.23,0.6525,0.48,,1.5425
0,20240105,10.11,0.9313,0.72,,1.5244
0,20240108,9.83,0.7024,0.57,,1.4822
0,20240109,9.86,0.7006,0.71,,1.4867
0,20240110,9.79,0.6492,0.71,,1.4761
0,20240111,9.86,0.5884,0.81,,1.4867
0,20240112,9.91,0.6758,0.95,,1.4942
0,20240115,9.75,0.5247,0.79,,1.4701
0,20240116,9.72,0.4186,0.67,,1.4656
0,20240117,9.33,0.9224,1.61,,1.4068
0,20240118,9.4,1.2551,2.0,,1.4173
0,20240119,9.3,0.4634,0.61,,1.4022
0,20240122,8.72,0.694,0.97,,1.3148
0,20240123,8.8,0.6058,0.81,,1.3269
0,20240124,8.94,0.7522,0.95,,1.348
0,20240125,9.26,0.6831,0.91,,1.3962
0,20240126,8.83,0.6622,1.04,,1.3314
0,20240129,8.77,0.6402,0.94,,1.3223
0,20240130,8.57,0.8022,1.2,,1.2922
0,20240131,8.15,1.1354,1.6,,1.2288
0,20240201,7.85,1.3071,1.67,,1.1836
0,20240202,7.25,1.8212,2.0,,1.0931
0,20240205,6.53,1.532,1.34,,0.9846
0,20240206,6.69,2.1755,1.65,,1.0087
0,20240207,6.81,2.2249,1.4,,1.0268
0,20240208,7.2,2.0383,1.12,,1.0856
0,20240219,7.51,1.1289,0.58,,1.1323
0,20240220,7.76,1.0086,0.55,,1.1701
0,20240221,7.84,1.3957,0.81,,1.1822
0,20240222,8.34,2.2364,1.43,,1.2576
0,20240223,8.36,1.9908,1.27,,1.2606
0,20240226,8.33,1.147,0.74,,1.2561
0,20240227,8.59,0.7796,0.5,,1.2953
0,20240228,8.06,1.2572,0.83,,1.2154
0,20240229,8.87,2.0792,1.4,,1.3375
0,20240301,9.07,1.8463,1.27,,1.3677
0,20240304,8.77,1.2629,0.89,,1.3224
0,20240305,8.73,1.7654,1.22,,1.3164
0,20240306,8.58,1.3347,0.81,,1.2938
0,20240307,8.13,1.6102,0.97,,1.2259
0,20240308,8.34,0.9971,0.64,,1.2576
0,20240311,8.31,0.958,0.69,,1.2531
0,20240312,8.51,1.3291,1.0,,1.2832
0,20240313,8.59,1.4807,1.19,,1.2953
0,20240314,8.36,1.0107,0.79,,1.2606
0,20240315,8.6,0.9442,0.82,,1.2968
0,20240318,8.93,1.6793,1.47,,1.3466
0,20240319,8.89,1.487,1.15,,1.3405
0,20240320,8.85,0.7751,0.59,,1.3345
0,20240321,8.79,0.8207,0.7,,1.3254
0,20240322,8.67,0.5831,0.51,,1.3074
0,20240325,8.23,0.8791,0.82,,1.241
0,20240326,7.94,1.0922,1.2,,1.1973
0,20240327,7.49,1.2241,1.47,,1.1294
0,20240328,7.75,1.3357,1.45,,1.1686
0,20240329,8.01,1.0123,0.99,,1.2078
0,20240401,8.81,2.0251,1.83,,1.3285
0,20240402,8.45,2.9715,2.22,,1.2742
0,20240403,8.42,1.9538,1.14,,1.2697
