,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.21,0.8094,1.17,7.3525,0.7646
0,20240103,4.25,0.6942,0.9,7.4223,0.7719
0,20240104,4.22,0.5402,0.67,7.3699,0.7665
0,20240105,4.17,0.4233,0.51,7.2826,0.7574
0,20240108,4.1,0.5074,0.8,7.1603,0.7447
0,20240109,4.07,0.5083,0.85,7.108,0.7392
0,20240110,4.08,0.3836,0.72,7.1254,0.741
0,20240111,4.1,0.6516,1.38,7.1603,0.7447
0,20240112,4.11,0.5083,1.03,7.1778,0.7465
0,20240115,4.07,0.5077,0.99,7.108,0.7392
0,20240116,4.06,0.6564,1.28,7.0905,0.7374
0,20240117,3.97,0.7752,1.43,6.9333,0.7211
0,20240118,3.93,1.1968,1.93,6.8635,0.7138
0,20240119,3.93,0.7859,1.08,6.8635,0.7138
0,20240122,3.73,0.8035,1.02,6.5142,0.6775
0,20240123,3.78,0.7445,0.88,6.6015,0.6865
0,20240124,3.84,0.6083,0.71,6.7063,0.6974
0,20240125,3.94,0.7516,0.91,6.8809,0.7156
0,20240126,3.97,0.586,0.79,6.9333,0.7211
0,20240129,3.89,0.6524,0.93,6.7936,0.7065
0,20240130,3.79,0.5344,0.8,6.619,0.6884
0,20240131,3.7,0.853,1.36,6.4618,0.672
0,20240201,3.69,0.7881,1.17,6.4443,0.6702
0,20240202,3.58,1.1322,1.66,6.2522,0.6502
0,20240205,3.34,1.8041,2.28,5.8331,0.6066
0,20240206,3.63,1.5425,1.51,6.3395,0.6593
0,20240207,3.83,1.524,1.25,6.6888,0.6956
0,20240208,3.95,1.9063,1.4,6.8984,0.7174
0,20240219,3.95,1.2814,0.81,6.8984,0.7174
0,20240220,3.89,0.8262,0.51,6.7936,0.7065
0,20240221,3.92,0.9982,0.7,6.846,0.712
0,20240222,3.95,0.6785,0.52,6.8984,0.7174
0,20240223,3.96,0.6896,0.61,6.9158,0.7192
0,20240226,3.95,0.8161,0.91,6.8984,0.7174
0,20240227,3.97,0.7001,0.87,6.9333,0.7211
0,20240228,3.93,1.4397,1.85,6.8635,0.7138
0,20240229,4.13,1.9637,2.27,7.2127,0.7501
0,20240301,4.08,2.5715,2.29,7.1254,0.741
0,20240304,3.98,1.3956,0.93,6.9508,0.7229
0,20240305,4.02,1.2926,0.8,7.0206,0.7301
0,20240306,4.0,1.0007,0.58,6.9857,0.7265
0,20240307,3.98,0.6351,0.39,6.9508,0.7229
0,20240308,3.98,0.425,0.31,6.9508,0.7229
0,20240311,4.0,0.5559,0.59,6.9857,0.7265
0,20240312,4.0,0.6272,0.8,6.9857,0.7265
0,20240313,3.98,0.5686,0.88,6.9508,0.7229
0,20240314,3.96,0.5517,0.98,6.9158,0.7192
0,20240315,4.01,0.662,1.21,7.0032,0.7283
0,20240318,4.03,0.6586,1.11,7.0381,0.732
0,20240319,4.01,0.5624,0.92,7.0032,0.7283
0,20240320,4.01,0.4895,0.81,7.0032,0.7283
0,20240321,4.0,0.4813,0.82,6.9857,0.7265
0,20240322,3.95,0.6857,1.2,6.8984,0.7174
0,20240325,3.88,0.6309,1.1,6.7761,0.7047
0,20240326,3.89,0.598,1.05,6.7936,0.7065
0,20240327,3.8,0.5772,1.0,6.6364,0.6902
0,20240328,3.86,0.5037,0.85,6.7412,0.7011
0,20240329,3.9,0.4963,0.83,6.8111,0.7083
0,20240401,3.99,0.7495,1.34,6.9682,0.7247
0,20240402,4.09,1.4832,2.54,7.1429,0.7429
0,20240403,4.14,1.3692,1.8,7.2302,0.7519
