,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.98,0.7633,1.2,153.8654,1.7449
0,20240103,5.03,0.6178,0.92,155.4102,1.7624
0,20240104,5.05,0.488,0.7,156.0281,1.7694
0,20240105,4.95,0.4645,0.72,152.9385,1.7344
0,20240108,4.85,0.5035,0.84,149.8488,1.6993
0,20240109,4.84,0.7061,1.24,149.5398,1.6958
0,20240110,4.78,0.4723,0.85,147.686,1.6748
0,20240111,4.78,0.5911,1.12,147.686,1.6748
0,20240112,4.72,0.5853,1.07,145.8322,1.6538
0,20240115,4.76,0.6069,1.06,147.0681,1.6678
0,20240116,4.74,0.5189,0.88,146.4502,1.6608
0,20240117,4.63,0.5489,0.99,143.0515,1.6223
0,20240118,4.56,1.2127,2.13,140.8888,1.5977
0,20240119,4.5,0.6607,0.95,139.035,1.5767
0,20240122,4.18,0.988,1.39,129.148,1.4646
0,20240123,4.18,0.9993,1.27,129.148,1.4646
0,20240124,4.24,0.7641,0.87,131.0018,1.4856
0,20240125,4.44,1.0039,1.09,137.1812,1.5557
0,20240126,4.42,0.837,0.95,136.5632,1.5487
0,20240129,4.36,0.7267,0.79,134.7094,1.5277
0,20240130,4.1,1.2571,1.45,126.6763,1.4366
0,20240131,3.94,1.21,1.32,121.7328,1.3805
0,20240201,3.9,1.0668,1.06,120.497,1.3665
0,20240202,3.66,1.5124,1.48,113.0818,1.2824
0,20240205,3.32,1.9848,1.72,102.5769,1.1633
0,20240206,3.37,1.9016,1.35,104.1218,1.1808
0,20240207,3.28,2.3215,1.51,101.3411,1.1492
0,20240208,3.59,2.375,1.35,110.919,1.2579
0,20240219,3.74,1.6474,0.82,115.5535,1.3104
0,20240220,3.8,1.104,0.54,117.4073,1.3314
0,20240221,3.82,1.1937,0.64,118.0253,1.3385
0,20240222,3.86,0.809,0.47,119.2611,1.3525
0,20240223,3.99,0.922,0.65,123.2777,1.398
0,20240226,4.0,0.7766,0.68,123.5866,1.4015
0,20240227,4.08,0.6998,0.73,126.0584,1.4296
0,20240228,3.85,1.4775,1.68,118.9522,1.349
0,20240229,3.94,0.9187,0.98,121.7328,1.3805
0,20240301,4.02,1.1147,1.16,124.2046,1.4085
0,20240304,4.04,0.623,0.62,124.8225,1.4155
0,20240305,3.92,0.5935,0.61,121.1149,1.3735
0,20240306,3.91,0.5348,0.57,120.8059,1.37
0,20240307,3.87,0.596,0.79,119.5701,1.356
0,20240308,3.89,0.5584,0.81,120.188,1.363
0,20240311,3.95,0.4031,0.69,122.0418,1.384
0,20240312,4.03,0.7384,1.37,124.5135,1.412
0,20240313,4.01,0.5872,1.04,123.8956,1.405
0,20240314,4.0,0.5958,1.03,123.5866,1.4015
0,20240315,4.05,0.7612,1.32,125.1315,1.419
0,20240318,4.12,0.6235,1.01,127.2942,1.4436
0,20240319,4.12,0.4888,0.74,127.2942,1.4436
0,20240320,4.17,0.6509,1.06,128.8391,1.4611
0,20240321,4.18,0.584,0.94,129.148,1.4646
0,20240322,4.09,0.7807,1.26,126.3673,1.4331
0,20240325,4.02,0.5278,0.84,124.2046,1.4085
0,20240326,4.03,0.6069,1.0,124.5135,1.412
0,20240327,3.96,0.6277,1.0,122.3508,1.3875
0,20240328,3.96,0.7545,1.21,122.3508,1.3875
0,20240329,3.98,0.819,1.24,37.1957,1.4741
0,20240401,4.01,1.2967,1.94,37.4761,1.4852
0,20240402,4.01,0.755,0.92,37.4761,1.4852
0,20240403,4.03,0.8142,0.96,37.663,1.4926
