,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.8,1.8937,2.98,8.5178,1.4265
0,20240103,7.88,1.4389,1.62,8.6051,1.4412
0,20240104,8.01,1.6068,1.5,8.7471,1.4649
0,20240105,7.88,1.0304,0.8,8.6051,1.4412
0,20240108,7.74,1.0289,0.78,8.4523,1.4156
0,20240109,7.7,0.7981,0.57,8.4086,1.4082
0,20240110,7.7,0.5416,0.46,8.4086,1.4082
0,20240111,7.68,0.6303,0.63,8.3867,1.4046
0,20240112,7.75,0.6201,0.77,8.4632,1.4174
0,20240115,7.81,0.8666,1.2,8.5287,1.4284
0,20240116,7.76,0.6331,0.92,8.4741,1.4192
0,20240117,7.58,0.583,0.89,8.2775,1.3863
0,20240118,7.44,1.0398,1.56,8.1246,1.3607
0,20240119,7.46,0.9756,1.3,8.1465,1.3643
0,20240122,6.96,0.9421,1.15,7.6005,1.2729
0,20240123,7.09,1.1485,1.38,7.7424,1.2967
0,20240124,7.19,0.9636,1.03,7.8516,1.315
0,20240125,7.41,0.7821,0.77,8.0919,1.3552
0,20240126,7.48,0.6424,0.67,8.1683,1.368
0,20240129,7.44,0.8789,0.98,8.1246,1.3607
0,20240130,7.23,0.7108,0.8,7.8953,1.3223
0,20240131,7.11,0.9223,1.16,7.7643,1.3003
0,20240201,7.0,1.0119,1.29,7.6442,1.2802
0,20240202,6.8,1.485,1.78,7.4258,1.2436
0,20240205,6.13,2.2551,2.25,6.6941,1.1211
0,20240206,6.49,1.7975,1.41,7.0872,1.1869
0,20240207,6.92,1.9182,1.28,7.5568,1.2656
0,20240208,7.21,2.0123,1.19,7.8735,1.3186
0,20240219,7.34,1.4373,0.76,8.0154,1.3424
0,20240220,7.19,0.8781,0.47,7.8516,1.315
0,20240221,7.12,1.1589,0.72,7.7752,1.3022
0,20240222,7.22,0.7241,0.49,7.8844,1.3205
0,20240223,7.26,0.7362,0.59,7.9281,1.3278
0,20240226,7.46,1.4496,1.47,8.1465,1.3643
0,20240227,7.55,0.9832,0.99,8.2448,1.3808
0,20240228,7.26,1.6432,1.63,7.9281,1.3278
0,20240229,7.84,2.5411,2.3,8.5615,1.4338
0,20240301,7.73,3.3549,2.28,8.4413,1.4137
0,20240304,7.62,2.3103,1.16,8.3212,1.3936
0,20240305,7.77,2.3415,1.08,8.485,1.421
0,20240306,7.79,2.2245,0.91,8.5069,1.4247
0,20240307,7.67,1.9359,0.76,8.3758,1.4028
0,20240308,7.77,1.8185,0.75,8.485,1.421
0,20240311,7.78,1.5777,0.74,8.4959,1.4229
0,20240312,7.72,1.3624,0.69,8.4304,1.4119
0,20240313,7.68,1.4372,0.81,8.3867,1.4046
0,20240314,7.69,1.0847,0.67,8.3977,1.4064
0,20240315,7.76,1.1828,0.81,8.4741,1.4192
0,20240318,7.76,1.1983,0.9,8.4741,1.4192
0,20240319,7.72,1.0497,0.84,8.4304,1.4119
0,20240320,7.7,0.7803,0.66,8.4086,1.4082
0,20240321,7.73,0.9783,0.92,8.4413,1.4137
0,20240322,7.56,1.119,1.08,8.2557,1.3826
0,20240325,7.64,1.4344,1.4,8.3431,1.3973
0,20240326,7.74,1.2158,1.13,8.4523,1.4156
0,20240327,7.52,1.1273,1.02,8.212,1.3753
0,20240328,7.6,0.9172,0.78,8.2994,1.3899
0,20240329,7.77,1.5465,1.33,8.485,1.421
0,20240401,8.14,3.4325,2.75,8.8891,1.4887
0,20240402,8.15,1.7556,1.07,8.9,1.4905
0,20240403,8.19,1.9517,1.11,8.9437,1.4979
