,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.17,0.897,0.83,28.0027,1.8075
0,20240103,17.03,0.7464,0.71,27.1704,1.8545
0,20240104,17.04,0.6867,0.66,27.1863,1.8556
0,20240105,16.94,0.7946,0.79,27.0268,1.8447
0,20240108,16.48,0.7633,0.92,26.2929,1.7946
0,20240109,16.82,0.8591,1.1,26.8353,1.8316
0,20240110,16.94,0.8303,1.08,27.0268,1.8447
0,20240111,17.09,0.7607,0.97,27.2661,1.861
0,20240112,17.26,1.0494,1.31,27.5373,1.8796
0,20240115,17.31,0.9374,1.1,27.6171,1.885
0,20240116,17.57,1.6158,1.82,28.0319,1.9133
0,20240117,17.17,0.9779,0.94,27.3937,1.8698
0,20240118,17.0,1.5021,1.41,27.1225,1.8512
0,20240119,16.91,1.1938,0.98,26.9789,1.8414
0,20240122,15.94,1.9015,1.53,25.4313,1.7358
0,20240123,16.05,1.2816,0.89,25.6068,1.7478
0,20240124,16.39,1.5246,1.11,26.1493,1.7848
0,20240125,16.69,1.309,0.88,26.6279,1.8175
0,20240126,16.86,1.5015,1.04,26.8991,1.836
0,20240129,16.44,1.2234,0.81,26.229,1.7903
0,20240130,15.79,1.1385,0.83,25.192,1.7195
0,20240131,15.09,2.5288,1.89,24.0752,1.6432
0,20240201,14.85,1.6297,1.06,23.6923,1.6171
0,20240202,14.19,2.1107,1.32,22.6393,1.5452
0,20240205,13.23,3.0592,1.77,21.1077,1.4407
0,20240206,13.79,2.5262,1.21,22.0011,1.5017
0,20240207,14.43,2.1393,0.9,23.0222,1.5714
0,20240208,15.44,1.9836,0.87,24.6336,1.6814
0,20240219,15.29,1.5676,0.66,24.3943,1.665
0,20240220,14.95,1.4761,0.65,23.8518,1.628
0,20240221,15.19,2.1018,1.08,24.2347,1.6541
0,20240222,15.25,1.5023,0.81,24.3305,1.6607
0,20240223,15.21,1.4024,0.81,24.2667,1.6563
0,20240226,15.85,2.0653,1.28,25.2877,1.726
0,20240227,15.96,1.3413,0.78,25.4632,1.738
0,20240228,15.38,2.0556,1.22,24.5379,1.6748
0,20240229,15.8,1.5202,0.91,25.208,1.7206
0,20240301,16.1,1.2888,0.77,25.6866,1.7532
0,20240304,16.04,1.2743,0.77,25.5909,1.7467
0,20240305,15.85,1.3763,0.92,25.2877,1.726
0,20240306,16.37,1.8324,1.22,26.1174,1.7826
0,20240307,16.54,1.9053,1.31,26.3886,1.8011
0,20240308,16.7,1.1297,0.74,26.6439,1.8186
0,20240311,16.96,0.9424,0.63,27.0587,1.8469
0,20240312,17.53,2.0676,1.44,27.9681,1.909
0,20240313,17.6,1.3768,0.87,28.0798,1.9166
0,20240314,17.63,0.9271,0.62,28.1276,1.9198
0,20240315,17.6,0.9799,0.76,28.0798,1.9166
0,20240318,17.28,1.2997,1.03,27.5692,1.8817
0,20240319,17.17,1.0075,0.76,27.3937,1.8698
0,20240320,17.34,1.0508,0.94,27.6649,1.8883
0,20240321,17.21,0.6979,0.66,27.4575,1.8741
0,20240322,16.98,0.728,0.72,27.0906,1.8491
0,20240325,16.96,0.9174,0.96,27.0587,1.8469
0,20240326,17.16,0.7263,0.83,27.3778,1.8687
0,20240327,16.89,1.2578,1.53,26.947,1.8393
0,20240328,16.83,0.8162,0.94,26.8513,1.8327
0,20240329,16.9,0.7061,0.79,26.9629,1.8404
0,20240401,17.12,0.8049,0.91,27.3139,1.8643
0,20240402,17.15,0.5719,0.66,27.3618,1.8676
0,20240403,17.06,0.7429,0.89,27.2182,1.8578
