,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.58,0.6392,0.96,15.7323,0.9562
0,20240103,5.61,0.6502,0.91,15.8169,0.9613
0,20240104,5.59,0.5228,0.66,15.7605,0.9579
0,20240105,5.52,0.6853,0.85,15.5632,0.9459
0,20240108,5.39,0.8172,1.22,15.1966,0.9236
0,20240109,5.46,0.6032,0.91,15.394,0.9356
0,20240110,5.43,0.4915,0.75,15.3094,0.9305
0,20240111,5.51,0.6073,0.97,15.535,0.9442
0,20240112,5.56,0.8872,1.38,15.6759,0.9528
0,20240115,5.51,0.5278,0.77,15.535,0.9442
0,20240116,5.5,0.5265,0.84,15.5068,0.9425
0,20240117,5.35,0.6009,0.99,15.0839,0.9168
0,20240118,5.31,0.9684,1.54,14.9711,0.9099
0,20240119,5.2,0.6289,0.9,14.661,0.8911
0,20240122,4.94,0.9549,1.47,13.9279,0.8465
0,20240123,5.03,0.8526,1.16,14.1817,0.8619
0,20240124,5.1,0.7858,0.98,14.379,0.8739
0,20240125,5.31,1.0598,1.26,14.9711,0.9099
0,20240126,5.29,0.7477,0.87,14.9147,0.9065
0,20240129,5.23,0.8319,0.95,14.7455,0.8962
0,20240130,5.14,0.7564,0.88,14.4918,0.8808
0,20240131,5.04,0.8267,0.99,14.2098,0.8637
0,20240201,4.97,0.788,0.93,14.0125,0.8517
0,20240202,4.86,1.167,1.48,13.7024,0.8328
0,20240205,4.71,1.3228,1.51,13.2794,0.8071
0,20240206,5.09,1.6723,1.72,14.3508,0.8722
0,20240207,5.37,2.2042,1.91,15.1403,0.9202
0,20240208,5.49,2.3171,1.62,15.4786,0.9408
0,20240219,5.43,1.3321,0.77,15.3094,0.9305
0,20240220,5.33,0.9641,0.54,15.0275,0.9134
0,20240221,5.34,1.2425,0.73,15.0557,0.9151
0,20240222,5.36,0.9605,0.6,15.1121,0.9185
0,20240223,5.37,0.9366,0.69,15.1403,0.9202
0,20240226,5.32,1.0691,0.98,14.9993,0.9116
0,20240227,5.38,1.0203,0.99,15.1684,0.9219
0,20240228,5.33,1.7354,1.66,15.0275,0.9134
0,20240229,5.44,1.1454,1.0,15.3376,0.9322
0,20240301,5.43,0.8669,0.73,15.3094,0.9305
0,20240304,5.46,1.1458,0.98,15.394,0.9356
0,20240305,5.4,0.9114,0.77,15.2248,0.9253
0,20240306,5.52,1.6252,1.4,15.5632,0.9459
0,20240307,5.45,0.9704,0.85,15.3658,0.9339
0,20240308,5.56,1.0806,0.98,15.6759,0.9528
0,20240311,5.73,2.3237,2.03,16.1552,0.9819
0,20240312,5.62,1.6228,1.17,15.8451,0.963
0,20240313,5.6,1.1441,0.75,15.7887,0.9596
0,20240314,5.57,0.8524,0.6,15.7041,0.9545
0,20240315,5.58,0.8716,0.62,15.7323,0.9562
0,20240318,5.6,1.0775,0.79,15.7887,0.9596
0,20240319,5.49,1.1737,1.05,15.4786,0.9408
0,20240320,5.51,0.7181,0.7,15.535,0.9442
0,20240321,5.46,0.7086,0.75,15.394,0.9356
0,20240322,5.38,0.8561,0.94,15.1684,0.9219
0,20240325,5.31,0.7384,0.81,14.9711,0.9099
0,20240326,5.34,0.6895,0.82,15.0557,0.9151
0,20240327,5.21,0.6239,0.84,14.6891,0.8928
0,20240328,5.21,0.7612,1.05,14.6891,0.8928
0,20240329,5.25,0.5732,0.78,14.8019,0.8996
0,20240401,5.31,0.998,1.47,14.9711,0.9099
0,20240402,5.31,0.773,1.06,14.9711,0.9099
0,20240403,5.28,0.7374,0.99,14.8865,0.9048
