,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,71.03,1.9243,0.77,22.0058,5.4823
0,20240103,71.63,2.2639,0.89,22.1917,5.5286
0,20240104,69.28,1.9649,0.75,21.4636,5.3473
0,20240105,67.2,1.8634,0.69,20.8192,5.1867
0,20240108,66.12,1.2436,0.58,20.4846,5.1034
0,20240109,66.57,1.5127,0.82,20.624,5.1381
0,20240110,69.73,3.3709,1.9,21.603,5.382
0,20240111,69.83,1.8669,0.94,21.634,5.3897
0,20240112,69.98,2.208,1.12,21.6805,5.4013
0,20240115,69.65,1.6873,0.83,21.5782,5.3758
0,20240116,70.9,2.1122,0.99,21.9655,5.4723
0,20240117,68.19,1.6143,0.72,21.1259,5.2631
0,20240118,70.22,2.5891,1.36,21.7548,5.4198
0,20240119,68.63,1.8195,0.89,21.2622,5.2971
0,20240122,65.65,1.8172,0.93,20.339,5.0671
0,20240123,65.77,1.5084,0.76,20.3762,5.0763
0,20240124,65.68,1.4232,0.76,20.3483,5.0694
0,20240125,68.09,2.404,1.31,21.0949,5.2554
0,20240126,68.8,2.8081,1.56,21.3149,5.3102
0,20240129,67.87,2.1039,1.06,21.0268,5.2384
0,20240130,64.51,1.7847,0.87,19.9858,4.9791
0,20240131,62.07,1.7315,0.82,19.2299,4.7908
0,20240201,61.01,1.805,0.83,18.9015,4.709
0,20240202,57.5,3.5196,1.72,17.8141,4.438
0,20240205,52.76,2.7851,1.27,16.3456,4.0722
0,20240206,55.7,3.0971,1.33,17.2564,4.2991
0,20240207,55.6,2.6952,1.04,17.2254,4.2914
0,20240208,56.68,2.2769,0.82,17.56,4.3747
0,20240219,57.29,2.1401,0.74,17.749,4.4218
0,20240220,57.43,1.3998,0.54,17.7924,4.4326
0,20240221,61.0,4.0757,1.76,18.8984,4.7082
0,20240222,61.03,2.1221,0.84,18.9077,4.7105
0,20240223,61.92,2.1477,0.89,19.1834,4.7792
0,20240226,61.34,1.686,0.71,19.0037,4.7344
0,20240227,62.13,1.6232,0.71,19.2485,4.7954
0,20240228,59.42,2.9816,1.28,18.4089,4.5862
0,20240229,61.15,2.0551,0.97,18.9449,4.7198
0,20240301,61.69,1.5944,0.76,19.1122,4.7614
0,20240304,60.92,1.4692,0.74,18.8736,4.702
0,20240305,60.52,1.4995,0.77,18.7497,4.6711
0,20240306,59.94,1.3845,0.72,18.57,4.6264
0,20240307,58.7,1.3591,0.85,18.1858,4.5307
0,20240308,57.85,1.6991,1.16,17.9225,4.4651
0,20240311,60.4,2.4264,1.64,18.7125,4.6619
0,20240312,63.12,3.6754,2.2,19.5552,4.8718
0,20240313,62.21,1.8856,0.89,19.2733,4.8016
0,20240314,62.08,1.7719,0.8,19.233,4.7915
0,20240315,62.3,1.4777,0.64,19.3011,4.8085
0,20240318,62.3,1.4919,0.66,19.3011,4.8085
0,20240319,62.7,2.2716,1.1,19.4251,4.8394
0,20240320,62.24,1.1384,0.64,19.2826,4.8039
0,20240321,62.38,1.4932,0.92,19.3259,4.8147
0,20240322,59.84,2.1276,1.35,18.539,4.6186
0,20240325,58.28,1.309,0.77,18.0557,4.4982
0,20240326,58.64,1.1853,0.71,18.1672,4.526
0,20240327,56.34,1.2286,0.85,17.4547,4.3485
0,20240328,56.75,1.0676,0.73,17.5817,4.3802
0,20240329,56.62,0.811,0.59,17.5414,4.3701
0,20240401,58.47,1.8267,1.63,18.1146,4.5129
0,20240402,57.95,1.0849,0.89,17.9535,4.4728
0,20240403,57.62,1.0921,0.91,17.8512,4.4473
