,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.82,17.1594,0.47,44.2888,2.369
0,20240103,25.69,17.3231,0.56,44.0658,2.3571
0,20240104,25.81,14.4385,0.54,44.2716,2.3681
0,20240105,24.75,16.9514,0.71,42.4534,2.2708
0,20240108,23.55,12.5636,0.65,40.3951,2.1607
0,20240109,23.37,9.3942,0.6,40.0863,2.1442
0,20240110,23.44,9.8714,0.7,40.2064,2.1506
0,20240111,25.78,13.8048,1.09,44.2202,2.3653
0,20240112,28.36,43.1843,3.45,48.6456,2.6021
0,20240115,27.1,54.2075,3.05,46.4843,2.4864
0,20240116,27.31,36.2081,1.39,46.8445,2.5057
0,20240117,25.0,28.9362,0.92,42.8822,2.2938
0,20240118,27.5,17.8818,0.51,47.1705,2.5231
0,20240119,24.9,39.571,1.1,42.7107,2.2846
0,20240122,22.77,24.1602,0.68,39.0571,2.0892
0,20240123,23.45,20.5939,0.7,40.2235,2.1516
0,20240124,23.5,16.3488,0.62,40.3093,2.1561
0,20240125,23.77,15.5758,0.66,40.7724,2.1809
0,20240126,23.04,12.8816,0.55,39.5203,2.1139
0,20240129,22.55,15.1195,0.84,38.6798,2.069
0,20240130,20.58,16.3626,1.02,35.3007,1.8882
0,20240131,19.09,11.8778,0.78,32.7449,1.7515
0,20240201,19.48,10.2566,0.71,33.4138,1.7873
0,20240202,18.12,9.6818,0.73,31.081,1.6625
0,20240205,16.31,10.5508,0.83,27.9764,1.4965
0,20240206,16.78,10.489,0.89,28.7826,1.5396
0,20240207,15.86,10.2826,0.97,27.2045,1.4552
0,20240208,17.04,9.4588,0.92,29.2285,1.5634
0,20240219,17.6,8.0711,0.8,30.1891,1.6148
0,20240220,17.75,6.7275,0.69,30.4464,1.6286
0,20240221,18.12,9.796,1.09,31.081,1.6625
0,20240222,18.34,9.4337,1.06,31.4584,1.6827
0,20240223,18.94,10.7648,1.24,32.4876,1.7378
0,20240226,18.94,10.4004,1.16,32.4876,1.7378
0,20240227,19.42,8.9148,0.95,33.3109,1.7818
0,20240228,18.33,14.7679,1.5,31.4413,1.6818
0,20240229,19.11,8.8247,0.81,32.7792,1.7534
0,20240301,19.1,7.2698,0.68,32.762,1.7524
0,20240304,18.77,7.5555,0.75,32.196,1.7222
0,20240305,19.64,16.3918,1.73,33.6883,1.802
0,20240306,19.63,10.2703,0.94,33.6711,1.8011
0,20240307,20.32,19.3328,1.92,34.8547,1.8644
0,20240308,19.98,11.5652,0.95,34.2715,1.8332
0,20240311,20.17,9.2423,0.71,34.5974,1.8506
0,20240312,20.08,8.4485,0.63,34.443,1.8424
0,20240313,20.01,7.5271,0.64,34.3229,1.8359
0,20240314,19.65,8.2937,0.74,33.7054,1.8029
0,20240315,19.9,6.3422,0.7,34.1343,1.8258
0,20240318,20.15,6.9251,0.87,34.5631,1.8488
0,20240319,20.18,6.8831,0.92,34.6145,1.8515
0,20240320,20.41,6.6739,0.93,35.0091,1.8726
0,20240321,20.19,7.0655,1.01,34.6317,1.8524
0,20240322,19.8,5.6469,0.83,33.9627,1.8167
0,20240325,19.19,6.8541,1.06,32.9164,1.7607
0,20240326,19.32,5.6832,0.87,33.1394,1.7726
0,20240327,18.59,5.1288,0.81,31.8872,1.7056
0,20240328,18.7,4.6499,0.77,32.0759,1.7157
0,20240329,19.07,4.4167,0.79,32.7106,1.7497
0,20240401,19.36,4.4091,0.82,33.208,1.7763
0,20240402,20.04,11.175,2.3,34.3744,1.8387
0,20240403,20.09,12.1184,2.03,34.4602,1.8433
