,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.58,0.969,1.14,20.0634,2.4554
0,20240103,6.34,0.9713,1.14,19.3316,2.3658
0,20240104,6.41,0.7529,0.83,19.6,2.3832
0,20240105,6.37,0.8955,1.0,19.4777,2.3683
0,20240108,6.28,0.9274,1.03,19.2025,2.3348
0,20240109,6.22,0.7361,0.82,19.0191,2.3125
0,20240110,6.17,0.5112,0.6,18.8662,2.2939
0,20240111,6.18,0.611,0.8,18.8968,2.2976
0,20240112,6.15,1.7266,2.35,18.805,2.2865
0,20240115,6.26,1.0995,1.22,19.1414,2.3274
0,20240116,6.22,0.7291,0.78,19.0191,2.3125
0,20240117,6.09,0.6712,0.72,18.6216,2.2642
0,20240118,5.96,1.2247,1.27,18.2241,2.2158
0,20240119,5.96,0.6091,0.56,18.2241,2.2158
0,20240122,5.6,1.0944,1.26,17.1233,2.082
0,20240123,5.8,1.0895,1.26,17.7348,2.1564
0,20240124,6.01,1.4753,1.57,18.377,2.2344
0,20240125,6.01,1.2404,1.13,18.377,2.2344
0,20240126,5.99,0.6928,0.63,18.3158,2.227
0,20240129,5.96,0.9505,0.85,18.2241,2.2158
0,20240130,5.78,0.7211,0.66,17.6737,2.1489
0,20240131,5.64,1.1981,1.18,17.2456,2.0969
0,20240201,5.52,1.089,1.13,16.8787,2.0523
0,20240202,5.36,1.2198,1.31,16.3894,1.9928
0,20240205,5.13,2.5403,2.45,15.6862,1.9073
0,20240206,5.42,1.8596,1.37,16.5729,2.0151
0,20240207,5.82,1.8091,1.14,17.796,2.1638
0,20240208,6.14,1.8758,1.1,18.7745,2.2828
0,20240219,5.87,1.6696,0.9,17.9489,2.1824
0,20240220,6.04,0.9662,0.5,18.4687,2.2456
0,20240221,6.07,1.4306,0.87,18.5604,2.2567
0,20240222,6.32,1.4383,0.93,19.3248,2.3497
0,20240223,6.44,1.2397,0.84,19.6918,2.3943
0,20240226,6.31,1.2277,0.91,19.2943,2.346
0,20240227,6.26,1.1989,0.95,19.1414,2.3274
0,20240228,5.97,1.2919,0.99,18.2546,2.2196
0,20240229,6.18,0.9679,0.76,18.8968,2.2976
0,20240301,6.25,1.0326,0.87,19.1108,2.3237
0,20240304,6.17,1.2032,1.05,18.8662,2.2939
0,20240305,6.2,0.7708,0.68,18.9579,2.3051
0,20240306,6.62,2.8619,2.72,20.2422,2.4612
0,20240307,6.85,3.101,2.27,20.9454,2.5467
0,20240308,6.77,2.1932,1.22,20.7008,2.517
0,20240311,6.66,2.0844,1.03,20.3645,2.4761
0,20240312,6.64,1.5071,0.68,20.3033,2.4687
0,20240313,6.81,2.2285,0.95,20.8231,2.5319
0,20240314,6.92,3.4481,1.55,21.1595,2.5728
0,20240315,6.89,1.8459,0.81,21.0678,2.5616
0,20240318,6.66,3.2681,1.47,20.3645,2.4761
0,20240319,6.57,1.5046,0.61,20.0893,2.4426
0,20240320,6.46,2.6342,1.07,19.7529,2.4017
0,20240321,6.27,1.7297,0.68,19.172,2.3311
0,20240322,6.15,1.5756,0.72,18.805,2.2865
0,20240325,6.13,2.4022,1.12,18.7439,2.2791
0,20240326,6.18,1.4904,0.76,18.8968,2.2976
0,20240327,5.96,1.4043,0.71,18.2241,2.2158
0,20240328,6.14,1.4852,0.86,18.7745,2.2828
0,20240329,6.09,1.197,0.72,18.6216,2.2642
0,20240401,6.35,1.7565,1.1,19.4166,2.3608
0,20240402,6.05,2.1103,1.44,18.4993,2.2493
0,20240403,5.98,1.5985,1.01,18.3171,2.2195
