,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.87,0.3211,1.2,,1.2129
0,20240103,2.9,0.3643,1.26,,1.2256
0,20240104,2.91,0.2747,0.92,,1.2298
0,20240105,2.87,0.261,0.86,,1.2129
0,20240108,2.82,0.2667,0.91,,1.1918
0,20240109,2.82,0.2179,0.73,,1.1918
0,20240110,2.81,0.2166,0.78,,1.1876
0,20240111,2.8,0.2526,1.02,,1.1833
0,20240112,2.8,0.2294,0.94,,1.1833
0,20240115,2.81,0.2489,1.05,,1.1876
0,20240116,2.77,0.3216,1.38,,1.1707
0,20240117,2.71,0.2701,1.06,,1.1453
0,20240118,2.63,0.6446,2.44,,1.1115
0,20240119,2.65,0.3617,1.05,,1.12
0,20240122,2.53,0.3683,1.0,,1.0692
0,20240123,2.58,0.4189,1.07,,1.0904
0,20240124,2.63,0.3806,0.92,,1.1115
0,20240125,2.78,0.6166,1.42,,1.1749
0,20240126,2.84,0.6626,1.54,,1.2003
0,20240129,2.79,0.5177,1.06,,1.1791
0,20240130,2.74,0.3725,0.72,,1.158
0,20240131,2.67,0.3243,0.64,,1.1284
0,20240201,2.61,0.3281,0.66,,1.103
0,20240202,2.56,0.4126,0.94,,1.0819
0,20240205,2.43,0.7246,1.85,,1.027
0,20240206,2.58,0.6959,1.61,,1.0904
0,20240207,2.7,0.6712,1.35,,1.1411
0,20240208,2.8,0.7435,1.31,,1.1833
0,20240219,2.8,0.5792,0.89,,1.1833
0,20240220,2.76,0.3386,0.5,,1.1664
0,20240221,2.77,0.4029,0.67,,1.1707
0,20240222,2.79,0.3206,0.59,,1.1791
0,20240223,2.79,0.3144,0.66,,1.1791
0,20240226,2.76,0.3355,0.86,,1.1664
0,20240227,2.77,0.3948,1.15,,1.1707
0,20240228,2.74,0.4971,1.41,,1.158
0,20240229,2.77,0.8679,2.33,,1.1707
0,20240301,2.78,0.4325,0.9,,1.1749
0,20240304,2.75,0.297,0.59,,1.1622
0,20240305,2.69,0.5011,1.01,,1.1369
0,20240306,2.69,0.2288,0.44,,1.1369
0,20240307,2.7,0.3664,0.79,,1.1411
0,20240308,2.72,0.2296,0.63,,1.1495
0,20240311,2.74,0.2737,0.84,,1.158
0,20240312,2.72,0.2951,0.92,,1.1495
0,20240313,2.72,0.2885,1.03,,1.1495
0,20240314,2.71,0.3175,1.09,,1.1453
0,20240315,2.74,0.4459,1.59,,1.158
0,20240318,2.77,0.376,1.16,,1.1707
0,20240319,2.75,0.3566,1.03,,1.1622
0,20240320,2.76,0.2874,0.81,,1.1664
0,20240321,2.72,0.3924,1.1,,1.1832
0,20240322,2.68,0.4872,1.31,,1.1658
0,20240325,2.66,0.3361,0.88,,1.1571
0,20240326,2.63,0.3853,1.04,,1.1441
0,20240327,2.59,0.2944,0.78,,1.1267
0,20240328,2.62,0.34,0.9,,1.1397
0,20240329,2.69,0.5891,1.6,,1.1702
0,20240401,2.7,0.3606,0.93,,1.1745
0,20240402,2.77,0.5721,1.45,,1.205
0,20240403,2.8,0.4846,1.12,,1.218
