,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.05,9.6285,2.2,33.7962,2.3447
0,20240103,10.91,5.1633,0.96,33.368,2.315
0,20240104,10.92,4.2627,0.78,33.3986,2.3171
0,20240105,10.61,3.1662,0.55,32.4505,2.2513
0,20240108,10.71,3.1512,0.56,32.7563,2.2726
0,20240109,10.9,3.8776,0.76,33.3374,2.3129
0,20240110,10.51,2.8842,0.73,32.1446,2.2301
0,20240111,10.63,2.6944,0.78,32.5116,2.2556
0,20240112,10.3,2.3496,0.74,31.5023,2.1856
0,20240115,10.25,1.5087,0.5,31.3494,2.175
0,20240116,9.78,2.9346,1.1,29.9119,2.0752
0,20240117,9.54,1.871,0.76,29.1779,2.0243
0,20240118,9.35,2.4008,1.06,28.5968,1.984
0,20240119,9.12,1.5484,0.7,27.8933,1.9352
0,20240122,8.39,2.2586,1.1,25.6606,1.7803
0,20240123,8.22,2.134,0.97,25.1407,1.7442
0,20240124,8.48,2.2178,1.09,25.9359,1.7994
0,20240125,8.72,2.2581,1.07,26.6699,1.8503
0,20240126,8.7,1.5622,0.75,26.6088,1.8461
0,20240129,8.36,1.4824,0.71,25.5689,1.7739
0,20240130,8.12,1.1415,0.59,24.8348,1.723
0,20240131,7.7,2.0201,1.17,23.5503,1.6339
0,20240201,7.51,1.4275,0.84,22.9692,1.5935
0,20240202,7.21,1.968,1.29,22.0516,1.5299
0,20240205,6.51,2.7486,1.71,19.9107,1.3814
0,20240206,6.65,2.5473,1.37,20.3389,1.4111
0,20240207,6.19,3.7343,1.74,18.932,1.3135
0,20240208,6.8,3.7182,1.5,20.7977,1.4429
0,20240219,7.24,3.0673,1.04,22.1434,1.5363
0,20240220,7.34,1.965,0.62,22.4492,1.5575
0,20240221,7.64,2.2728,0.76,23.3668,1.6211
0,20240222,8.08,5.4697,1.85,24.7125,1.7145
0,20240223,8.1,5.0986,1.55,24.7737,1.7187
0,20240226,8.34,4.72,1.32,25.5077,1.7697
0,20240227,8.34,3.4687,0.89,25.5077,1.7697
0,20240228,7.57,4.4385,1.06,23.1527,1.6063
0,20240229,7.91,2.7785,0.6,24.1926,1.6784
0,20240301,8.12,2.0277,0.49,24.8348,1.723
0,20240304,8.11,1.5892,0.46,24.8043,1.7209
0,20240305,7.82,1.6128,0.56,23.9173,1.6593
0,20240306,8.02,1.4337,0.58,24.529,1.7018
0,20240307,8.46,5.4557,2.89,25.8747,1.7951
0,20240308,8.83,5.873,2.42,27.0064,1.8736
0,20240311,8.87,3.6073,1.13,27.1287,1.8821
0,20240312,8.92,2.9452,0.82,27.2816,1.8927
0,20240313,9.31,4.0583,1.05,28.4744,1.9755
0,20240314,9.05,2.417,0.55,27.6792,1.9203
0,20240315,9.57,3.4012,0.9,29.2696,2.0307
0,20240318,9.67,2.7754,0.84,29.5755,2.0519
0,20240319,9.59,2.0825,0.67,29.3308,2.0349
0,20240320,9.9,2.7853,0.95,30.2789,2.1007
0,20240321,9.85,4.5971,1.71,30.126,2.0901
0,20240322,9.5,3.0625,0.98,29.0555,2.0158
0,20240325,9.05,2.4887,0.81,27.6792,1.9203
0,20240326,9.16,2.0148,0.67,28.0157,1.9437
0,20240327,9.01,1.3905,0.47,27.5569,1.9118
0,20240328,9.0,2.2282,0.82,27.5263,1.9097
0,20240329,9.03,1.4676,0.66,27.6181,1.9161
0,20240401,9.19,1.5095,0.79,28.1074,1.95
0,20240402,9.15,1.5174,0.88,27.9851,1.9415
0,20240403,9.08,1.2906,0.8,27.771,1.9267
