,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,86.63,2.3094,1.03,29.745,4.6814
0,20240103,88.16,2.0972,0.93,30.2703,4.7641
0,20240104,86.43,1.6081,0.68,29.6763,4.6706
0,20240105,81.81,3.1926,1.35,28.09,4.4209
0,20240108,81.43,1.7055,0.75,27.9595,4.4004
0,20240109,82.2,2.0601,0.94,28.2239,4.442
0,20240110,84.45,2.5243,1.18,28.9965,4.5636
0,20240111,85.32,2.8014,1.26,29.2952,4.6106
0,20240112,87.72,4.0724,1.66,30.1192,4.7403
0,20240115,88.39,2.4501,0.93,30.3493,4.7765
0,20240116,88.45,2.1697,0.78,30.3699,4.7798
0,20240117,86.05,1.4437,0.51,29.5458,4.6501
0,20240118,89.22,2.848,1.1,30.6343,4.8214
0,20240119,86.91,2.0304,0.78,29.8411,4.6965
0,20240122,84.65,2.0464,0.94,29.0651,4.5744
0,20240123,86.88,2.0111,0.95,29.8308,4.6949
0,20240124,78.19,3.8545,1.86,26.847,4.2253
0,20240125,76.35,4.9823,1.95,26.2153,4.1259
0,20240126,73.0,2.7472,0.92,25.065,3.9449
0,20240129,69.12,2.7373,0.88,23.7328,3.7352
0,20240130,69.51,1.9829,0.61,23.8667,3.7563
0,20240131,71.48,2.7376,0.84,24.5431,3.8627
0,20240201,71.86,2.2649,0.75,24.6736,3.8833
0,20240202,67.23,2.7155,1.09,23.0839,3.6331
0,20240205,66.36,2.8572,1.15,22.7851,3.586
0,20240206,70.37,2.4028,0.96,24.162,3.8027
0,20240207,74.42,2.6264,1.01,25.5526,4.0216
0,20240208,74.58,2.5451,0.99,25.6075,4.0302
0,20240219,74.4,1.8641,0.71,25.5457,4.0205
0,20240220,73.25,1.6007,0.65,25.1509,3.9584
0,20240221,74.7,2.361,1.07,25.6487,4.0367
0,20240222,75.04,1.5858,0.72,25.7655,4.0551
0,20240223,75.8,1.5403,0.77,26.0264,4.0962
0,20240226,76.92,2.0234,1.13,26.411,4.1567
0,20240227,78.22,1.6671,0.91,26.8573,4.2269
0,20240228,76.9,2.7505,1.5,26.4041,4.1556
0,20240229,79.93,1.9521,1.02,27.4445,4.3193
0,20240301,80.1,1.6322,0.82,27.5029,4.3285
0,20240304,80.99,2.0545,1.02,27.8084,4.3766
0,20240305,78.66,1.6588,0.82,27.0084,4.2507
0,20240306,81.2,2.4399,1.21,27.8805,4.388
0,20240307,79.36,1.5294,0.79,27.2488,4.2885
0,20240308,81.26,1.8662,1.0,27.9011,4.3912
0,20240311,84.02,2.5525,1.34,28.8488,4.5404
0,20240312,83.16,1.6654,0.83,28.5535,4.4939
0,20240313,82.12,1.3988,0.7,28.1964,4.4377
0,20240314,82.33,1.1358,0.63,28.2685,4.449
0,20240315,81.8,1.4255,0.83,28.0866,4.4204
0,20240318,87.04,2.7318,1.67,29.8857,4.7036
0,20240319,86.34,1.3911,0.83,29.6454,4.6657
0,20240320,86.9,1.3009,0.8,29.8377,4.696
0,20240321,86.07,1.1663,0.73,29.5527,4.6511
0,20240322,83.01,1.9593,1.22,28.502,4.4858
0,20240325,91.31,3.8486,2.25,6.5464,4.3817
0,20240326,94.08,6.0746,3.14,6.745,4.5146
0,20240327,90.66,2.9248,1.02,6.4998,4.3505
0,20240328,90.73,2.8096,0.88,6.5048,4.3538
0,20240329,90.32,2.3144,0.66,6.4754,4.3342
0,20240401,93.14,2.852,0.79,6.6776,4.4695
0,20240402,92.08,2.3167,0.68,6.6016,4.4186
0,20240403,95.59,3.1453,1.19,6.8533,4.587
