,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.46,0.9773,1.18,17.7956,1.335
0,20240103,20.19,1.0736,1.17,17.5607,1.3174
0,20240104,19.89,0.878,0.88,17.2998,1.2978
0,20240105,19.57,1.2501,1.19,17.0215,1.2769
0,20240108,18.71,2.0525,1.98,16.2735,1.2208
0,20240109,18.92,1.37,1.1,16.4561,1.2345
0,20240110,18.84,0.8387,0.63,16.3865,1.2293
0,20240111,19.16,0.7921,0.62,16.6649,1.2502
0,20240112,19.14,0.72,0.57,16.6475,1.2489
0,20240115,18.87,0.7091,0.61,16.4126,1.2313
0,20240116,18.84,0.8237,0.93,16.3865,1.2293
0,20240117,18.39,0.8232,1.06,15.9951,1.2
0,20240118,18.43,1.3209,1.71,16.0299,1.2026
0,20240119,18.15,0.8296,0.94,15.7864,1.1843
0,20240122,17.27,1.1957,1.33,15.021,1.1269
0,20240123,17.78,1.3822,1.38,15.4646,1.1601
0,20240124,17.99,1.067,0.96,15.6472,1.1739
0,20240125,18.52,1.1464,0.99,16.1082,1.2084
0,20240126,18.25,0.998,0.89,15.8734,1.1908
0,20240129,17.81,0.829,0.72,15.4907,1.1621
0,20240130,17.22,0.8606,0.79,14.9775,1.1236
0,20240131,16.5,1.3262,1.35,14.3513,1.0766
0,20240201,16.51,1.3718,1.33,14.36,1.0773
0,20240202,15.7,1.8527,1.72,13.6554,1.0244
0,20240205,14.76,2.2954,1.84,12.8379,0.9631
0,20240206,16.24,1.8933,1.23,14.1251,1.0597
0,20240207,17.86,2.6756,1.53,15.5342,1.1654
0,20240208,18.5,5.9313,2.94,16.0909,1.2071
0,20240219,18.25,3.0566,1.04,15.8735,1.1908
0,20240220,18.09,1.8348,0.58,15.7343,1.1804
0,20240221,18.13,2.3638,0.77,15.7691,1.183
0,20240222,18.4,1.7817,0.56,16.0039,1.2006
0,20240223,18.6,1.9145,0.64,16.1779,1.2136
0,20240226,20.18,5.5079,2.51,17.5521,1.3167
0,20240227,20.01,4.8525,1.81,17.4043,1.3056
0,20240228,18.84,4.5183,1.38,16.3866,1.2293
0,20240229,19.85,3.4024,0.92,17.2651,1.2952
0,20240301,20.26,4.1208,1.02,17.6217,1.3219
0,20240304,20.03,3.019,0.67,17.4217,1.3069
0,20240305,19.78,2.5654,0.64,17.2042,1.2906
0,20240306,19.84,1.7876,0.51,17.2564,1.2945
0,20240307,19.68,3.2706,1.1,17.1173,1.2841
0,20240308,19.81,1.7401,0.59,17.2303,1.2926
0,20240311,19.97,1.7602,0.71,17.3695,1.303
0,20240312,20.01,1.9813,0.89,17.4043,1.3056
0,20240313,19.85,1.7292,0.82,17.2651,1.2952
0,20240314,19.57,1.9056,0.91,17.0216,1.2769
0,20240315,19.92,1.9491,1.07,17.326,1.2998
0,20240318,20.09,1.9751,1.06,17.4739,1.3109
0,20240319,20.0,2.0918,1.1,17.3956,1.305
0,20240320,20.03,1.5996,0.83,17.4217,1.3069
0,20240321,19.89,1.4336,0.75,17.2999,1.2978
0,20240322,19.43,2.0417,1.13,16.8998,1.2678
0,20240325,18.93,1.4067,0.77,16.4649,1.2352
0,20240326,18.83,1.3745,0.8,16.3779,1.2286
0,20240327,18.14,1.399,0.89,15.7778,1.1836
0,20240328,18.58,1.4147,0.92,16.1605,1.2123
0,20240329,18.7,0.844,0.55,16.2649,1.2202
0,20240401,19.29,1.3008,1.01,16.778,1.2587
0,20240402,19.08,0.9899,0.78,16.5954,1.245
0,20240403,18.93,0.8441,0.71,16.4649,1.2352
