,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.2,2.8886,1.34,36.1643,2.4191
0,20240103,19.89,5.1133,2.11,37.4639,2.5061
0,20240104,19.14,3.1824,1.08,36.0512,2.4116
0,20240105,18.52,2.1876,0.71,34.8834,2.3335
0,20240108,17.91,1.9121,0.63,33.7345,2.2566
0,20240109,18.05,1.4471,0.47,33.9982,2.2742
0,20240110,17.66,1.454,0.53,33.2636,2.2251
0,20240111,18.09,1.7724,0.87,34.0735,2.2793
0,20240112,17.7,1.3616,0.78,33.3389,2.2301
0,20240115,17.92,1.5267,0.96,33.7533,2.2579
0,20240116,17.78,1.2438,0.82,33.4896,2.2402
0,20240117,17.31,0.9825,0.67,32.6043,2.181
0,20240118,17.38,1.806,1.31,32.7362,2.1898
0,20240119,17.21,1.0337,0.75,32.416,2.1684
0,20240122,16.28,1.5899,1.21,30.6643,2.0512
0,20240123,17.05,2.8521,2.14,32.1146,2.1482
0,20240124,17.74,4.2569,2.58,33.4143,2.2352
0,20240125,18.44,5.3479,2.32,34.7328,2.3234
0,20240126,19.06,6.5862,2.18,35.9006,2.4015
0,20240129,17.81,4.385,1.06,33.5461,2.244
0,20240130,16.87,2.9141,0.62,31.7756,2.1256
0,20240131,15.98,2.7006,0.57,30.0992,2.0134
0,20240201,15.85,2.024,0.46,29.8543,1.997
0,20240202,15.75,2.5808,0.69,29.666,1.9844
0,20240205,14.63,2.9107,1.0,27.5564,1.8433
0,20240206,15.76,2.7501,1.05,29.6848,1.9857
0,20240207,16.79,3.3124,1.28,31.6249,2.1155
0,20240208,17.36,4.344,1.6,32.6985,2.1873
0,20240219,17.66,3.0919,0.97,33.2636,2.2251
0,20240220,17.99,3.1898,0.97,33.8852,2.2667
0,20240221,18.18,4.526,1.36,34.243,2.2906
0,20240222,18.77,4.9111,1.33,35.3543,2.365
0,20240223,18.72,3.4126,0.85,35.2602,2.3587
0,20240226,18.56,3.0017,0.78,34.9588,2.3385
0,20240227,19.23,4.524,1.19,36.2208,2.4229
0,20240228,18.09,4.3998,1.08,34.0735,2.2793
0,20240229,19.9,3.4334,0.85,37.4827,2.5073
0,20240301,21.89,3.3195,0.88,41.231,2.7581
0,20240304,21.74,9.9528,2.66,40.9485,2.7392
0,20240305,22.42,10.6007,2.07,42.2293,2.7925
0,20240306,21.6,6.387,1.01,40.6848,2.6903
0,20240307,21.14,6.1673,0.92,39.8184,2.633
0,20240308,21.47,4.4111,0.61,40.4399,2.6742
0,20240311,21.92,4.9212,0.66,41.2875,2.7302
0,20240312,21.73,4.2466,0.65,40.9297,2.7065
0,20240313,21.63,3.8839,0.74,40.7413,2.6941
0,20240314,20.98,3.9535,0.84,39.517,2.6131
0,20240315,20.88,2.6382,0.62,39.3286,2.6007
0,20240318,21.45,3.6198,0.92,40.4023,2.6717
0,20240319,21.76,4.8406,1.32,40.9862,2.7103
0,20240320,21.87,5.8022,1.53,41.1933,2.724
0,20240321,21.4,3.5046,0.84,40.3081,2.6654
0,20240322,21.04,2.7881,0.68,39.63,2.6206
0,20240325,21.2,5.0821,1.24,39.9314,2.6405
0,20240326,20.55,3.4092,0.77,38.7071,2.5596
0,20240327,19.52,2.7082,0.66,36.767,2.4313
0,20240328,20.02,2.6696,0.76,37.7088,2.4936
0,20240329,19.84,1.7594,0.53,37.3697,2.4711
0,20240401,20.2,2.1249,0.68,33.003,2.5143
0,20240402,19.68,2.5432,1.0,32.1534,2.4496
0,20240403,19.29,1.8667,0.79,31.5162,2.401
