,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.63,1.9705,1.02,13.0942,1.4055
0,20240103,8.71,1.8585,1.04,13.2155,1.4186
0,20240104,8.68,1.2877,0.7,13.17,1.4137
0,20240105,8.77,3.3912,1.87,13.3066,1.4283
0,20240108,8.51,2.0754,1.04,12.9121,1.386
0,20240109,8.5,1.1234,0.53,12.8969,1.3844
0,20240110,8.34,1.3493,0.69,12.6541,1.3583
0,20240111,8.44,1.0874,0.59,12.8059,1.3746
0,20240112,8.52,1.4815,0.82,12.9273,1.3876
0,20240115,8.43,1.0182,0.72,12.7907,1.373
0,20240116,8.39,1.5063,1.24,12.73,1.3664
0,20240117,8.25,1.0337,0.8,12.5176,1.3436
0,20240118,8.22,1.8147,1.48,12.4721,1.3388
0,20240119,8.23,0.8112,0.59,12.4872,1.3404
0,20240122,7.94,1.4096,1.14,12.0472,1.2931
0,20240123,8.02,0.9913,0.75,12.1686,1.3062
0,20240124,8.14,1.3411,1.11,12.3507,1.3257
0,20240125,8.35,2.006,1.58,12.6693,1.3599
0,20240126,8.36,1.2511,0.95,12.6845,1.3616
0,20240129,8.35,1.8076,1.29,12.6693,1.3599
0,20240130,8.23,1.4103,0.95,12.4872,1.3404
0,20240131,8.19,1.741,1.11,12.4265,1.3339
0,20240201,8.02,1.7036,1.04,12.1686,1.3062
0,20240202,7.81,2.3423,1.48,11.85,1.272
0,20240205,7.59,2.8793,1.6,11.5162,1.2361
0,20240206,8.26,3.8231,1.9,12.5328,1.3453
0,20240207,8.42,3.4282,1.37,12.7755,1.3713
0,20240208,8.44,3.4715,1.22,12.8059,1.3746
0,20240219,8.52,2.3667,0.74,12.9273,1.3876
0,20240220,8.51,1.8076,0.57,12.9121,1.386
0,20240221,8.49,2.7017,0.91,12.8817,1.3827
0,20240222,8.57,2.2288,0.81,13.0031,1.3958
0,20240223,8.78,3.9059,1.55,13.3217,1.43
0,20240226,8.65,2.8763,1.11,13.1245,1.4088
0,20240227,8.68,2.4133,0.89,13.17,1.4137
0,20240228,8.47,3.2013,1.13,12.8514,1.3795
0,20240229,8.9,6.9365,2.37,13.5038,1.4495
0,20240301,8.97,4.373,1.13,13.61,1.4609
0,20240304,9.12,4.3326,1.09,13.8376,1.4853
0,20240305,9.09,3.5928,0.85,13.7921,1.4804
0,20240306,9.55,10.6546,2.37,14.4901,1.5554
0,20240307,9.75,11.9074,1.99,14.7935,1.5879
0,20240308,9.86,6.6062,0.95,14.9604,1.6058
0,20240311,9.86,5.6106,0.76,14.9604,1.6058
0,20240312,9.45,7.3972,0.96,14.3383,1.5391
0,20240313,9.5,4.1869,0.5,14.4142,1.5472
0,20240314,9.46,3.5006,0.49,14.3535,1.5407
0,20240315,9.52,3.1403,0.58,14.4445,1.5505
0,20240318,9.66,3.0294,0.64,14.657,1.5733
0,20240319,9.62,2.4476,0.58,14.5963,1.5668
0,20240320,9.75,4.3888,1.35,14.7935,1.5879
0,20240321,9.67,2.4433,0.74,14.6721,1.5749
0,20240322,9.52,2.5485,0.82,14.4445,1.5505
0,20240325,9.44,2.161,0.73,14.3232,1.5374
0,20240326,9.58,2.6716,0.95,14.5356,1.5602
0,20240327,9.5,2.5197,0.89,14.4142,1.5472
0,20240328,9.62,2.7207,1.1,14.5963,1.5668
0,20240329,9.81,2.9922,1.19,14.8845,1.5977
0,20240401,9.83,3.949,1.51,14.9149,1.601
0,20240402,9.9,2.7363,0.92,15.0211,1.6124
0,20240403,9.94,2.5098,0.84,15.0818,1.6189
