,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.6,0.7268,1.05,28.4569,3.5152
0,20240103,21.42,0.5969,0.92,28.3873,3.4474
0,20240104,21.27,0.5387,0.85,28.1885,3.4232
0,20240105,21.0,0.5014,0.78,27.8307,3.3798
0,20240108,20.19,0.9833,1.64,26.7573,3.2494
0,20240109,20.03,0.8845,1.32,26.5452,3.2237
0,20240110,19.59,0.9204,1.31,25.9621,3.1529
0,20240111,19.99,0.7474,0.98,26.4922,3.2172
0,20240112,19.64,0.5844,0.72,26.0284,3.1609
0,20240115,19.3,1.0126,1.23,25.5778,3.1062
0,20240116,19.33,0.7402,0.89,25.6175,3.111
0,20240117,18.8,0.6409,0.8,24.9151,3.0257
0,20240118,18.83,1.0454,1.4,24.9549,3.0305
0,20240119,18.44,0.5087,0.63,24.438,2.9678
0,20240122,17.41,1.0129,1.28,23.073,2.802
0,20240123,17.73,0.8475,1.07,23.4971,2.8535
0,20240124,18.13,0.8677,1.07,24.0272,2.9179
0,20240125,19.31,1.3313,1.55,25.591,3.1078
0,20240126,19.1,1.3718,1.5,25.3127,3.074
0,20240129,18.55,0.9977,0.92,24.5838,2.9855
0,20240130,18.1,0.8595,0.79,23.9874,2.9131
0,20240131,17.13,1.0761,0.99,22.7019,2.7569
0,20240201,17.09,1.1423,1.01,22.6489,2.7505
0,20240202,16.36,1.2604,1.16,21.6815,2.633
0,20240205,15.36,1.688,1.58,20.3562,2.4721
0,20240206,16.36,1.6296,1.35,21.6815,2.633
0,20240207,17.2,1.7999,1.32,22.7947,2.7682
0,20240208,18.04,1.6848,1.12,23.9079,2.9034
0,20240219,18.74,1.6533,1.03,24.8356,3.0161
0,20240220,18.58,0.8566,0.51,24.6236,2.9903
0,20240221,18.53,1.1096,0.73,24.5573,2.9823
0,20240222,19.4,1.5756,1.11,25.7103,3.1223
0,20240223,19.82,1.7386,1.26,26.2669,3.1899
0,20240226,19.68,1.6947,1.22,26.0814,3.1673
0,20240227,20.46,2.036,1.46,27.1151,3.2929
0,20240228,19.36,2.3986,1.47,25.6573,3.1158
0,20240229,20.36,1.9259,1.02,26.9825,3.2768
0,20240301,21.18,2.3283,1.19,28.0693,3.4088
0,20240304,21.17,2.0867,1.0,28.056,3.4072
0,20240305,20.8,1.5284,0.71,27.5657,3.3476
0,20240306,20.61,1.2236,0.6,27.3139,3.317
0,20240307,20.14,1.2074,0.66,26.691,3.2414
0,20240308,20.45,0.9124,0.54,27.1018,3.2913
0,20240311,20.45,1.0029,0.72,27.1018,3.2913
0,20240312,20.66,1.1767,1.0,27.3801,3.3251
0,20240313,20.92,1.5954,1.44,27.7247,3.3669
0,20240314,20.46,1.1065,0.94,27.1151,3.2929
0,20240315,20.57,0.7959,0.69,27.2609,3.3106
0,20240318,20.94,1.1461,1.01,27.7512,3.3701
0,20240319,20.86,1.0628,0.91,27.6452,3.3573
0,20240320,21.02,1.1931,1.05,27.8572,3.383
0,20240321,20.9,1.004,0.95,27.6982,3.3637
0,20240322,20.74,1.2126,1.17,27.4862,3.3379
0,20240325,20.16,1.1352,1.01,26.7175,3.2446
0,20240326,19.89,1.0888,0.97,26.3597,3.2011
0,20240327,18.75,1.3596,1.21,24.8489,3.0177
0,20240328,19.6,1.1489,0.99,25.9753,3.1545
0,20240329,19.52,0.7329,0.62,25.8693,3.1416
0,20240401,20.24,1.1314,1.04,26.8235,3.2575
0,20240402,19.63,1.3094,1.2,27.2347,3.0001
0,20240403,19.21,0.8017,0.71,26.652,2.9359
