,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.22,1.9408,1.8,66.91,1.8981
0,20240103,14.24,1.1467,0.9,67.0041,1.9008
0,20240104,14.43,1.0214,0.77,67.8981,1.9262
0,20240105,14.2,0.9555,0.74,66.8159,1.8955
0,20240108,14.05,0.9078,0.71,66.1101,1.8754
0,20240109,14.17,1.0569,0.88,66.6748,1.8914
0,20240110,14.18,0.802,0.79,66.7218,1.8928
0,20240111,14.34,0.7046,0.74,67.4747,1.9141
0,20240112,14.22,0.8656,0.98,66.91,1.8981
0,20240115,14.63,1.769,2.04,68.8392,1.9528
0,20240116,14.41,1.5175,1.46,67.804,1.9235
0,20240117,14.46,1.848,1.63,68.0393,1.9302
0,20240118,14.35,2.7323,2.04,67.5217,1.9155
0,20240119,14.09,1.7438,1.0,66.2983,1.8808
0,20240122,13.33,2.627,1.37,62.7223,1.7793
0,20240123,12.9,2.3748,1.13,60.699,1.7219
0,20240124,13.24,2.1247,0.94,62.2988,1.7673
0,20240125,13.48,1.9483,0.84,63.4281,1.7993
0,20240126,13.22,1.4085,0.65,62.2047,1.7646
0,20240129,12.73,1.9324,0.92,59.8991,1.6992
0,20240130,12.35,1.1798,0.6,58.111,1.6485
0,20240131,11.7,1.5797,0.92,55.0525,1.5617
0,20240201,11.53,1.3791,0.86,54.2526,1.5391
0,20240202,10.9,1.7686,1.18,51.2883,1.455
0,20240205,9.81,2.2255,1.42,46.1594,1.3095
0,20240206,9.3,3.7285,2.29,43.7597,1.2414
0,20240207,8.76,3.7536,1.76,41.2188,1.1693
0,20240208,9.52,3.6954,1.44,44.7949,1.2708
0,20240219,9.99,2.7484,0.91,47.0064,1.3335
0,20240220,10.13,1.5802,0.49,47.6652,1.3522
0,20240221,10.29,1.2982,0.42,48.418,1.3735
0,20240222,10.56,1.0777,0.41,49.6885,1.4096
0,20240223,11.04,1.4812,0.71,51.947,1.4736
0,20240226,11.0,1.7216,1.05,51.7588,1.4683
0,20240227,11.49,1.3118,0.92,54.0644,1.5337
0,20240228,10.4,3.0933,2.24,48.9356,1.3882
0,20240229,10.6,2.1544,1.24,49.8767,1.4149
0,20240301,10.62,1.171,0.6,49.9708,1.4176
0,20240304,10.56,0.9398,0.5,49.6885,1.4096
0,20240305,10.4,0.8295,0.48,48.9356,1.3882
0,20240306,10.72,1.2274,0.75,50.4413,1.4309
0,20240307,10.83,1.4961,1.18,50.9589,1.4456
0,20240308,10.82,0.8117,0.72,50.9118,1.4443
0,20240311,10.89,1.2363,1.17,51.2412,1.4536
0,20240312,11.14,1.1799,1.05,52.4176,1.487
0,20240313,12.25,3.7249,3.13,57.6405,1.6352
0,20240314,11.52,6.4362,3.81,54.2056,1.5377
0,20240315,11.38,3.726,1.39,53.5468,1.519
0,20240318,11.58,3.4567,1.06,54.4879,1.5457
0,20240319,11.47,2.4364,0.66,53.9703,1.531
0,20240320,11.51,2.1285,0.54,54.1585,1.5364
0,20240321,11.72,2.5415,0.7,55.1467,1.5644
0,20240322,11.42,2.0535,0.72,53.7351,1.5244
0,20240325,11.29,1.5182,0.6,53.1234,1.507
0,20240326,11.33,1.3786,0.65,53.3116,1.5124
0,20240327,11.3,1.6977,0.88,53.1704,1.5084
0,20240328,11.49,1.5584,0.85,54.0644,1.5337
0,20240329,11.64,1.6456,1.0,54.7702,1.5537
0,20240401,11.75,2.0971,1.34,55.2878,1.5684
0,20240402,11.7,1.5346,0.92,55.0525,1.5617
0,20240403,11.79,1.6556,0.97,55.476,1.5738
